image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
abstract_372267.jpg,0.1617647111415863,15,3,0.9291991126652204,9.0,0.1680639386177063,0.08413117,0.0165863037109375,5.7,21.1,79.9,317.8,1126.6,3455.6,8579.7,12708.4,0.7803068,0.07193552,0.8647962,0.8274853,0.9801126,0.4745098,0.01199036,0.1594676,0.2931644,490,-0.626789,35.0
abstract_386374.jpg,0.6029411554336548,138,0,0.8045678535579778,28.0,0.5659317374229431,0.42621982,0.13468334914611,7.9,35.6,173.1,847.8,4217.1,16664.7,43625.5,62709.5,0.7056427,0.4692698,0.9512636,0.1457736,0.8695322,0.4561069,0.05620553,0.3111282,0.5033941,1154,-1.34634,45.0
abstract_660602.jpg,0.5735294222831726,208,5,,,0.5727552771568298,0.5043222,0.1060706967213114,5.4,26.3,133.5,732.9,3780.5,15214.6,37591.6,52537.4,0.87382287,0.7195156,0.9019321,0.1847228,0.8731017,0.4481132,0.07999122,0.2960175,0.7511981,879,-1.68182,25.0
abstract_278234.jpg,0.529411792755127,28,0,0.8930082678696055,27.0,0.5067306756973267,0.15197866,0.0351848323170731,8.0,59.7,375.6,1900.0,6585.4,16334.6,33157.5,43245.5,0.66589373,0.0597351,0.9769011,0.4237137,0.9729195,0.3408163,0.009854548,0.1281239,0.3313698,2638,-0.728544,35.0
abstract_246582.jpg,0.4117647111415863,43,3,0.8757083501763098,4.0,0.4619462192058563,0.2734972,0.25256591796875,5.6,16.2,60.0,249.8,1083.3,4656.6,16949.6,32697.0,0.7081847,0.4038781,0.6866542,0.2566125,0.8549594,0.468652,0.07898437,0.320542,0.2870584,396,0.19333,75.0
abstract_205767.jpg,0.3970588147640228,74,8,0.8454607726082889,17.0,0.4122400283813476,0.3536749,0.0501171875,4.9,12.0,34.0,97.0,363.8,1535.8,6454.0,12480.9,0.8909061,0.2207027,0.8576368,0.2356287,0.8954028,0.460251,0.14472,0.1894032,0.1889065,126,1.75079,10.0
abstract_74764.jpg,0.4411764740943908,64,1,0.8393370651648419,53.0,0.4500793218612671,0.30163497,0.0424908424908424,7.0,26.7,96.2,366.2,1508.8,5786.0,16760.6,25473.9,0.7935961,0.09825124,0.982183,0.1425417,0.9522053,0.3527778,0.03507402,0.2023794,0.2276101,450,-0.653609,75.0
abstract_585176.jpg,0.4117647111415863,189,2,0.7072563676896283,51.0,0.4101528227329254,0.5788264,0.0496537162162162,6.8,23.1,80.7,288.6,983.3,3118.6,8916.7,15037.0,0.8563686,0.240181,0.9856477,0.2551928,0.9435649,0.3931159,0.04827703,0.1843431,0.08813521,458,-1.00296,35.0
abstract_258006.jpg,0.1176470592617988,16,0,0.906324830127855,17.0,0.1014472469687461,0.091915116,0.0573516618670506,4.0,14.3,55.5,232.7,933.7,3156.1,7735.2,10824.3,0.7825158,0.1304761,0.955165,0.7989222,0.9854116,0.4043478,0.02117456,0.05048846,0.4393246,305,-0.960249,35.0
abstract_74440.jpg,0.294117659330368,20,0,0.8851819125853891,5.0,0.2827568054199219,0.2302241,0.0065866510538641,4.0,16.9,67.9,299.8,1429.9,7118.4,29789.2,49855.9,0.7682477,0.2314371,0.9441459,0.1323712,0.8915449,0.4670846,0.04293033,0.2071416,0.5448714,360,0.426154,75.0
abstract_21106.jpg,0.4558823406696319,81,1,0.8153595338946511,41.0,0.4659894704818725,0.3031856,0.0932975260416666,5.3,23.2,98.9,435.4,1801.3,6667.9,17622.2,31000.0,0.8460916,0.355373,0.9084358,0.3012798,0.9112353,0.4414226,0.06455729,0.2889464,1.0,597,-1.3704,35.0
abstract_500437.jpg,0.4411764740943908,74,3,0.8315011906886652,43.0,0.4403560161590576,0.3332095,0.0542166666666666,7.5,40.1,230.0,1211.5,5309.3,17864.1,37853.3,49267.2,0.7450044,0.2367168,0.9805076,0.1936817,0.921226,0.4498328,0.06929167,0.2250528,0.8511299,1684,-0.911496,75.0
abstract_12570.jpg,0.25,15,4,0.8567782186158889,16.0,0.2637517750263214,0.17162794,0.0483738950125504,5.4,20.7,80.6,334.8,1328.3,4263.2,10897.3,17839.2,0.86496985,0.1297915,0.9782528,0.2427798,0.9563946,0.4180328,0.01738514,0.2015497,0.5923484,442,-0.992298,65.0
abstract_9154.jpg,0.2205882370471954,22,2,0.8617106615948441,20.0,0.2124261856079101,0.2445702,0.0431770833333333,7.7,38.6,181.5,782.7,3043.0,9161.8,18300.4,25145.9,0.8377927,0.2188935,0.9889424,0.3409576,0.9581376,0.4341693,0.02513672,0.1698014,0.6305051,1215,-2.06256,65.0
abstract_146834.jpg,0.3382352888584137,31,3,0.8636485232748795,13.0,0.3539335131645202,0.2231129,0.0765787760416666,7.4,24.1,80.0,287.1,994.4,3257.8,10158.9,18268.9,0.8344238,0.3554708,0.9410385,0.1773018,0.8979424,0.4539749,0.09943359,0.2540093,0.2221904,403,-0.218596,65.0
abstract_345842.jpg,0.1176470592617988,12,4,0.925955243457833,5.0,0.1223369315266609,0.04147925,0.0102331783369803,2.0,3.4,6.4,14.3,39.1,165.4,795.6,2337.7,0.785284,0.01184838,0.9762681,0.4890321,0.9940758,0.3788546,0.01023318,0.09501276,0.6804737,15,0.646181,35.0
abstract_615113.jpg,0.7058823704719543,187,1,0.7716168219500142,46.0,0.7483922839164734,0.58587945,0.2466109154929577,7.4,29.6,119.4,571.3,2812.4,11967.0,36365.7,54479.6,0.7516581,0.5827904,0.8776646,0.1270047,0.8036911,0.452978,0.1544821,0.2817207,0.3692039,742,-1.11087,25.0
abstract_840304.jpg,0.4411764740943908,80,0,0.8880320398686902,28.0,0.4595018923282623,0.18540493,0.036188909774436,4.0,13.5,37.0,130.7,473.8,1936.6,8011.6,18238.4,0.843255,0.07862507,0.963723,0.2746748,0.9651873,0.4226415,0.01590225,0.171398,0.3329185,157,1.34092,65.0
abstract_206310.jpg,0.5,176,0,0.7731071332031481,39.0,0.5178892612457275,0.5785663,0.118505859375,7.3,27.8,109.7,535.1,2709.1,12858.7,46005.5,69403.1,0.81854904,0.7401422,0.8435306,0.09524735,0.7990748,0.468652,0.1400325,0.3709158,0.2985901,751,1.66034,35.0
abstract_475847.jpg,0.4411764740943908,76,3,0.8564819931133961,20.0,0.3890858292579651,0.28891367,0.0971590436202606,5.1,22.2,89.9,370.8,1485.3,5357.3,15064.1,22652.7,0.7750268,0.1759339,0.9438053,0.6151333,0.9551525,0.4540441,0.03883033,0.2038205,0.3100299,542,-1.36225,20.0
abstract_747975.jpg,0.2058823555707931,20,2,0.881710884077699,14.0,0.2130048424005508,0.18814702,0.0143391521197007,7.9,23.9,79.7,276.0,1026.5,3300.6,8317.0,12320.9,0.9046408,0.1501583,0.9829432,0.3488368,0.9654201,0.3812709,0.01507481,0.1330452,0.1839448,349,-0.632451,75.0
abstract_603877.jpg,0.3823529481887817,193,2,0.8586510686141592,22.0,0.3975493609905243,0.27243477,0.0436659108087679,7.3,32.5,119.2,485.8,2027.0,7745.8,22362.8,33859.2,0.81499344,0.3234348,0.9646934,0.1077097,0.9167513,0.4425837,0.05037037,0.2265382,0.4546319,681,0.40498,30.0
abstract_383739.jpg,0.4264705777168274,15,1,0.6767298073274283,31.0,0.4517629742622375,0.68256456,0.238093707133059,2.0,4.0,8.0,16.0,31.3,62.1,122.4,241.8,0.8557808,2.372777,0.7673586,0.2291351,0.7601304,0.4813953,0.176735,0.3357696,0.0,16,1.46503,15.0
abstract_660182.jpg,0.3970588147640228,91,1,0.8139100075846574,35.0,0.4186494648456573,0.43739095,0.0710736241217798,2.0,4.0,7.9,15.3,29.8,58.8,115.9,227.9,0.78997433,0.1250807,0.9719397,0.1424145,0.9388754,0.3981191,0.07622219,0.1910251,0.0,16,1.51386,35.0
abstract_24142.jpg,0.147058829665184,11,0,0.7584232200699895,3.0,0.1773211658000946,0.4334917,0.0406838235294117,2.0,4.0,8.0,16.0,31.9,63.5,126.3,251.5,0.8151406,0.2588014,0.9761973,0.2872491,0.9371825,0.4170616,0.048125,0.1514265,0.0,16,1.76213,10.0
abstract_609318.jpg,0.3235294222831726,7,2,0.8464301331015477,18.0,0.3019342124462127,0.28693146,0.1131059451219512,7.4,31.1,134.2,628.2,2734.2,8532.3,19158.0,26779.5,0.83493745,0.6708588,0.8650928,0.3623057,0.9127238,0.4780564,0.05038491,0.1899505,0.2718369,843,-0.809931,75.0
abstract_442556.jpg,0.3676470518112182,106,5,0.8052475314868759,35.0,0.418400377035141,0.40279412,0.1251910146699266,7.6,48.3,254.8,1082.9,4124.2,11466.8,20090.2,24992.4,0.66891444,0.4366962,0.9540554,0.583647,0.9408246,0.4630542,0.04755119,0.2275074,0.2270543,1689,0.391335,35.0
abstract_460202.jpg,0.5441176295280457,40,2,0.6520797928038119,71.0,0.5696917176246643,0.7878093,0.2437426985981308,8.0,38.5,176.7,863.1,4193.6,17469.3,54339.2,76975.9,0.64361703,2.24023,0.6949259,0.04160397,0.6535251,0.4835681,0.2300088,0.4434129,0.4373032,1170,-1.30544,20.0
abstract_730815.jpg,0.4117647111415863,63,6,0.8086094152995216,44.0,0.4131882488727569,0.41304207,0.1148222244732577,7.9,38.6,182.2,862.0,3714.7,13101.3,33242.3,47575.8,0.8491372,0.5236252,0.898378,0.4626775,0.9290342,0.4435737,0.05820249,0.1917106,0.4646979,1171,-1.22474,85.0
abstract_809750.jpg,0.1911764740943908,41,1,0.9293564086494256,1.0,0.1888410449028015,0.11838262,0.0010082304526748,7.6,19.8,42.4,108.7,395.1,1630.3,6698.1,14900.1,0.72938883,0.1162108,0.9757413,0.1729696,0.9427658,0.4628253,0.05112397,0.2360245,0.05041439,147,-3.1423,10.0
abstract_290129.jpg,0.1323529481887817,19,4,0.8225705011405674,7.0,0.1867551505565643,0.27568835,0.0161458333333333,6.4,18.1,43.7,136.4,502.1,1781.5,4339.3,5725.3,0.8657144,0.1133515,0.99496,0.4858971,0.9813784,0.2829457,0.01620906,0.06201831,0.02530828,206,-0.786878,45.0
abstract_936743.jpg,0.3676470518112182,49,1,0.8690940283128997,13.0,0.3513268530368805,0.36646459,0.160509375,7.5,42.6,215.9,1136.2,5431.8,22711.6,79668.8,127780.9,0.75103503,0.2055523,0.8477078,0.2271518,0.8979727,0.4310777,0.2484625,0.2601463,0.5310194,1518,-0.76619,30.0
abstract_14761.jpg,0.3970588147640228,65,6,0.8388360470315505,39.0,0.3546974658966064,0.27481544,0.024677734375,8.0,41.4,198.1,968.4,4195.2,14315.1,35585.0,48806.8,0.8228595,0.2131618,0.9834545,0.2474601,0.9461107,0.4205021,0.03553711,0.1886838,0.4273147,1378,-0.874924,45.0
abstract_664446.jpg,0.3235294222831726,23,1,0.8762782969053321,7.0,0.359988272190094,0.26000753,0.0357101947308132,7.4,22.3,63.2,206.9,720.0,2686.4,9331.9,17539.8,0.7989518,0.3606479,0.9504759,0.1583771,0.9584913,0.4241379,0.01816056,0.1694961,0.05018911,282,-0.750394,65.0
abstract_73261.jpg,0.3235294222831726,94,4,0.8764053786753364,20.0,0.2937871813774109,0.23402457,0.0395242237687366,6.2,17.6,52.2,196.8,776.3,2955.1,9735.0,18528.2,0.8644142,0.1922747,0.9067323,0.2565047,0.9226808,0.4545455,0.04555675,0.2127855,0.09599836,304,1.07353,65.0
abstract_58389.jpg,0.294117659330368,56,3,0.8108086073726656,48.0,0.3453207612037658,0.3310412,0.0490738981762917,4.0,18.7,90.6,418.9,1884.8,7135.9,21177.5,32615.6,0.75574005,0.1100599,0.9869848,0.1489701,0.9593193,0.3588957,0.03418028,0.2186993,0.8089974,481,-1.92884,35.0
abstract_33347.jpg,0.3823529481887817,136,6,0.8218642196706769,57.0,0.4976011514663696,0.36025178,0.0613834635416666,8.0,37.4,198.1,998.9,4754.1,18301.9,51080.3,72736.0,0.7809669,0.1567651,0.9704298,0.1578862,0.9253448,0.3472803,0.05324544,0.1785851,1.0,1202,-0.824652,10.0
abstract_291782.jpg,0.25,146,10,0.822140497464439,29.0,0.257895678281784,0.28697243,0.0847624663072776,2.0,4.0,8.0,16.0,31.8,63.2,125.8,247.8,0.7827915,0.20532,0.9346855,0.7598909,0.9568345,0.4483696,0.03293464,0.1283987,0.0,16,1.63208,10.0
abstract_440630.jpg,0.25,19,3,0.9073437879226262,23.0,0.2550707459449768,0.11505696,0.0404093608597285,7.8,39.8,190.5,815.6,3013.7,8821.5,18612.2,24955.0,0.7942505,0.02871073,0.9892646,0.4928764,0.9866965,0.325,0.00910987,0.1148709,0.2800413,1072,-1.02299,55.0
abstract_920210.jpg,0.3676470518112182,73,3,0.914307570309012,10.0,0.3866227567195892,0.15123475,0.0241846804511278,8.0,25.9,97.2,371.4,1558.7,6647.9,26553.8,50511.8,0.6458912,0.07115113,0.9525061,0.3081703,0.9647289,0.4223058,0.017211,0.213786,0.3873753,478,-0.545305,75.0
abstract_821605.jpg,0.3382352888584137,59,2,0.9028645117113024,28.0,0.2858364284038543,0.17175102,0.0342115600448933,2.0,4.0,8.0,15.9,31.5,62.1,123.2,243.9,0.7413283,0.07432321,0.982245,0.261972,0.9645096,0.3719512,0.01571268,0.1626496,0.0,16,2.07841,70.0
abstract_103985.jpg,0.0441176481544971,6,1,0.9376930152372732,3.0,0.0628281533718109,0.052772656,0.1901806640625,2.9,7.8,20.6,64.4,214.0,680.1,1771.5,3471.8,0.8715958,0.007731807,0.9897836,0.6126181,0.9962058,0.2304075,0.002963867,0.1218831,0.7776548,75,-0.69259,60.0
abstract_685129.jpg,0.6911764740943909,835,1,0.675272604793897,76.0,0.6574030518531799,0.7045263,0.1362268518518518,7.9,35.4,164.2,798.4,3746.6,13838.3,34742.4,46482.1,0.7755515,0.3743552,0.9624988,0.3106947,0.8912633,0.4023256,0.09710287,0.2578065,0.2395303,1016,-2.05103,10.0
abstract_49424.jpg,0.4117647111415863,70,0,0.7279342674129022,41.0,0.4562125504016876,0.770716,0.189227644179015,2.0,4.0,8.0,16.0,31.9,63.4,126.4,251.9,0.7868779,0.9712405,0.9131886,0.08970425,0.7797075,0.4670659,0.17887,0.301254,0.0,16,1.34635,10.0
abstract_583003.jpg,0.5882353186607361,83,3,0.8282563855394547,38.0,0.5474690794944763,0.33101508,0.0746222124413145,8.0,53.4,287.6,1492.0,6617.4,21953.8,51231.5,68348.2,0.73206264,0.3093677,0.9408047,0.119914,0.891003,0.4482759,0.05381089,0.2448711,0.4307124,1977,-1.19372,75.0
abstract_177986.jpg,0.147058829665184,40,1,0.9137205320454562,3.0,0.1978354901075363,0.07162592,0.1324257121807465,3.9,10.9,33.3,113.2,425.3,1548.7,4591.5,7007.1,0.7686601,0.03056716,0.906893,0.9038696,0.9885214,0.4110672,0.0180194,0.1012361,0.1491609,155,-0.0435146,65.0
abstract_176547.jpg,0.2794117629528045,16,0,0.8831306100438666,22.0,0.2029085457324981,0.20747168,0.1235715425499269,7.8,26.1,96.8,408.8,1647.4,5581.6,12816.1,17726.6,0.7993229,0.3471261,0.8817601,0.4411252,0.9587221,0.4572785,0.03606587,0.1036979,0.344057,537,-0.277241,75.0
abstract_397613.jpg,0.2352941185235977,26,2,0.9023763566388704,27.0,0.2561595737934112,0.12071896,0.0822579592901879,7.0,27.3,117.1,479.5,1933.2,7275.2,19652.2,27474.9,0.7257017,0.0450273,0.9878013,0.573333,0.9795446,0.342437,0.01284251,0.169348,0.2872576,572,-1.44687,35.0
abstract_365946.jpg,0.1911764740943908,5,1,0.8543434385047842,2.0,0.1455285102128982,0.24836487,0.1236808690744921,3.3,10.8,53.8,218.8,1042.7,5252.5,20445.2,34366.6,0.8137317,0.4276442,0.8137535,0.1811155,0.8829949,0.4858934,0.1275783,0.240846,0.3976208,314,1.10501,65.0
abstract_423056.jpg,0.1911764740943908,12,2,0.8222706365338269,14.0,0.1928972005844116,0.29114178,0.0937400053304904,7.6,39.4,194.0,885.5,3108.7,7167.8,11651.0,14580.2,0.8153234,0.7819778,0.8376876,0.7649342,0.9494123,0.4796238,0.04719816,0.2042666,0.1872408,1523,-0.80321,75.0
abstract_103828.jpg,0.4411764740943908,60,2,0.7852160267790302,59.0,0.4504761397838592,0.4890069,0.0792755555555555,7.4,32.3,133.6,579.9,2417.6,9165.0,26705.3,39043.7,0.842368,0.4986952,0.9507378,0.1001564,0.9141244,0.3861607,0.06810667,0.2313185,0.3072211,812,-1.97897,65.0
abstract_98237.jpg,0.2058823555707931,35,1,0.8740720296720319,25.0,0.2422864139080047,0.16211723,0.0914153981264637,3.4,10.8,36.6,125.9,396.9,1091.1,2885.1,6295.7,0.8640589,0.05051072,0.9781115,0.5890586,0.979895,0.490566,0.01769979,0.1408909,0.6766371,173,-0.156462,65.0
abstract_735464.jpg,0.4117647111415863,40,3,0.8735312534750902,41.0,0.4177813827991485,0.26102862,0.0104629629629629,7.9,30.0,118.8,551.2,2735.0,12590.1,42994.7,67986.0,0.65957195,0.1231745,0.9848827,0.1237002,0.938548,0.4456067,0.01881076,0.2560513,0.2078052,757,-0.219365,30.0
abstract_130262.jpg,0.4264705777168274,58,2,0.8302684467896171,14.0,0.4577547311782837,0.31577754,0.1719996352140078,4.0,10.3,31.9,111.5,393.2,1526.4,5550.2,10912.2,0.7394154,0.439025,0.87699,0.2212421,0.8742669,0.4589844,0.06167923,0.2455942,0.1939737,150,-0.352078,15.0
abstract_221821.jpg,0.1617647111415863,15,3,0.891492511627708,29.0,0.190634086728096,0.1495886,0.0101905153508771,4.0,20.3,102.7,513.3,2284.9,7734.7,18125.5,25593.1,0.85343105,0.07054945,0.9964432,0.2836174,0.974671,0.3918495,0.01527549,0.1281764,0.5490121,615,-1.33451,65.0
abstract_3758.jpg,0.6323529481887817,105,1,0.6738069362840174,44.0,0.6329371333122253,0.8721585,0.284150390625,2.0,4.0,8.0,15.9,31.7,63.1,125.5,248.0,0.77807426,2.303609,0.6726725,0.04319832,0.636167,0.4790795,0.268317,0.3607086,0.0,16,1.58534,20.0
abstract_102677.jpg,0.3529411852359772,84,5,0.8804801783670454,19.0,0.3880208134651184,0.19991589,0.0226617388758782,8.0,29.9,129.9,596.7,2624.2,9122.0,23268.9,33529.5,0.7484622,0.2005648,0.9701602,0.1456292,0.9393572,0.452978,0.0296875,0.204868,0.2095926,750,-0.913704,70.0
abstract_126024.jpg,0.2058823555707931,14,0,0.8100207846465359,26.0,0.1805456131696701,0.34769416,0.0341484541577825,4.0,10.8,33.8,104.2,332.9,1180.9,4207.3,8235.1,0.8151743,0.4020875,0.9768748,0.206381,0.9365432,0.4055794,0.03926573,0.1817253,0.6498379,111,-0.464394,65.0
abstract_825710.jpg,0.4705882370471954,68,1,0.8063231152326674,53.0,0.4863821566104889,0.38735297,0.1189040492957746,6.9,38.4,203.6,1048.3,4885.0,16033.7,30063.7,37349.7,0.74037874,0.2211992,0.9794333,0.4853748,0.9525509,0.4134276,0.04152729,0.1719141,0.4697611,1296,-1.02394,35.0
abstract_735260.jpg,0.3676470518112182,51,2,0.8563764070150327,29.0,0.3505380153656006,0.2250004,0.0248639787946428,7.7,31.1,143.2,610.7,2320.8,6839.3,15200.4,20851.9,0.8113725,0.2019967,0.9623031,0.3721082,0.9554126,0.4327354,0.02560686,0.1787667,0.338376,847,-0.78709,65.0
abstract_442396.jpg,0.4558823406696319,203,11,0.7561972719694388,84.0,0.4925125539302826,0.5876278,0.148076171875,8.0,41.5,212.7,1138.5,5672.1,23067.5,63952.8,86882.7,0.85927033,0.7891399,0.8409421,0.107858,0.7865815,0.4728034,0.1434277,0.4063846,0.6384123,1730,-0.113512,45.0
abstract_502670.jpg,0.3823529481887817,71,2,0.837630590008751,30.0,0.4033359289169311,0.35494366,0.1114068441064638,8.0,49.9,289.6,1514.0,6032.0,16583.1,29028.8,33727.0,0.7448906,0.420238,0.9336992,0.5369602,0.9294994,0.4351145,0.06627899,0.1839559,0.2687701,2203,-1.04377,75.0
abstract_140547.jpg,0.1029411777853965,3,2,0.8870912099251876,6.0,0.1064950674772262,0.14721595,0.0086918441704035,3.4,11.0,38.1,139.0,527.8,1576.0,4663.6,10518.8,0.8711021,0.03150242,0.9941192,0.1764705,0.9850506,0.4391892,0.008758408,0.1544364,0.8274518,154,1.64335,20.0
abstract_276001.jpg,0.2352941185235977,16,4,0.8575172360715251,15.0,0.2404320836067199,0.2737832,0.22015625,7.9,21.5,65.9,247.3,1082.8,4796.8,18008.6,29796.5,0.8810849,0.4451063,0.9248474,0.3621292,0.8797305,0.4728034,0.04591797,0.24875,0.07202172,390,-1.45484,25.0
abstract_669269.jpg,0.4852941036224365,44,3,0.8071367954146286,47.0,0.4251178801059723,0.32935387,0.0756701631701631,8.0,41.0,195.2,879.0,3341.4,10813.6,26099.1,37082.3,0.7494142,0.2533148,0.9618385,0.1733841,0.9363578,0.4404389,0.04534164,0.249461,0.6471224,1282,-1.05135,75.0
abstract_534680.jpg,0.3529411852359772,62,5,0.8343401748351816,35.0,0.4268916845321655,0.28903788,0.0318327505827505,2.0,4.0,7.9,15.8,31.3,61.9,122.3,243.2,0.7258295,0.1908795,0.9749861,0.1257935,0.9349215,0.4061033,0.01792322,0.1769668,0.0,16,1.35055,35.0
abstract_11491.jpg,0.4705882370471954,45,1,0.773414220310062,43.0,0.427746832370758,0.6587504,0.0606110652353426,8.0,29.7,99.0,344.0,1191.8,3782.1,9599.8,14588.8,0.8334104,0.8599483,0.9211885,0.1140757,0.9270954,0.4622093,0.0708276,0.2419243,0.4560592,443,-1.63104,85.0
abstract_757914.jpg,0.5588235259056091,61,2,0.7786845160546542,35.0,0.5163304805755615,0.5592408,0.099514528803211,7.3,28.2,110.9,467.4,2031.4,8510.6,29631.7,48136.8,0.8300279,0.6440182,0.9070867,0.07653324,0.7913169,0.4358491,0.1509519,0.3573148,0.3125071,651,-0.353606,10.0
abstract_291563.jpg,0.294117659330368,125,2,0.8504634925775698,24.0,0.3430306911468506,0.24344097,0.0413259345794392,7.6,35.2,164.7,680.1,2554.3,8591.2,24573.0,40384.4,0.8149932,0.2754391,0.9343781,0.162944,0.9401652,0.4670846,0.02955242,0.213751,0.2738085,1127,1.3838,75.0
abstract_824381.jpg,0.2058823555707931,29,5,0.9108175936192704,14.0,0.1532110422849655,0.11031079,0.0107017263427109,7.9,22.9,73.2,267.7,1046.2,3968.3,12378.7,19148.9,0.86777055,0.04924975,0.9716743,0.2806489,0.9781179,0.4304124,0.009974425,0.1347626,0.5150944,345,-0.0797309,75.0
abstract_956163.jpg,0.3529411852359772,28,5,0.8733583370182001,11.0,0.3641247451305389,0.22499059,0.0871923076923077,4.4,17.2,65.2,268.6,1175.7,4730.8,12878.8,18509.6,0.8060001,0.3836272,0.8747324,0.7168331,0.9379886,0.4649123,0.04551923,0.159496,0.267592,384,0.0174158,85.0
abstract_501116.jpg,0.3529411852359772,147,1,0.8198242305182458,33.0,0.40269735455513,0.37376294,0.038734681372549,7.4,27.1,101.9,436.2,1893.4,6905.8,18974.9,28317.0,0.85635144,0.5593075,0.9610678,0.306428,0.9390595,0.4357367,0.04378064,0.1824377,0.1927851,642,-1.2787,75.0
abstract_75245.jpg,0.0588235296308994,8,2,0.911236965467691,3.0,0.090931199491024,0.08013385,0.0051803446261682,2.0,4.0,8.0,16.0,31.8,62.7,117.7,215.0,0.74356353,0.07133343,0.993147,0.2899305,0.9717751,0.4106583,0.002895006,0.1197114,0.0,16,1.56589,35.0
abstract_721313.jpg,0.4705882370471954,133,3,0.7632989830398486,88.0,0.5213969945907593,0.48167646,0.0629037467700258,8.0,57.9,377.9,2385.8,11474.9,35386.3,75475.3,101805.9,0.8939569,0.2726763,0.9452804,0.1796716,0.9298729,0.4280156,0.04394918,0.2601358,1.0,2884,-0.495107,65.0
abstract_945981.jpg,0.5882353186607361,215,0,0.847820064669835,78.0,0.5187574625015259,0.23581107,0.0357859141791044,8.0,52.7,320.5,1709.5,6937.6,20879.6,49476.4,76969.4,0.78509384,0.1230339,0.969972,0.172012,0.958791,0.4213483,0.0244986,0.2238627,0.9697026,2106,-1.2189,20.0
abstract_73518.jpg,0.5588235259056091,283,3,0.74055248447972,72.0,0.6119332313537598,0.54011965,0.1578125,5.4,27.5,136.1,659.9,2926.0,11316.9,35204.8,58999.3,0.8657384,0.4531107,0.9192352,0.1046771,0.8533388,0.4470046,0.1456808,0.3762133,1.0,1090,-0.854048,65.0
abstract_170781.jpg,0.1176470592617988,18,2,0.878611226444039,12.0,0.1554559469223022,0.18586965,0.0094099162011173,2.4,8.1,18.3,40.8,83.6,179.7,388.4,570.3,0.77181077,0.1691948,0.973946,0.3137889,0.9479557,0.4382023,0.01018098,0.1435405,0.001854208,52,-0.722102,35.0
abstract_864825.jpg,0.4852941036224365,46,4,0.8510031353190505,14.0,0.4558443427085876,0.33016938,0.0476102251407129,7.3,20.0,57.2,184.6,727.8,3023.8,11737.5,23536.5,0.7992952,0.2193596,0.9637802,0.1278322,0.9325774,0.4358491,0.05148687,0.1959553,0.08407963,242,-0.677474,65.0
abstract_756700.jpg,0.1617647111415863,3,0,0.8959266162229848,19.0,0.1408359408378601,0.20100147,0.0359259259259259,5.0,24.3,110.1,542.8,2339.5,7872.7,20499.0,34048.5,0.8467258,0.2802194,0.9419177,0.2157702,0.9320422,0.4554318,0.02684414,0.2160552,0.6855553,707,0.935841,75.0
abstract_712958.jpg,0.4852941036224365,184,1,0.8029244450200587,45.0,0.5222969651222229,0.4755734,0.1360017123287671,2.0,4.0,8.0,16.0,31.9,63.6,126.8,252.2,0.6070775,0.2570553,0.9459114,0.1433632,0.8955474,0.3858268,0.08698019,0.1564008,0.0,16,1.51797,35.0
