image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,gemini surprise score,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11
sun_aauyjffemrxqcirn.jpg,0.38,59,6,0.8551570245284594,28.0,0.4545507133007049,0.31132755,0.0589183673469387,7.3,23.0,70.8,274.2,1276.1,6351.7,27280.5,49999.8,15.0,0.59964,0.2578295,0.9568802,0.1146094,0.8947933,0.4126075,0.05749388,0.1873238,0.2527464,324,1.07244
sun_bpihlrghblffkshc.jpg,0.337,34,2,0.933436327826074,4.0,0.2914284467697143,0.085102715,0.0001367346938775,6.0,20.0,63.4,215.2,899.9,4004.6,16078.2,30173.2,15.0,0.5547559,0.04284488,0.9936863,0.2833127,0.9787002,0.3753582,0.01626122,0.0985653,0.3719012,254,-0.304504
sun_bgchhqpsdjqwmrcb.jpg,0.586,33,3,0.8741504505563168,27.0,0.4893837869167328,0.2565592,0.0363326530612244,7.7,26.9,90.9,374.0,1763.2,8490.9,33683.8,55051.3,15.0,0.5451848,0.2020744,0.9842095,0.1199306,0.91988,0.3868195,0.0467449,0.1454769,0.2870204,437,-0.600058
sun_aryemauxglpckieh.jpg,0.526,197,23,0.8889831096588164,16.0,0.5539888143539429,0.21743356,0.027638775510204,7.6,29.4,111.9,493.6,2207.3,8430.4,27691.1,46415.6,25.0,0.69792885,0.1227325,0.9577141,0.1893963,0.9470682,0.4025788,0.04722857,0.1230095,0.3112843,611,0.51259
sun_bjmrycupxchbnthf.jpg,0.69,150,3,0.8288941744877557,37.0,0.5541859865188599,0.3779863,0.0644959183673469,7.9,29.0,118.8,550.1,2754.2,12364.4,40008.0,61263.6,25.0,0.73787475,0.317198,0.9814721,0.1816119,0.9125255,0.4226361,0.06065714,0.1553374,0.1769169,684,-0.580698
sun_asykklbjstjuyewv.jpg,0.361,86,4,0.8774625066720767,11.0,0.3346433043479919,0.29133523,0.0270673469387755,7.7,26.2,98.0,383.9,1621.7,6596.6,23877.7,44607.0,25.0,0.6773172,0.3613121,0.8430943,0.2190665,0.8579779,0.4498567,0.05833469,0.1974442,0.2641809,519,0.267227
sun_baifmibakbdayypj.jpg,0.5589999999999999,114,12,0.7994284851677783,58.0,0.5848151445388794,0.5277688,0.1093,8.0,28.0,119.5,535.0,2637.4,12887.2,52185.3,86951.4,25.0,0.622542,0.4454445,0.9207495,0.08761816,0.8365333,0.4197708,0.1259918,0.2312374,0.3765146,670,-1.01913
sun_blfhfhepbcnfaecb.jpg,0.531,93,6,0.8389558631721633,28.0,0.5042468905448914,0.41672227,0.1006959183673469,7.7,26.1,93.5,400.1,1798.6,8270.0,33488.4,59300.5,12.0,0.63594097,0.3704476,0.9375157,0.09672689,0.8531664,0.4383954,0.06165714,0.2179252,0.1885834,508,-0.71332
sun_bdhcuvandflhpprv.jpg,0.513,37,3,0.8856503149397433,9.0,0.4813404083251953,0.22338556,0.025138775510204,6.0,18.6,72.5,310.5,1403.9,6318.0,24199.6,42243.4,15.0,0.5414172,0.2482547,0.9656231,0.1038992,0.8937706,0.4355301,0.06712041,0.1665252,0.3942703,380,0.300503
sun_adgdwcyvmegvkhww.jpg,0.4892,215,30,0.8983980985920942,21.0,0.594853937625885,0.19330075,0.0290938775510204,7.6,39.0,194.0,907.4,3732.8,12075.9,30359.6,44548.0,25.0,0.6880714,0.1100531,0.972544,0.2287074,0.958701,0.4068768,0.02816327,0.1244599,0.4447726,1209,-1.22103
sun_abhagkrdtsffboqc.jpg,0.5083,179,2,0.8962981790568815,6.0,0.4166317284107208,0.19940846,0.0287122448979591,7.4,23.3,74.7,258.0,1066.4,4707.6,19048.8,36324.1,15.0,0.49416885,0.1169937,0.9789314,0.1413124,0.943,0.4040115,0.07210408,0.1380395,0.408351,307,0.406589
sun_bfzthossqiitlzic.jpg,0.604,116,8,0.866603073680591,32.0,0.4798250198364258,0.28063086,0.0369285714285714,6.4,21.9,78.5,333.9,1628.0,7948.5,31108.6,50368.4,12.0,0.7480977,0.1731371,0.9768327,0.124035,0.9338796,0.3954155,0.05884694,0.1340299,0.2867858,407,-0.478005
sun_brcspjayfcolnxbc.jpg,0.461,52,4,0.8697671268219698,27.0,0.4368408620357513,0.27777186,0.1059877551020408,7.6,20.9,85.8,344.8,1572.1,7379.3,29186.5,51113.3,15.0,0.560075,0.1782363,0.9756348,0.172274,0.9172781,0.3681948,0.07706122,0.161485,0.4840404,403,-1.11083
sun_bsqarutvxoslvqws.jpg,0.5475,186,18,0.8423111636200143,57.0,0.5264954566955566,0.3492141,0.0632408163265306,8.0,42.3,217.5,1098.8,5246.1,20515.5,57573.8,82449.2,27.0,0.72270113,0.1837012,0.9663095,0.1401383,0.9182819,0.3653295,0.0558449,0.1692014,0.3850681,1365,-0.575122
sun_bhudxlpdkywdgwba.jpg,0.305,58,5,0.8907150406733333,2.0,0.4125523567199707,0.20895441,0.0236714285714285,6.4,20.5,69.3,268.4,1145.2,5199.7,19437.3,34501.7,15.0,0.73257434,0.1893726,0.9811724,0.1750284,0.9251127,0.4297994,0.0279102,0.1575048,0.2994812,351,1.44963
sun_amrvdczvsebcuiru.jpg,0.639,228,25,0.8464331316376507,23.0,0.616594672203064,0.3772039,0.0716714285714285,8.0,36.2,164.2,733.5,3030.4,10120.9,28367.6,45138.7,15.0,0.65272915,0.2193583,0.9217223,0.1670231,0.907613,0.4412608,0.1147388,0.181219,0.1258561,1001,-0.727606
sun_aawlazprqrjhwtpa.jpg,0.505,149,22,0.850848969396928,38.0,0.5563954710960388,0.32004407,0.0518469387755102,7.8,28.5,121.1,531.4,2333.4,8848.2,29255.2,49259.7,35.0,0.65561926,0.2131003,0.9640373,0.1388008,0.9222144,0.4169054,0.04609592,0.1610707,0.3124744,658,-0.808785
sun_bcyqhmsuncrhyodx.jpg,0.545,35,2,0.8711770153337702,9.0,0.5124801397323608,0.27321693,0.074234693877551,8.0,22.5,67.6,250.9,1107.6,5200.9,22517.2,43579.3,35.0,0.5890668,0.2004884,0.9662611,0.1193917,0.9022849,0.4140401,0.1077714,0.1796803,0.1395035,299,-0.038372
sun_blekfgbyzypowciv.jpg,0.75,144,6,0.8690602914724792,34.0,0.6028134226799011,0.2666584,0.0659510204081632,7.9,36.4,165.7,755.3,3170.5,12141.2,37374.6,56913.2,78.0,0.6714221,0.196448,0.9824311,0.1358396,0.9337708,0.4054441,0.04129388,0.1352599,0.4357902,993,-0.889766
sun_bmgnekzyzssxclzw.jpg,0.535,83,9,0.8226693463749933,6.0,0.4865246713161468,0.39301342,0.1080877551020408,7.9,31.5,125.4,597.9,2949.0,13821.3,49124.3,76921.4,15.0,0.6662185,0.5088739,0.9519017,0.09294038,0.8456825,0.4527221,0.08494694,0.2230667,0.3600572,734,-0.120966
sun_aapyhvdueagtxhar.jpg,0.535,133,21,0.8996873372343105,23.0,0.5292921662330627,0.17580736,0.0164816326530612,8.0,31.5,123.5,546.1,2481.5,10408.1,34130.3,54777.5,35.0,0.6746818,0.05791334,0.9924192,0.1485953,0.9737623,0.2951289,0.01931837,0.105066,0.1727866,688,-0.994943
sun_advkvazcsyvkumig.jpg,0.5958,236,13,0.7542666840133784,71.0,0.6199659705162048,0.5855388,0.1007448979591836,7.8,24.2,82.8,305.3,1230.1,5137.7,19437.5,35092.2,25.0,0.71374404,0.5310423,0.9498823,0.08891089,0.8817957,0.4312321,0.09460204,0.1878347,0.1401293,374,-1.5683
sun_bnmphahemonjytql.jpg,0.575,124,16,0.866775378885528,6.0,0.5628457069396973,0.27786058,0.0378224489795918,8.0,28.0,108.0,431.0,1832.7,7329.5,25433.2,41730.6,35.0,0.6339793,0.1734866,0.9727449,0.1335306,0.9343994,0.3997135,0.03926327,0.1342313,0.1522505,542,-0.783103
sun_bltxnjuempwrfypr.jpg,0.5820000000000001,96,3,0.8412838623765029,34.0,0.5178456902503967,0.33373332,0.0636285714285714,7.6,22.0,71.4,259.2,1108.0,5184.9,21898.8,40878.0,15.0,0.66110265,0.2885183,0.9545078,0.168603,0.8913913,0.4197708,0.08760817,0.1808007,0.3034188,321,-0.0197257
sun_antoqmxbzqzqoojy.jpg,0.617,219,24,0.8928433756020063,25.0,0.6016517877578735,0.21134491,0.028469387755102,7.8,28.5,115.9,529.2,2535.9,10738.0,34825.1,55491.7,35.0,0.66843295,0.08478847,0.9828257,0.1599625,0.9619014,0.3553009,0.03284286,0.1201286,0.3258146,637,-0.339193
sun_arinhqnywjqrtrhf.jpg,0.7140000000000001,187,30,0.845875955812848,41.0,0.6127545237541199,0.35147008,0.0787122448979591,7.4,27.9,104.8,474.9,2402.1,12078.9,48593.8,80313.8,35.0,0.66625047,0.2729021,0.9677502,0.09339257,0.8955397,0.3982808,0.06677143,0.1906109,0.4360841,578,-1.15681
sun_bqpxjdxxzsiisofx.jpg,0.472,62,8,0.8829710466601571,29.0,0.3905056416988373,0.24042353,0.0200816326530612,8.0,21.2,59.6,204.3,820.9,3588.8,14154.8,24985.7,15.0,0.72306967,0.113178,0.986519,0.1513209,0.9579696,0.4011461,0.0310898,0.1083129,0.08029061,254,-0.290232
sun_binlopsjigoggxlk.jpg,0.521,130,20,0.8928780872121073,30.0,0.4866097569465637,0.19840872,0.014969387755102,8.0,26.2,95.8,400.0,1766.9,7410.2,24419.2,37261.4,15.0,0.6069993,0.1293664,0.9771674,0.1834755,0.9521566,0.3939828,0.03123061,0.1094789,0.1354968,514,-1.12747
sun_bevxnqpoqiwuotap.jpg,0.838,147,15,0.7813482557989748,52.0,0.6205539703369141,0.5604163,0.1662163265306122,8.0,44.0,223.5,1170.3,5689.6,22297.9,66151.8,98500.0,25.0,0.69897604,0.6462375,0.8962136,0.06708004,0.7846792,0.4484241,0.1552939,0.2751538,0.3394827,1497,-0.63397
sun_azuyiwoejycfgxif.jpg,0.789,161,15,0.8536186328156026,33.0,0.5514580011367798,0.31239557,0.0379510204081632,5.0,24.3,105.2,485.7,2463.9,12179.1,47789.3,77570.3,78.0,0.7128808,0.2706233,0.9080561,0.1610749,0.8860313,0.4383954,0.09897347,0.1849959,0.3837447,575,1.4362
sun_bdnnikxazmeqlgmc.jpg,0.555,113,7,0.780721840287861,55.0,0.5328503251075745,0.5224386,0.1291877551020408,8.0,35.7,186.5,954.9,4962.4,21774.1,68702.0,98828.1,15.0,0.6859211,0.5822828,0.9398857,0.06526835,0.8128301,0.4269341,0.1283959,0.241698,0.3296033,1170,-0.770454
sun_blcfplilhaeruswa.jpg,0.398,60,4,0.905175580787092,11.0,0.3773671686649322,0.16240011,0.0126918367346938,7.0,24.8,92.3,385.9,1696.0,7331.5,26123.9,42531.2,15.0,0.61560166,0.09188432,0.9838624,0.1482188,0.957697,0.3853868,0.03202041,0.1183769,0.2277992,490,-0.480745
sun_bjlckptwozlsxfvr.jpg,0.622,176,6,0.83527770061932,24.0,0.5344887375831604,0.36732036,0.1057612244897959,8.0,25.5,82.2,315.6,1420.0,6861.9,29652.1,55450.6,35.0,0.51678395,0.3531944,0.9363348,0.09649953,0.8584861,0.4398281,0.1058122,0.2109129,0.3085556,377,0.887738
sun_absqagjbuzuvhboj.jpg,0.485,137,17,0.8893671272020313,23.0,0.5083789229393005,0.21953732,0.0319938775510204,8.0,30.6,118.1,477.0,1940.3,7317.2,24654.7,41146.4,25.0,0.68276983,0.1022093,0.9806249,0.1507269,0.9633235,0.3681948,0.0375898,0.113702,0.2148091,600,-0.745595
sun_bgpskymwmztwqbgl.jpg,0.359,43,5,0.8553621494022572,18.0,0.4843109250068664,0.3049187,0.0762816326530612,7.9,33.0,135.3,641.7,3146.1,14130.6,49049.9,76434.7,15.0,0.5675557,0.3647639,0.9446062,0.1167908,0.8608288,0.4484241,0.09802653,0.1906871,0.4747809,816,-0.477456
sun_bgrxvaeeqwblfrqq.jpg,0.68,123,21,0.8964468202494623,22.0,0.5369147658348083,0.19395602,0.0429714285714285,7.9,25.7,89.1,358.6,1647.7,7508.7,26745.0,41847.1,35.0,0.61901784,0.1352279,0.9760457,0.1628278,0.9504149,0.4097421,0.02630204,0.1197993,0.2170899,423,-0.653224
sun_bzlzamvegzzipimi.jpg,0.6858,189,11,0.7973271906750626,55.0,0.5748000741004944,0.4837491,0.1295489795918367,7.9,40.1,195.7,978.7,4926.2,22441.8,76200.6,111578.3,35.0,0.64618134,0.4885122,0.9260659,0.07934155,0.8260186,0.4426934,0.1175347,0.2484218,0.3728979,1225,-0.73136
sun_bfnfzkqmwrjezqtw.jpg,0.397,133,13,0.903018045492484,5.0,0.3094820082187652,0.16452414,0.0082877551020408,6.9,20.1,59.4,210.6,808.7,3206.0,11641.3,22888.9,15.0,0.6148164,0.1275598,0.9796099,0.2158023,0.9418793,0.4412608,0.01114694,0.1475497,0.3955984,260,1.14999
sun_amagqndvvlvclvaa.jpg,0.8190000000000001,282,15,0.8223410340819264,55.0,0.8615137934684753,0.41359136,0.1235591836734694,8.0,36.3,171.7,878.7,4489.8,19365.8,57034.4,79531.3,25.0,0.6461736,0.3557388,0.9673036,0.1847728,0.8898445,0.4197708,0.09672653,0.1804007,0.2992297,1097,-0.493983
sun_bazxhypptopnojkw.jpg,0.475,114,19,0.8992047678927085,7.0,0.4803565740585327,0.1735765,0.0174367346938775,7.7,22.4,75.2,296.0,1300.8,5914.7,21881.6,36514.6,25.0,0.7734512,0.09098304,0.9863546,0.1624434,0.9621802,0.3581662,0.02263265,0.1087551,0.291262,361,-0.486256
sun_autidzdyhpcmuyrb.jpg,0.691,201,31,0.8475138882543479,45.0,0.5954902768135071,0.33111352,0.0475714285714285,8.0,31.9,130.3,622.5,3174.9,14553.6,50225.4,77131.9,15.0,0.67980444,0.2729838,0.9512849,0.1392001,0.9105998,0.4126075,0.04987959,0.1786626,0.5514171,772,-1.09804
sun_afrjiwlvfcpraawg.jpg,0.4970000000000001,169,28,0.8929383802360983,33.0,0.5302097201347351,0.20143738,0.0231918367346938,6.9,29.5,128.0,594.7,2825.1,11713.9,36517.3,55389.6,12.0,0.66299945,0.1177703,0.9685171,0.1799229,0.9540658,0.3982808,0.04068571,0.1140769,0.4127643,728,0.287383
sun_augjvuygusrwlxqz.jpg,0.528,143,13,0.8784877955059266,40.0,0.5311993956565857,0.24525918,0.0410632653061224,7.9,37.9,174.9,856.5,4124.6,16793.3,49471.6,71127.3,35.0,0.6268735,0.1893521,0.9745973,0.1552414,0.9369779,0.4097421,0.03851429,0.137098,0.407555,1062,-0.654371
sun_bzrqwhrbbwxzxdev.jpg,0.6117,107,3,0.8196812866407438,34.0,0.5768440365791321,0.433762,0.1275591836734693,6.9,20.7,79.1,328.5,1520.2,7342.4,30624.4,55527.5,25.0,0.6167536,0.4866299,0.9126086,0.08591262,0.8247603,0.4498567,0.1376857,0.2268429,0.3735933,404,0.94146
sun_ajjktnfzwntvwsfh.jpg,0.244,79,8,0.9211789953894228,10.0,0.4110435545444488,0.11829152,0.0072020408163265,7.6,24.2,76.8,273.8,1098.2,4486.6,15298.5,24623.9,12.0,0.7105437,0.05643164,0.9819243,0.2095702,0.9755766,0.3553009,0.01837143,0.07832789,0.2342588,325,0.229624
sun_axylkzzvrakkczkl.jpg,0.799,346,30,0.8073325926561415,14.0,0.7808483242988586,0.45776522,0.0959836734693877,8.0,32.0,145.4,669.5,3169.0,13276.6,43269.5,68017.7,35.0,0.6192321,0.2213019,0.9757615,0.1100386,0.9136384,0.3481375,0.07826123,0.1622286,0.1846288,822,-0.747957
sun_bcgnheoxjckdlcbs.jpg,0.726,175,3,0.805402626321035,27.0,0.5961145758628845,0.45592505,0.1058897959183673,5.4,24.1,104.5,466.1,2035.1,8136.1,28563.1,51094.8,78.0,0.66473055,0.4738177,0.9017107,0.08809884,0.8297073,0.4441261,0.146098,0.2298156,0.2020484,603,1.01505
sun_adtlxwqzwmxiqykx.jpg,0.6842,304,8,0.8055477502261725,38.0,0.6362433433532715,0.47162098,0.1363061224489796,7.9,27.7,108.4,478.0,2220.4,9809.7,37270.5,64463.0,35.0,0.68066335,0.4835643,0.953391,0.08529597,0.8649907,0.4527221,0.1279245,0.2276776,0.1674071,619,-0.847303
sun_bdawfouuwvsojarv.jpg,0.5579999999999999,76,4,0.8293013255053997,20.0,0.5479282736778259,0.38828906,0.1286918367346938,8.0,29.2,126.4,577.9,2786.4,11851.0,37995.3,61067.9,15.0,0.5818938,0.3707419,0.8796151,0.1219723,0.8446162,0.4398281,0.1355449,0.210415,0.3983172,730,0.522651
sun_acdgufoamnnvlkuy.jpg,0.5867,143,16,0.8197919575908159,48.0,0.5914058089256287,0.42086682,0.0922653061224489,8.0,34.5,159.0,765.7,3678.4,15986.0,53870.9,80691.2,15.0,0.6874,0.6785714,0.8971485,0.1102063,0.8497919,0.4555874,0.09144898,0.2081816,0.3206077,963,-1.03498
sun_acrjbaqsglaoxven.jpg,0.4917,267,17,0.8099602085057805,51.0,0.5539902448654175,0.46207988,0.0888469387755102,8.0,29.0,116.8,535.0,2581.3,12050.1,45041.9,73017.0,25.0,0.7261441,0.3576456,0.9536731,0.08874478,0.8751847,0.4126075,0.1059878,0.1941177,0.285817,660,-0.177338
sun_acgxyyrqtufcunpm.jpg,0.475,162,23,0.8947426922747184,22.0,0.5287451148033142,0.1959585,0.0295061224489795,8.0,33.9,140.0,564.3,2182.6,8069.0,24861.4,38944.3,35.0,0.6252061,0.09767219,0.9828167,0.1630436,0.958237,0.4111748,0.03671429,0.1023286,0.2821988,748,-0.659911
sun_bltpodkxbcoxzsbw.jpg,0.597,128,20,0.8714840558807541,30.0,0.5271249413490295,0.27110115,0.0523408163265306,7.4,31.1,131.8,601.4,2777.3,11726.8,36871.9,58351.3,35.0,0.64806986,0.2132475,0.9548872,0.1742155,0.9375682,0.4097421,0.03957143,0.1457163,0.3656353,741,-2.26674
sun_acgxzrlwjgdzipip.jpg,0.6592,302,34,0.8269918355109015,60.0,0.6946604251861572,0.35774875,0.0549244897959183,7.7,32.4,131.6,625.5,3193.0,14672.7,50961.7,80017.0,35.0,0.72788846,0.2319885,0.9735728,0.1036847,0.9269311,0.3581662,0.05414898,0.1629796,0.5427203,739,-0.75334
sun_bihzigebljxkdqaz.jpg,0.385,123,6,0.8647757720734971,33.0,0.4461673200130462,0.29397672,0.0522571428571428,8.0,36.6,141.1,617.7,2802.5,11679.8,37144.4,56328.0,15.0,0.70038253,0.2379971,0.9181011,0.2110307,0.912294,0.4355301,0.06599796,0.1517109,0.6686123,779,-0.210391
sun_biqmabkmyhrrasmc.jpg,0.356,69,4,0.9032364920623216,7.0,0.4050632119178772,0.19028448,0.0085755102040816,6.8,19.4,60.4,208.1,868.6,4029.3,17059.6,31738.6,35.0,0.5067,0.1212753,0.9876929,0.1279324,0.9406317,0.4040115,0.04152857,0.1470041,0.1735451,245,0.569276
sun_anaaafpyeqdsnimg.jpg,0.607,205,21,0.8555753414215809,38.0,0.571571409702301,0.31290525,0.0394183673469387,5.8,23.1,89.6,395.6,1888.7,9064.8,35866.9,61116.5,25.0,0.62960225,0.1964112,0.9760334,0.1078649,0.9252839,0.4183381,0.04446327,0.1619925,0.3400301,496,-1.35492
sun_aatmuzoutxkrdikv.jpg,0.4433,61,5,0.8384950323114078,21.0,0.5011872053146362,0.35978976,0.0867061224489795,7.9,26.7,98.0,436.7,2126.0,10240.9,38699.4,63545.3,15.0,0.5896749,0.3970284,0.9417274,0.1225151,0.8802609,0.4269341,0.08296939,0.1851986,0.2939052,548,0.153377
sun_bsrfchwomlurreln.jpg,0.6733,203,31,0.877089308818297,28.0,0.6781687140464783,0.24828605,0.0446408163265306,8.0,31.3,121.3,570.5,2568.3,10106.4,31461.8,48266.5,1.0,0.67272884,0.1848804,0.9536266,0.2026019,0.9303144,0.4111748,0.05983265,0.1320469,0.2669726,740,-0.659305
sun_beupyporvxbqvrqu.jpg,0.47,85,6,0.8715836508184446,15.0,0.3870063424110412,0.26374903,0.0152367346938775,7.7,29.1,102.3,420.5,1911.8,8251.4,29874.5,51046.3,35.0,0.7123861,0.2382138,0.944115,0.1341223,0.8883506,0.4269341,0.03529796,0.1752639,0.2861103,522,0.105206
sun_bukyazojoherrujg.jpg,0.6808,172,7,0.8248094098399208,34.0,0.589699387550354,0.39814177,0.0682632653061224,8.0,34.1,152.7,767.7,3745.9,15182.8,43782.5,64172.5,25.0,0.6727266,0.5127386,0.9460748,0.1075459,0.8850073,0.4398281,0.07829796,0.1743231,0.2406919,967,-1.34149
sun_bljymfxujgbxjuvx.jpg,0.176,130,4,0.8832577398156417,7.0,0.3384210765361786,0.28953323,0.0103448979591836,7.8,26.5,90.0,352.8,1552.8,7005.4,28055.2,50963.2,15.0,0.6649307,0.2386348,0.924087,0.2417337,0.8856455,0.4498567,0.09731428,0.2085007,0.3572805,453,1.0284
sun_batttoktqetanmfx.jpg,0.374,88,18,0.9094530019530418,21.0,0.4416017532348633,0.14693102,0.0155448979591836,8.0,24.6,98.1,433.0,1977.7,8699.2,28620.9,43080.2,15.0,0.6362472,0.07000409,0.9755989,0.2668019,0.9695921,0.3954155,0.03217143,0.09973537,0.1963328,537,-0.255165
sun_aeeumyhcmdtyfovv.jpg,0.4842,227,35,0.8638417410036805,37.0,0.6234652996063232,0.28413695,0.0447142857142857,7.9,36.5,167.2,746.0,3264.7,12104.2,37274.5,60110.0,25.0,0.72787696,0.1918087,0.9583693,0.1422302,0.9276974,0.4126075,0.05550612,0.1574204,0.3777929,993,-0.236064
sun_abwwevvzrincpcjk.jpg,0.3525,48,7,0.8772605924117419,4.0,0.386489987373352,0.24738416,0.0591571428571428,7.9,26.8,81.1,297.1,1217.0,5200.1,19889.8,35009.5,12.0,0.6101391,0.2215348,0.9804883,0.1176303,0.9168538,0.4068768,0.05721429,0.148802,0.3783989,373,-0.115615
sun_bbfvixdygbpxvyko.jpg,0.498,77,3,0.8560093249525584,1.0,0.447859525680542,0.30503434,0.0632673469387755,7.9,20.5,51.4,181.8,768.9,3583.7,15728.0,31701.8,25.0,0.6320165,0.2316186,0.9642896,0.133728,0.8911508,0.4269341,0.1127939,0.1838156,0.1104406,214,-0.728236
sun_brsdkexwimqtmrcz.jpg,0.516,96,14,0.9059474514471044,22.0,0.4358798861503601,0.1578138,0.0129244897959183,8.0,25.8,101.8,440.2,1986.5,8211.8,24438.1,35337.3,15.0,0.63632816,0.06788474,0.9818789,0.2913853,0.9735243,0.3538682,0.02160204,0.08108436,0.1832453,532,-0.294207
sun_aevezokbkeojznwq.jpg,0.375,157,6,0.9144561240461412,13.0,0.430138349533081,0.15423751,0.0139489795918367,6.9,25.9,93.0,340.0,1366.0,5460.3,19095.7,33973.2,15.0,0.67908895,0.07520744,0.9786385,0.18797,0.9651479,0.3796562,0.01713673,0.1218837,0.2929317,423,-0.174441
sun_byhsoftcbgoyimrg.jpg,0.3842,71,15,0.9150266191860243,20.0,0.4369091689586639,0.14364013,0.0160489795918367,8.0,23.8,80.9,300.3,1255.4,5414.3,19838.5,34394.6,15.0,0.7059289,0.07362355,0.9867633,0.1726968,0.9704824,0.3624642,0.01488163,0.1004544,0.2066985,357,-1.29944
sun_bjoripfafgpwaito.jpg,0.735,135,14,0.8862394400826576,22.0,0.5231155753135681,0.21348593,0.0232959183673469,7.9,28.6,82.6,340.9,1582.6,7212.6,26742.3,44137.4,35.0,0.6112952,0.1246863,0.9836404,0.1223502,0.9459313,0.3896848,0.04877755,0.1238789,0.2265666,407,0.00667392
sun_bikalvduyffzfiwp.jpg,0.732,184,15,0.8527101012492965,42.0,0.5877618193626404,0.32179782,0.078169387755102,8.0,51.2,273.9,1443.6,6753.9,23659.5,60902.2,87177.2,15.0,0.7154614,0.2520294,0.9765964,0.1188732,0.9032624,0.4126075,0.04606735,0.1968401,0.358845,1826,-0.647377
sun_aaotjvucbfgmtzjj.jpg,0.585,200,16,0.8336457066604291,42.0,0.6260870099067688,0.40120822,0.0659938775510204,7.8,39.8,188.0,912.0,4247.1,17507.1,54607.9,85804.2,15.0,0.68247575,0.2485837,0.957003,0.169211,0.9218137,0.4068768,0.05621837,0.1968191,0.4992411,1184,-0.690675
sun_bbhhlnxpqurnjnds.jpg,0.706,146,25,0.8683966622198622,49.0,0.5890354514122009,0.27311313,0.0490244897959183,8.0,34.0,145.2,677.0,3200.8,13894.8,46159.6,69371.8,35.0,0.7054681,0.1488351,0.9621311,0.1766213,0.9382591,0.3968481,0.05237551,0.1408735,0.5265645,841,-0.790491
sun_aurdrpfzpequbptg.jpg,0.568,50,7,0.8140610249792499,38.0,0.5216540694236755,0.43776974,0.1620857142857142,8.0,29.6,116.6,557.2,2733.5,12494.4,45694.5,76041.0,15.0,0.5771714,0.5571551,0.8914686,0.1027201,0.8187772,0.461318,0.1254816,0.2598388,0.2812728,690,-0.386428
sun_beslvgvcytmlwzdb.jpg,0.539,106,14,0.8944814258855581,22.0,0.4725627601146698,0.19910255,0.0331122448979591,7.9,23.9,71.6,277.2,1120.4,4579.0,15386.7,25080.4,15.0,0.64925456,0.1046883,0.9836144,0.1657705,0.9637969,0.3667622,0.02349184,0.09677687,0.1591853,335,-0.386898
sun_baeonpcwemmakdap.jpg,0.503,101,19,0.8967158466847828,2.0,0.4904410541057586,0.20874403,0.0244897959183673,7.9,24.5,81.9,295.3,1195.5,5013.3,18396.8,30562.2,25.0,0.6413271,0.1717413,0.9736241,0.1483334,0.9492339,0.3997135,0.03044898,0.115034,0.1636842,373,-0.417124
sun_bmtvnwwelrekwszo.jpg,0.505,153,25,0.887256474542936,8.0,0.5155099034309387,0.2005148,0.0295673469387755,7.3,28.3,105.8,461.7,2212.8,10060.7,34852.1,54564.2,15.0,0.7254721,0.09880237,0.988327,0.1700425,0.9667997,0.3667622,0.0239,0.1168939,0.4555205,540,-0.8438
sun_abwkecxdrvamjxlk.jpg,0.375,111,21,0.9099591697201902,15.0,0.4819288551807403,0.15487793,0.014434693877551,7.9,22.7,71.1,259.9,1110.0,4730.4,17037.1,28829.5,15.0,0.63979256,0.08541999,0.9670507,0.2792686,0.9621534,0.4154728,0.02903878,0.1059864,0.1878125,314,-0.207878
sun_brlsjyqmrtnvwdjs.jpg,0.523,103,10,0.8634640450833156,45.0,0.4877441227436065,0.29862174,0.0346959183673469,8.0,34.6,155.4,735.0,3839.5,17865.9,56527.7,81090.6,15.0,0.76086,0.2228612,0.9763364,0.1190092,0.9240397,0.4197708,0.05503265,0.1478714,0.4804763,869,-0.169812
sun_afdefsrtlbtfdhxq.jpg,0.45,114,19,0.8919955426849392,25.0,0.5298824310302734,0.20719853,0.0223755102040816,7.8,30.9,120.3,533.2,2480.3,10557.4,34256.4,51721.4,15.0,0.69954735,0.1304231,0.9684761,0.1789964,0.946992,0.3982808,0.04139796,0.1141095,0.3937582,649,0.299207
sun_baynnkdwzeupzzuv.jpg,0.389,82,18,0.8928872541626406,42.0,0.5129302144050598,0.18561853,0.0195367346938775,7.5,28.1,100.7,489.0,2513.7,11817.2,40310.2,64115.7,35.0,0.7628876,0.08321684,0.9882933,0.1404109,0.963907,0.3724928,0.02798776,0.1281442,0.6773386,588,-0.604387
sun_blmnxyehvcnlcixy.jpg,0.284,24,3,0.8645535615440022,9.0,0.4463601112365722,0.26891032,0.044004081632653,7.9,22.6,70.0,245.7,1111.7,5314.3,22986.8,41496.9,15.0,0.5835,0.4286368,0.9493247,0.1483312,0.8650212,0.469914,0.08125918,0.1856803,0.2448187,289,0.948314
sun_aoujnixvugpagelu.jpg,0.373,50,3,0.8777269443171903,11.0,0.4370607435703277,0.25158173,0.0586632653061224,7.9,24.8,80.2,318.3,1477.2,6931.3,27522.4,47111.9,12.0,0.6096045,0.1589373,0.9787823,0.1379772,0.9261405,0.3567335,0.06086939,0.1483095,0.3273542,389,0.124769
