image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
transport_f5fce005-00001245.jpg,0.529411792755127,88,16,0.9078804123692682,19.0,0.496797114610672,0.13993403,0.0116590711805555,8.0,28.8,108.6,432.4,1678.0,6590.6,23659.4,40156.0,0.6559451,0.09110934,0.989388,0.1554357,0.9627537,0.4216028,0.01846144,0.1297421,0.1969913,484,-0.240376,15
transport_56d9d586-af9e8197.jpg,0.6176470518112183,269,19,0.8309238789206025,38.0,0.6704219579696655,0.36892387,0.0803949652777777,8.0,44.9,230.1,1129.4,5041.4,18017.3,51443.7,81310.6,0.68857443,0.3533928,0.951374,0.1186729,0.8951398,0.4425087,0.06844584,0.222298,0.3626487,1268,-0.692383,15
transport_fcf332ed-00000000.jpg,0.6029411554336548,160,25,0.9042061061483794,14.0,0.5719250440597534,0.15211447,0.0499500868055555,7.8,24.8,81.3,288.5,1243.1,5132.7,16287.5,27194.0,0.5838295,0.1062744,0.9888077,0.2892449,0.9651515,0.4094077,0.02168274,0.1196142,0.08254878,307,-0.602405,10
transport_d9158877-00000000.jpg,0.6176470518112183,171,20,0.8938190883704601,16.0,0.6208077073097229,0.17159623,0.0523187934027777,7.7,30.0,97.1,362.5,1222.4,4210.7,14036.9,23294.8,0.5853268,0.1123228,0.9907628,0.1978158,0.9566109,0.3972125,0.02989027,0.1283258,0.08344749,422,-0.588749,10
transport_c8add6c2-00000000.jpg,0.4705882370471954,99,13,0.8978776485502321,30.0,0.4876939356327057,0.16872206,0.0244151475694444,7.7,29.6,126.6,550.4,2561.6,11507.6,39747.0,61715.1,0.6281273,0.07794172,0.9890957,0.1645262,0.9669064,0.3902439,0.02905782,0.1351149,0.3572265,593,-0.248449,15
transport_1cbc652a-535dd150.jpg,0.5588235259056091,130,21,0.8573609483592919,29.0,0.5718957185745239,0.2858055,0.0529839409722222,8.0,27.6,94.4,346.6,1431.8,5377.1,19701.8,35927.0,0.68323565,0.2173228,0.9793111,0.1305659,0.9290962,0.4512195,0.0636868,0.1866325,0.1224248,382,-0.29002,10
transport_e551f69e-554ad7aa.jpg,0.6176470518112183,163,18,0.8741499374323861,7.0,0.5750672221183777,0.23073865,0.0538302951388888,8.0,37.5,170.4,802.1,3613.4,13612.9,41065.8,64698.1,0.7135272,0.1245537,0.9877095,0.1363603,0.9485146,0.412892,0.04363166,0.1647339,0.345034,890,-0.147718,10
transport_a91b7555-00000315.jpg,0.5735294222831726,212,24,0.8876189502602331,6.0,0.5676542520523071,0.19009341,0.0493315972222222,7.9,39.6,164.5,616.9,2283.5,8362.1,26676.3,44376.8,0.63062465,0.1021556,0.9910409,0.1921506,0.9611132,0.402439,0.03461371,0.1422933,0.2493018,716,-0.723269,15
transport_8b00ae66-00000000.jpg,0.5735294222831726,104,17,0.8981053770176674,26.0,0.5117912292480469,0.16199006,0.0195540364583333,8.0,33.1,133.2,565.2,2504.5,10172.1,31738.8,49656.1,0.67431706,0.06678003,0.9819685,0.2096198,0.973247,0.4094077,0.02959866,0.1229208,0.4362021,637,0.681798,10
transport_00e9be89-00001695.jpg,0.4852941036224365,102,13,0.896256019013897,1.0,0.4583640098571777,0.16783816,0.0156879340277777,7.4,28.5,113.8,427.9,1653.1,6079.8,20670.4,35589.4,0.665321,0.08055691,0.9911112,0.1999042,0.9662457,0.4111498,0.02815755,0.1344305,0.186544,468,0.0219156,15
transport_5f1285c8-93bba11e.jpg,0.3823529481887817,64,6,0.8992684054305746,15.0,0.3841493129730224,0.15067933,0.0274034288194444,7.4,23.7,90.5,382.5,1702.0,7323.5,25436.2,41116.7,0.67576617,0.08529516,0.990178,0.1381671,0.9612798,0.3972125,0.02772861,0.1318156,0.3239253,416,-0.277306,10
transport_2504d789-00000000.jpg,0.5882353186607361,171,20,0.853065016575259,49.0,0.6095168590545654,0.29631042,0.0605002170138888,7.9,44.6,214.5,999.3,4478.8,17617.3,56483.0,87565.1,0.6272671,0.2076579,0.9693209,0.1256564,0.9308741,0.4216028,0.06517368,0.1767013,0.6106209,1129,-0.734594,30
transport_b70692e1-fcb7203c.jpg,0.5,120,11,0.8666459101578669,28.0,0.5426862239837646,0.2559588,0.0498231336805555,7.4,23.3,89.3,350.4,1603.6,7610.5,32238.4,56304.3,0.6290102,0.1834626,0.9775208,0.1061084,0.9333168,0.4337979,0.05889215,0.1788172,0.3745205,373,0.327179,10
transport_8082ea05-1a7bcd47.jpg,0.5147058963775635,68,17,0.8696019130412119,23.0,0.5211095213890076,0.2677415,0.0609331597222222,8.0,34.4,157.6,714.6,3084.1,13287.1,47656.5,75681.2,0.7145973,0.200671,0.9670048,0.1261286,0.9264936,0.4372822,0.04925876,0.1872694,0.5160965,791,-1.72266,35
transport_ce81a20f-d7c3e215.jpg,0.5588235259056091,138,16,0.8586023541147826,32.0,0.5582797527313232,0.28049466,0.0593891059027777,8.0,32.0,126.7,550.8,2224.4,8208.8,28079.9,48603.1,0.730916,0.1784376,0.9710655,0.1406011,0.9359454,0.4268293,0.0487637,0.1836847,0.1482909,568,-0.917071,20
transport_55c52f00-86405a5a.jpg,0.720588207244873,284,15,0.8359613519415664,32.0,0.7106195688247681,0.34134373,0.0883680555555555,8.0,38.0,176.2,865.0,3935.0,14010.1,38895.5,61450.6,0.67051744,0.2121229,0.9707742,0.13863,0.9255505,0.4303136,0.07574293,0.1958449,0.2379986,974,-1.18223,15
transport_a91b7555-00000155.jpg,0.529411792755127,145,16,0.8963056266074801,2.0,0.5245506167411804,0.166718,0.0380902777777777,7.7,33.5,142.6,581.3,2429.9,9650.8,30757.0,48916.8,0.6458228,0.1008625,0.9930924,0.1856118,0.9616918,0.3867596,0.02615356,0.1348933,0.2501356,649,-0.772508,15
transport_544f99a0-f50f3ae4.jpg,0.5,85,6,0.840935268039661,37.0,0.5479908585548401,0.3356499,0.1172254774305555,8.0,29.8,119.2,544.1,2753.9,13003.7,47800.5,77927.7,0.6831948,0.2413924,0.9742666,0.1978215,0.9183038,0.4285714,0.07010566,0.1905195,0.1911053,586,-1.35314,10
transport_38300e31-00000000.jpg,0.5735294222831726,159,8,0.8765371221404967,34.0,0.5354809165000916,0.22006962,0.0257769097222222,8.0,31.3,126.6,586.6,2616.4,11019.5,37938.0,61898.7,0.71191967,0.1027428,0.9809285,0.1821468,0.9572365,0.3989547,0.03825209,0.141137,0.1867794,638,-0.822739,10
transport_541e537b-91d6c65d.jpg,0.6764705777168274,230,16,0.8469430507358978,37.0,0.6229045987129211,0.3040287,0.0668272569444444,8.0,34.4,154.8,674.5,2923.4,11048.5,33093.4,54928.4,0.6901773,0.2103359,0.9757816,0.1116912,0.9242916,0.4250871,0.05812073,0.1881861,0.1589238,764,-0.907751,35
transport_4bfd6127-e65de1b4.jpg,0.6323529481887817,178,16,0.8390875535262904,49.0,0.6171587705612183,0.3293505,0.0819661458333333,8.0,39.6,164.9,734.9,3288.6,13514.5,45109.9,72986.7,0.61268145,0.2258608,0.9732341,0.114296,0.9158425,0.4303136,0.06226264,0.202418,0.4059495,805,-0.899601,75
transport_0d7b89dd-a640ba96.jpg,0.6176470518112183,143,18,0.8983024369543614,29.0,0.5998694896697998,0.1659831,0.0400575086805555,8.0,39.4,198.1,998.7,4719.1,18116.3,51414.2,77624.0,0.6251841,0.09199692,0.975971,0.228769,0.964395,0.4181185,0.02682495,0.1616855,0.4531125,1111,-0.24086,15
transport_a91b7555-00001095.jpg,0.529411792755127,156,18,0.8662392276012225,22.0,0.5551856160163879,0.2563274,0.0517838541666666,8.0,27.8,92.5,353.7,1544.1,6903.9,27016.3,47339.8,0.64199775,0.1698198,0.9784489,0.1328878,0.9287902,0.4285714,0.05408223,0.1880776,0.134709,368,-1.16605,15
transport_0ad5691b-3bf82944.jpg,0.5,145,12,0.8511987873695345,54.0,0.534505307674408,0.27345127,0.0363791232638888,7.9,38.0,181.8,884.1,4248.7,18893.9,65360.6,102506.2,0.6150563,0.1210492,0.9835799,0.1488973,0.9417579,0.3222997,0.05644735,0.1659111,0.657324,985,-0.404826,10
transport_2f1d116a-6c21eb2f.jpg,0.5882353186607361,189,15,0.8783473400991509,30.0,0.5701236724853516,0.22419006,0.043525390625,7.4,36.0,150.2,548.2,1973.3,7398.8,26593.0,47365.2,0.6457402,0.1563654,0.9866307,0.1632107,0.938831,0.4268293,0.04159207,0.1706102,0.2083526,635,-0.562516,65
transport_ed479d77-262559d0.jpg,0.4558823406696319,140,16,0.8953906021081269,21.0,0.4637015163898468,0.17195907,0.01357421875,7.3,24.1,81.5,348.9,1495.7,6562.5,22997.3,36295.6,0.64032567,0.06433284,0.9927469,0.1964667,0.9713918,0.3728223,0.02630276,0.1235216,0.3796472,378,-0.292475,25
transport_5af8ba04-e0e409b3.jpg,0.5882353186607361,168,18,0.8583815032746519,43.0,0.5547120571136475,0.261723,0.0390299479166666,8.0,44.6,210.6,991.0,4316.2,16982.9,53665.3,82421.3,0.70381945,0.125504,0.9818056,0.1539153,0.9506609,0.3850174,0.04964701,0.1545184,0.4553113,1126,-0.561932,10
transport_4804b6f7-00000000.jpg,0.4264705777168274,101,9,0.9226081129672324,3.0,0.4396650195121765,0.10797279,0.0111154513888888,7.0,20.6,71.9,255.3,990.1,4164.1,16253.8,28494.2,0.5756082,0.04954959,0.9934732,0.1454043,0.9806486,0.4163763,0.01607937,0.1101803,0.3684236,265,0.751499,10
transport_f5fce005-00001125.jpg,0.5147058963775635,112,21,0.9059777741709402,17.0,0.5361037254333496,0.1418704,0.0131966145833333,7.9,31.4,124.4,484.0,1820.8,6493.3,21374.2,36496.6,0.6892402,0.07054924,0.9915077,0.1845496,0.9732133,0.4146341,0.02026367,0.1261184,0.222542,535,-0.437223,10
transport_dd8402b9-7345b5d9.jpg,0.5,96,10,0.9002175962645027,23.0,0.5400932431221008,0.17100626,0.0239756944444444,7.7,35.8,155.1,704.5,3021.2,10778.1,30116.7,46764.8,0.668156,0.06802569,0.9925557,0.1429931,0.9712471,0.3919861,0.02874417,0.1284411,0.2244058,785,-0.796026,10
transport_2b0a45f2-d0ab3320.jpg,0.4264705777168274,82,8,0.9005764325270009,1.0,0.4206880927085876,0.17164364,0.012607421875,7.9,24.1,85.5,347.6,1435.8,5777.4,21158.6,38114.4,0.722543,0.05574563,0.9890367,0.1785539,0.9735188,0.3536585,0.02355279,0.1334579,0.4145319,374,-0.54065,10
transport_1bdff9ba-babae725.jpg,0.3970588147640228,66,13,0.9107200788061952,13.0,0.3953836560249328,0.1450586,0.0152799479166666,8.0,28.4,105.0,426.9,1731.5,6752.7,22689.2,36676.2,0.6852445,0.08045679,0.9844279,0.1702169,0.9653187,0.4285714,0.01875136,0.1418282,0.4760469,465,0.283481,15
transport_f5fce005-00001155.jpg,0.5441176295280457,124,16,0.9222960969510768,15.0,0.5127112865447998,0.103864774,0.007138671875,7.3,24.0,82.0,297.6,1200.7,4745.7,16337.5,28717.3,0.66588295,0.0489641,0.9956552,0.2033769,0.9789599,0.4076655,0.01445007,0.1117757,0.201613,304,-0.22747,10
transport_0d13ae3d-e9464364.jpg,0.5735294222831726,133,19,0.8690535045043437,28.0,0.5720424652099609,0.25398532,0.0998057725694444,8.0,30.5,123.1,518.4,2085.3,8314.1,30220.2,50258.0,0.5825331,0.1957359,0.9816989,0.1775918,0.9285006,0.4337979,0.06433105,0.1711341,0.1986596,563,-1.08699,10
transport_d27699bb-11aba574.jpg,0.4411764740943908,71,5,0.916596705024864,11.0,0.4316681921482086,0.108822815,0.03072265625,7.2,29.2,107.0,413.5,1574.4,5426.1,15244.8,22685.5,0.5905096,0.07947927,0.9930301,0.4949342,0.9773249,0.4094077,0.01361423,0.1058406,0.1049098,464,-0.418961,10
transport_3c95ae26-d6c3d913.jpg,0.7058823704719543,237,17,0.8550505993012979,38.0,0.6923584342002869,0.30257753,0.0623773871527777,8.0,43.7,210.5,1030.5,4801.6,19244.1,60374.4,95360.8,0.6703201,0.223624,0.9625594,0.1261378,0.9209251,0.4337979,0.05907864,0.21033,0.3346157,1121,-0.806462,10
transport_cdc4c780-bf152fff.jpg,0.4852941036224365,98,14,0.8991275084494962,18.0,0.4544389247894287,0.16079105,0.0195670572916666,7.9,26.1,83.4,323.0,1300.0,5126.2,17701.8,29430.3,0.6105551,0.09378733,0.9902962,0.1287526,0.9610227,0.3902439,0.0206977,0.1317184,0.1350925,362,0.205662,10
transport_2f09a530-9566a0f6.jpg,0.4558823406696319,85,8,0.8825758410145794,4.0,0.4924133419990539,0.2114202,0.042353515625,8.0,29.8,107.8,406.8,1726.1,7851.8,31393.8,53545.6,0.6916587,0.1363585,0.9810081,0.1198652,0.9439679,0.4233449,0.05499776,0.1604456,0.4416578,454,-0.621102,10
transport_6122e3d5-00000000.jpg,0.5588235259056091,116,9,0.9099318953574874,12.0,0.5090460777282715,0.1311719,0.0341265190972222,7.7,25.5,102.7,422.4,1869.1,7863.1,25418.8,41848.2,0.5418061,0.06384748,0.9948754,0.2188981,0.9716932,0.3658537,0.01919047,0.1200697,0.3223506,450,-0.855364,10
transport_0b5c145d-8dc9eda0.jpg,0.5735294222831726,181,19,0.8787315046130729,33.0,0.5938749313354492,0.21995036,0.0426877170138888,8.0,32.5,127.6,525.2,2237.1,9191.1,32323.6,55152.3,0.6697957,0.1169983,0.9824417,0.1613938,0.9519888,0.3954704,0.03776211,0.1623411,0.1814384,564,-1.1972,35
transport_f5fce005-00001190.jpg,0.5147058963775635,107,16,0.922503304202649,10.0,0.5045952200889587,0.10670599,0.0079427083333333,7.8,24.0,87.1,334.7,1381.5,5430.3,18653.0,31937.5,0.6646521,0.05679272,0.9940042,0.1901733,0.9759616,0.4233449,0.01796298,0.1142816,0.1841317,355,-0.195047,10
transport_d0236a45-a54a8490.jpg,0.4852941036224365,134,9,0.8828696314957907,20.0,0.48922199010849,0.21232654,0.0471766493055555,7.7,22.5,75.8,265.4,1108.0,4726.0,17829.4,30787.4,0.6102624,0.103481,0.9901406,0.1694197,0.9615636,0.4233449,0.05099318,0.1403249,0.1548584,279,-0.203449,10
transport_4d8fe95a-cffa8603.jpg,0.4558823406696319,106,5,0.8868645822558497,20.0,0.4590616524219513,0.19422613,0.0177159288194444,7.7,22.8,75.4,300.2,1343.6,6221.2,24502.8,41759.4,0.71736926,0.09108049,0.989018,0.1490216,0.9653726,0.4006969,0.03127882,0.1295217,0.3863294,321,-0.865344,15
transport_46dcaff1-6dc832d4.jpg,0.4852941036224365,99,14,0.8737331958299425,18.0,0.4595527648925781,0.25187653,0.0245855034722222,7.0,30.2,128.7,564.2,2589.5,11222.1,37524.1,57411.9,0.6771673,0.126916,0.9761965,0.1881558,0.9465165,0.4111498,0.03668043,0.1666305,0.4871434,630,-1.0631,15
transport_d0c10bb9-00000000.jpg,0.5735294222831726,167,22,0.8781955737494528,20.0,0.5729417204856873,0.20990917,0.0355360243055555,8.0,39.8,195.0,881.5,3332.4,10718.0,31547.7,52947.9,0.6676418,0.1579895,0.9844912,0.1395649,0.9497983,0.4163763,0.0332506,0.1586739,0.4055948,1014,-0.817016,20
transport_14ebe2e9-d83e17d0.jpg,0.5588235259056091,121,9,0.8547533123104541,26.0,0.5269958972930908,0.292915,0.0643663194444444,7.1,23.7,80.6,332.2,1485.8,7261.6,31198.4,55224.9,0.590122,0.2023155,0.9701642,0.1114584,0.9160449,0.4285714,0.06905111,0.1991668,0.3177143,368,0.315829,35
transport_604456e2-df9bd764.jpg,0.5147058963775635,88,13,0.8554455942807571,28.0,0.5194520354270935,0.2944131,0.0816297743055555,7.9,27.0,95.1,362.7,1399.7,5158.6,16713.0,27843.8,0.6122746,0.2761825,0.9687946,0.2007927,0.9194268,0.4494773,0.06724718,0.1794191,0.07676698,377,0.0332415,10
transport_6a624ab4-98648328.jpg,0.4852941036224365,111,14,0.9009842992453058,21.0,0.4289490878582001,0.15162988,0.0163671875,7.9,39.0,164.3,685.0,2641.3,9291.3,29400.4,47164.4,0.74551624,0.06299385,0.9893506,0.1463492,0.9746029,0.3937282,0.01991781,0.12297,0.4954579,763,-0.520878,35
transport_637d3eb2-9a24c5b9.jpg,0.6764705777168274,187,16,0.8261357142869891,47.0,0.5931618809700012,0.38620958,0.0649131944444444,8.0,38.0,168.1,781.7,3268.7,11117.7,33313.2,60023.4,0.7200534,0.2400517,0.9579163,0.1511802,0.9225278,0.4442509,0.0755344,0.2195293,0.1801804,873,-0.986736,10
transport_0a94788f-460bb359.jpg,0.529411792755127,202,16,0.8593247328953302,35.0,0.593135416507721,0.28544602,0.0594520399305555,8.0,38.4,173.5,831.1,3970.1,16550.7,52871.7,83149.5,0.6036699,0.2093584,0.9688032,0.1184969,0.9254891,0.4337979,0.05468241,0.1941913,0.4629437,902,-0.58274,10
transport_7a8fca25-555d0b02.jpg,0.6176470518112183,222,9,0.8487698843509518,32.0,0.612920880317688,0.30307323,0.0619422743055555,8.0,40.5,187.3,859.7,3639.0,13173.8,38969.7,62426.9,0.7330145,0.2625889,0.9634089,0.1338564,0.9186991,0.4285714,0.05644057,0.1909004,0.3331258,956,-0.763708,35
transport_aa60b8fc-e765849f.jpg,0.6176470518112183,168,14,0.8785977841827847,32.0,0.5689366459846497,0.22211844,0.0534613715277777,8.0,28.0,114.8,468.1,2087.2,8979.2,32868.1,59703.8,0.61888516,0.1695212,0.9794502,0.1385004,0.9341626,0.4285714,0.04416572,0.1930712,0.3143243,486,-0.0499217,65
transport_00e9be89-00001670.jpg,0.4852941036224365,158,8,0.8736701342520354,9.0,0.5184056162834167,0.24773635,0.0318012152777777,7.0,31.8,137.9,545.3,2092.6,7794.5,26629.3,44906.9,0.6621199,0.0974089,0.9898913,0.1338189,0.9623543,0.412892,0.04007297,0.1517639,0.3269612,589,-0.335672,35
transport_91c77123-00000000.jpg,0.4705882370471954,104,12,0.9063034009144472,5.0,0.4934174716472626,0.14545597,0.0230935329861111,8.0,27.9,86.6,294.5,1052.1,3745.0,12630.1,21590.6,0.65027726,0.06567184,0.9941122,0.1855861,0.9716963,0.3937282,0.02479384,0.1176871,0.08296189,328,-0.304543,10
transport_17c78228-5516d4fe.jpg,0.5735294222831726,122,14,0.864253013893034,37.0,0.5867619514465332,0.27433556,0.078759765625,8.0,43.3,201.0,967.7,4564.4,18639.2,61470.4,94990.4,0.68271,0.1735975,0.9780871,0.1666067,0.935814,0.4337979,0.05526055,0.1742356,0.2974466,1056,-0.970514,35
transport_f5fce005-00000845.jpg,0.4852941036224365,93,7,0.9050857570322888,15.0,0.4528571367263794,0.14947914,0.0148318142361111,7.9,35.1,133.6,544.2,2191.3,8434.2,28861.4,49087.2,0.6673023,0.05970491,0.9895211,0.1554323,0.9734991,0.3902439,0.02049594,0.1350143,0.4902831,606,-0.617549,20
transport_f5fce005-00001865.jpg,0.4558823406696319,63,16,0.923275582043586,9.0,0.4014215767383575,0.1053634,0.0063487413194444,6.0,16.6,43.8,152.6,579.3,2437.8,9644.4,17901.5,0.6212428,0.04815629,0.9937554,0.1466318,0.9794001,0.402439,0.01203749,0.1101289,0.1300733,165,-0.37331,15
transport_56aadd1b-00000000.jpg,0.6029411554336548,213,13,0.8640869374366256,42.0,0.5701851844787598,0.28374127,0.0485069444444444,8.0,36.6,158.8,665.7,2786.1,11357.8,39915.2,66708.8,0.62605417,0.1643688,0.9721754,0.128576,0.9313993,0.4233449,0.05476549,0.188736,0.2749384,735,-0.72314,10
transport_ef905172-00000000.jpg,0.5,125,12,0.8832344117611712,24.0,0.4965260028839111,0.2148604,0.0347808159722222,7.7,28.3,111.2,441.3,1845.2,7687.2,28030.2,45902.3,0.569897,0.1287573,0.9878678,0.2009361,0.9531304,0.4076655,0.03888617,0.1374257,0.1833884,492,-0.490432,10
transport_3dd9798a-8054e2e3.jpg,0.5441176295280457,288,17,0.890609818630109,1.0,0.5480765700340271,0.17751814,0.0320757378472222,8.0,25.0,84.1,279.7,1042.3,3657.5,10937.1,17777.0,0.6080708,0.07304055,0.9934092,0.2025566,0.9650344,0.3728223,0.03933038,0.1264581,0.04815989,304,-0.845781,10
transport_3c8093b5-3a528066.jpg,0.529411792755127,126,19,0.8980137282203969,21.0,0.5439366698265076,0.17165183,0.0241558159722222,7.7,40.5,182.5,783.7,3090.3,10861.9,32919.2,53137.6,0.7048708,0.08149201,0.9921751,0.1489553,0.9650008,0.4059233,0.02814229,0.1491807,0.3992324,916,-1.01195,10
transport_0370eddd-81051014.jpg,0.6176470518112183,210,19,0.8587903525318876,34.0,0.5887123942375183,0.30514067,0.0857400173611111,8.0,33.0,134.4,579.4,2408.8,9390.7,33291.0,60717.7,0.67508346,0.2220695,0.968221,0.121566,0.9102111,0.4285714,0.05885993,0.2166686,0.1947103,629,-1.03611,75
transport_cabc9781-00000000.jpg,0.5735294222831726,167,12,0.9023275548161848,13.0,0.5819812417030334,0.16740459,0.0401638454861111,7.7,28.6,125.3,549.1,2494.2,10380.6,33294.1,51295.5,0.5506548,0.1294463,0.983294,0.1833508,0.9556315,0.4094077,0.03033447,0.1266259,0.4093384,597,-0.219432,10
transport_20360a39-00000000.jpg,0.6323529481887817,205,20,0.8684906477233213,4.0,0.6040244102478027,0.24626096,0.0559733072916666,8.0,34.8,129.9,520.4,2188.0,8883.7,30553.4,49409.4,0.63163763,0.125426,0.9817988,0.1718793,0.9484769,0.3937282,0.04911804,0.1439672,0.1482316,570,-0.858984,10
transport_3dab4537-763c685a.jpg,0.6029411554336548,143,12,0.8330390232651633,37.0,0.5389657020568848,0.3603234,0.1063400607638888,7.7,39.9,186.9,836.5,3590.4,14006.6,45891.6,75960.2,0.77413416,0.2940069,0.9699554,0.1454494,0.8993969,0.4407665,0.06265089,0.2277968,0.2251156,936,-1.15872,10
transport_06e583b2-39c5458a.jpg,0.3676470518112182,94,10,0.9226164796106068,10.0,0.4175569117069244,0.10043895,0.0110481770833333,7.4,23.0,75.6,259.3,1001.1,3963.5,14798.5,26435.8,0.6163815,0.06711096,0.9910859,0.141573,0.9728063,0.4146341,0.01154751,0.1257686,0.295344,280,-0.439952,25
transport_6cc6d77b-6f1824a8.jpg,0.6617646813392639,260,11,0.8650063783041358,28.0,0.6513690948486328,0.26228303,0.069462890625,8.0,36.4,154.4,626.2,2421.2,8384.4,23478.2,38932.7,0.65145993,0.1984054,0.9770126,0.114326,0.9146818,0.4268293,0.05309889,0.180876,0.1499888,688,-0.704361,15
transport_f5fce005-00000915.jpg,0.4558823406696319,103,13,0.9104677595513038,14.0,0.4584793746471405,0.13160512,0.0124012586805555,7.9,26.6,100.8,403.0,1660.4,6648.7,22717.0,37792.8,0.6650108,0.07678431,0.9900734,0.2499832,0.9714184,0.4146341,0.02200487,0.1237979,0.2340326,422,-0.591714,10
transport_d1f6e66a-c01a4aff.jpg,0.4705882370471954,80,8,0.8815258972243564,29.0,0.4743765294551849,0.19580264,0.04044921875,8.0,41.2,196.7,1008.4,5303.5,23330.4,67372.4,99131.8,0.68463576,0.1033775,0.9864712,0.1340917,0.9576328,0.3675958,0.03504435,0.1576544,0.6614833,1077,-0.318061,15
transport_436cfb2f-782a4414.jpg,0.6470588445663452,172,22,0.874896370333388,32.0,0.6230940222740173,0.23284963,0.0573546006944444,8.0,36.7,171.6,795.3,3538.6,13062.5,38562.3,60244.8,0.58285326,0.1295346,0.9696899,0.1871715,0.9454246,0.4041812,0.04514567,0.1616296,0.1863751,874,-0.391936,15
transport_a316362b-00000000.jpg,0.5147058963775635,106,13,0.900909550546318,30.0,0.4705443084239959,0.15846288,0.0181651475694444,7.9,37.2,144.1,593.3,2376.3,8601.4,28259.9,46945.4,0.71668416,0.05539264,0.9906415,0.1677207,0.9773666,0.3937282,0.02544997,0.1216018,0.5268946,673,-1.64764,15
transport_a91b7555-00001285.jpg,0.6176470518112183,186,21,0.8710687471145736,33.0,0.5971106290817261,0.2385447,0.0673491753472222,7.7,31.3,118.7,488.1,2002.7,7988.8,28926.2,50967.7,0.69590133,0.1700608,0.9838821,0.1787757,0.9462413,0.4320557,0.04501004,0.1749217,0.1827784,527,-0.799647,20
transport_1a3b76e0-1eaf7f16.jpg,0.529411792755127,109,19,0.8967037153473191,23.0,0.4986864328384399,0.17270623,0.020126953125,7.6,22.0,74.3,295.5,1274.0,5705.7,22863.3,41846.8,0.6640775,0.09726974,0.9870452,0.1342898,0.9593753,0.4094077,0.02718099,0.1593181,0.3435924,306,-0.758745,10
transport_9dccd5bd-67d4bda4.jpg,0.3382352888584137,48,8,0.9327217557856398,10.0,0.3258088529109955,0.07401614,0.0041265190972222,7.6,26.0,80.4,283.2,1008.3,3471.4,11826.8,20800.0,0.6978614,0.03356481,0.9967958,0.1968438,0.984183,0.3710801,0.01013523,0.09827169,0.237694,321,-0.336957,25
transport_6a598ab0-83ca6b30.jpg,0.6323529481887817,160,11,0.8632298238890858,34.0,0.598682701587677,0.2655245,0.0634798177083333,7.9,32.0,137.1,550.0,2262.6,8236.0,23925.1,37810.1,0.69592625,0.1581219,0.9830348,0.1422637,0.9380671,0.4250871,0.04853821,0.166869,0.185468,597,-0.507304,25
