image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
scenes_subway_station-platform_00001897.jpg,0.5,93,9,0.8034659332103452,28.0,0.5416538119316101,0.35356337,0.1307525634765625,6.5,23.4,84.4,295.8,1000.3,3112.8,7617.2,10322.6,0.69556427,0.3347886,0.9512737,0.292922,0.9085486,0.4488189,0.07679749,0.1604919,0.204484,417,-1.20342,
scenes_living_room_00003785.jpg,0.5,117,22,0.802347807773362,23.0,0.5153484344482422,0.36170292,0.0743560791015625,7.2,29.2,113.7,449.3,1674.5,5226.2,11717.1,15006.5,0.6078455,0.3130208,0.9460637,0.1704998,0.9064318,0.4409449,0.08204651,0.1742605,0.3673277,623,-1.16239,
scenes_desert-sand_00001671.jpg,0.4411764740943908,99,12,0.8389538940118143,22.0,0.4647857844829559,0.253349,0.0360870361328125,6.1,24.6,99.7,379.8,1255.9,3336.5,6493.7,8375.9,0.6670597,0.2857537,0.8763967,0.6450971,0.9411806,0.4488189,0.04708862,0.1396739,0.3991418,549,-0.780058,
scenes_artists_loft_00000692.jpg,0.5588235259056091,155,20,0.8036640429355849,34.0,0.5719231963157654,0.36448836,0.0362701416015625,7.4,23.0,79.2,300.5,1208.4,4219.6,10309.9,13332.7,0.6678513,0.2798254,0.9414843,0.183436,0.9099908,0.4488189,0.0741272,0.1672516,0.1723038,392,0.115338,
scenes_waterfall_00003145.jpg,0.3382352888584137,20,1,0.8176811767310319,31.0,0.3298102021217346,0.3053552,0.0220794677734375,2.0,4.0,7.9,14.9,29.5,57.9,114.7,225.7,0.7474505,0.09525122,0.9807035,0.14458,0.9531301,0.3622047,0.05053711,0.1087189,0.0,15,1.67019,
scenes_fabric_store_00003809.jpg,0.7058823704719543,233,20,0.745443804135574,57.0,0.6936551928520203,0.6094402,0.1460113525390625,8.0,39.3,165.1,803.6,3412.5,10817.6,21105.2,24348.8,0.8153196,0.6303002,0.8933993,0.08287641,0.8172483,0.4527559,0.1422577,0.2583771,0.3470831,1088,-0.802755,
scenes_tree_farm_00000249.jpg,0.4117647111415863,86,4,0.795928266202076,25.0,0.4704174399375915,0.37051994,0.19775390625,6.6,23.7,88.1,385.8,1693.9,5997.5,13436.6,16812.8,0.5797652,0.3912071,0.9198197,0.2482629,0.874397,0.4606299,0.08857727,0.2465007,0.2739603,519,-1.49305,
scenes_train_interior_00004454.jpg,0.5588235259056091,113,12,0.7771160882582014,35.0,0.5706750154495239,0.42712605,0.1204986572265625,6.4,21.4,73.8,262.1,944.2,3160.5,7689.6,10460.9,0.7208877,0.4743413,0.9096357,0.14069,0.8735002,0.4488189,0.09014893,0.1851298,0.1806216,360,-0.790651,
scenes_throne_room_00001447.jpg,0.5441176295280457,111,18,0.7785941833907088,45.0,0.5538959503173828,0.45671684,0.110137939453125,5.3,24.4,106.8,456.6,1813.6,5851.9,13548.4,17284.1,0.6878319,0.3725643,0.933474,0.107236,0.8761818,0.4370079,0.09817505,0.1970164,0.4532426,604,-0.829482,
scenes_barn_00002790.jpg,0.3970588147640228,49,3,0.8513186698872954,4.0,0.3559660017490387,0.23673251,0.0348663330078125,7.1,22.1,59.3,203.1,805.3,3142.5,9142.6,12567.4,0.67957646,0.136152,0.9818769,0.1548191,0.9390449,0.4527559,0.05490112,0.1437531,0.3481902,256,-0.425441,
scenes_slum_00001950.jpg,0.6029411554336548,134,6,0.7869333710091292,23.0,0.5628424882888794,0.38569847,0.0930328369140625,8.0,24.7,71.9,246.2,877.4,2761.0,7246.5,10324.7,0.68133634,0.4116115,0.9705248,0.1360636,0.8811838,0.4488189,0.08097839,0.1869202,0.1462898,315,-0.926598,
scenes_hotel_room_00002636.jpg,0.3970588147640228,49,9,0.8110829081537565,16.0,0.3876277506351471,0.3088804,0.035125732421875,7.7,24.7,86.2,306.3,997.0,2944.4,7308.9,9818.4,0.73696685,0.2205576,0.9593489,0.1440393,0.9410883,0.4291339,0.03587341,0.1334585,0.2417903,411,-1.35725,
scenes_ski_resort_00001946.jpg,0.3235294222831726,57,8,0.8113536575781368,14.0,0.3840346932411194,0.30312824,0.0266265869140625,7.2,19.4,38.5,95.3,298.9,1034.7,3140.5,4788.4,0.67795897,0.1896293,0.9811456,0.2939776,0.9407131,0.4212599,0.03172302,0.1334839,0.0621159,116,-0.156044,
scenes_hospital_room_00003374.jpg,0.4705882370471954,74,9,0.7936106485407922,3.0,0.4861138463020324,0.37077698,0.067169189453125,7.7,25.3,74.1,270.6,1026.5,3407.0,8494.3,11405.5,0.81231004,0.3490962,0.9663482,0.1001516,0.8842384,0.4370079,0.06344604,0.1764984,0.1901238,341,-1.4113,
scenes_lecture_room_00004355.jpg,0.5,59,11,0.7999118316333079,31.0,0.4918756186962127,0.34891993,0.05572509765625,8.0,27.1,90.0,347.0,1415.8,5174.4,12600.2,15980.5,0.81984895,0.3362745,0.9474785,0.1076529,0.8767315,0.4291339,0.0790863,0.1714376,0.2918459,440,-0.521412,
scenes_general_store-outdoor_00004640.jpg,0.5,61,9,0.7775009438872879,4.0,0.4968074560165405,0.44104725,0.1088104248046875,7.9,22.5,61.9,204.8,746.2,2589.9,7292.5,10479.2,0.6776273,0.3669271,0.954116,0.1615244,0.8884628,0.4370079,0.07374573,0.1865336,0.1113851,271,-0.545776,
scenes_downtown_00000997.jpg,0.529411792755127,90,7,0.6539696733886953,37.0,0.5154227018356323,0.72532207,0.13848876953125,7.6,28.4,106.1,392.8,1295.2,2948.3,4945.6,6202.2,0.71534365,1.095144,0.9446821,0.2416915,0.848337,0.4606299,0.1146851,0.2466125,0.1444322,557,-1.87891,
scenes_oast_house_00002143.jpg,0.1617647111415863,17,3,0.8492267755404158,4.0,0.1680491119623184,0.17475091,0.164154052734375,2.0,3.0,6.0,11.4,22.8,45.1,89.5,176.1,0.67198735,0.1469976,0.9736733,0.391478,0.9650207,0.4173228,0.02664185,0.08116659,0.0,12,1.86832,
scenes_butchers_shop_00003805.jpg,0.6029411554336548,205,18,0.7301153583000173,68.0,0.6487289667129517,0.58579004,0.1571197509765625,6.5,27.0,114.4,490.7,2057.0,6828.4,14816.2,18110.7,0.74959224,0.5253983,0.9468314,0.1305558,0.8471718,0.4409449,0.1219788,0.2333883,0.307656,650,-1.98467,
scenes_bedchamber_00000109.jpg,0.4264705777168274,63,5,0.8370956367896056,1.0,0.4510965645313263,0.29884356,0.058837890625,6.7,24.3,76.6,264.0,1017.8,3730.6,10664.4,14843.6,0.79696226,0.2594822,0.9321141,0.1486465,0.9017159,0.4409449,0.03312683,0.1723938,0.3515115,322,-0.859234,
scenes_wind_farm_00004022.jpg,0.1323529481887817,26,4,0.8746968367372615,2.0,0.1342037171125412,0.1498544,0.012664794921875,4.1,14.2,39.2,108.8,360.2,1153.6,3191.5,4536.3,0.77560383,0.08656556,0.9799758,0.1964364,0.9818819,0.4212599,0.01211548,0.08376058,0.2596042,124,-0.01507,
scenes_water_park_00004630.jpg,0.5,20,2,0.7782651610839458,43.0,0.5224014520645142,0.44964987,0.08990478515625,7.9,28.7,100.1,419.9,1848.4,6537.1,14016.2,17039.6,0.7930855,0.978416,0.8615059,0.113613,0.8042772,0.472441,0.1281281,0.2325389,0.2876701,573,-0.380819,
scenes_banquet_hall_00004683.jpg,0.720588207244873,199,49,0.7571461564629746,49.0,0.7029509544372559,0.49110582,0.11865234375,7.5,30.0,110.8,412.3,1597.1,5467.5,13665.2,17920.8,0.7256678,0.4990962,0.9227498,0.09014627,0.8473108,0.4488189,0.1082306,0.22671,0.2575986,534,-1.19878,
scenes_library-indoor_00001180.jpg,0.5735294222831726,132,31,0.7802880734530929,38.0,0.5852811932563782,0.44533575,0.130096435546875,7.9,36.3,152.6,612.9,2131.9,6406.8,14326.7,18118.4,0.74261206,0.3744026,0.9688359,0.1224268,0.8750638,0.4370079,0.08473206,0.2039337,0.2613235,877,-1.55495,
scenes_corn_field_00001564.jpg,0.5588235259056091,132,2,0.7595512909998282,46.0,0.5524231791496277,0.6238074,0.2134857177734375,5.6,20.7,79.1,346.0,1554.4,5869.6,15260.9,19934.0,0.62985986,0.9832108,0.8443896,0.05501654,0.7141128,0.472441,0.2105103,0.3279266,0.2651689,447,1.19974,
scenes_art_gallery_00001350.jpg,0.3970588147640228,59,5,0.8272958897906508,19.0,0.4165312945842743,0.27762663,0.060638427734375,5.7,24.9,115.5,488.8,1763.3,5587.9,12754.4,16290.0,0.74081045,0.2023284,0.9552664,0.1681919,0.926241,0.4251969,0.04858398,0.1558634,0.4817085,671,-0.959022,
scenes_tower_00001800.jpg,0.529411792755127,115,20,0.7933089693299183,31.0,0.556430459022522,0.37653953,0.0567626953125,7.4,31.5,119.4,460.3,1632.8,4989.2,11996.3,15795.7,0.6713712,0.4440104,0.9269878,0.1563764,0.881397,0.4566929,0.08345032,0.1977844,0.3160262,650,-1.05579,
scenes_phone_booth_00003185.jpg,0.5147058963775635,61,3,0.7542377880638037,55.0,0.4850703775882721,0.5572277,0.1524505615234375,7.4,29.7,119.4,473.0,1949.4,7123.8,16679.4,20575.3,0.7767819,0.8092065,0.9014186,0.07078756,0.7752113,0.4566929,0.168869,0.25236,0.4170565,614,-0.326944,
scenes_diner-outdoor_00004960.jpg,0.6176470518112183,57,15,0.8189831086746828,26.0,0.5342977046966553,0.3119827,0.062896728515625,7.9,25.5,102.1,438.5,1722.6,5523.0,12410.3,15679.7,0.640971,0.3238205,0.9550142,0.09797922,0.89377,0.4566929,0.07867432,0.1781921,0.5275643,580,-1.20579,
scenes_department_store_00003444.jpg,0.6323529481887817,165,19,0.7583882723457241,59.0,0.6734099388122559,0.50857645,0.127410888671875,7.8,37.2,156.0,657.4,2615.0,8644.2,18318.8,22114.5,0.72736007,0.4252911,0.9259674,0.09682552,0.8516516,0.4448819,0.1137848,0.2433573,0.4752876,891,-1.27871,
scenes_dining_room_00003107.jpg,0.5588235259056091,123,20,0.7285435599074618,53.0,0.5645533204078674,0.57975423,0.12823486328125,7.9,27.2,102.1,379.2,1397.0,4268.6,9642.2,12512.4,0.6601304,0.5255055,0.9615866,0.2181157,0.8945531,0.4409449,0.082901,0.2024078,0.1540387,521,-1.25128,
scenes_elevator-door_00002864.jpg,0.4705882370471954,50,0,0.8192017675401814,19.0,0.4425992369651794,0.35891283,0.0882720947265625,7.5,20.4,71.0,274.5,1015.1,3358.0,8229.1,10838.6,0.8479027,0.3554075,0.9119877,0.1503199,0.9141442,0.4566929,0.08839417,0.1469218,0.2407055,379,-1.3487,
scenes_conference_room_00000472.jpg,0.5882353186607361,104,16,0.7736857920620089,50.0,0.58463054895401,0.48123306,0.123443603515625,7.4,30.1,112.9,431.7,1608.6,5003.5,11879.4,15434.6,0.7305134,0.4213082,0.9279647,0.1009571,0.8659255,0.4409449,0.1243134,0.2089946,0.2076122,594,-1.34091,
scenes_pet_shop_00002812.jpg,0.7352941036224365,148,13,0.7455309835260545,68.0,0.7180755734443665,0.5684455,0.1469879150390625,8.0,42.0,209.0,1015.1,4137.9,11639.8,20998.4,24102.0,0.7744919,0.5238971,0.9130011,0.08975904,0.8390988,0.4488189,0.1435089,0.2482452,0.3608575,1384,-1.54834,
scenes_rock_arch_00000100.jpg,0.294117659330368,28,2,0.8325693671386736,25.0,0.3060574531555176,0.22860649,0.0568389892578125,7.0,25.7,99.3,374.7,1374.1,3895.8,7768.1,9586.9,0.67371017,0.1744945,0.9491875,0.3120703,0.9398146,0.4606299,0.0533905,0.1387278,0.7878323,521,-0.557241,
scenes_greenhouse-outdoor_00000881.jpg,0.5147058963775635,67,5,0.794094870677792,28.0,0.4593614935874939,0.40283084,0.0677337646484375,8.0,25.0,89.0,322.0,1306.4,4663.9,11184.2,14198.3,0.717624,0.4897365,0.9311496,0.155644,0.8809541,0.4527559,0.08319092,0.1851857,0.3625782,418,-0.383871,
scenes_pagoda_00003453.jpg,0.5588235259056091,121,9,0.7628109052756917,40.0,0.5574347972869873,0.45752525,0.09307861328125,7.6,25.7,89.3,322.6,1118.0,3776.8,10763.3,15066.7,0.68925625,0.3152573,0.9718931,0.09830415,0.8877081,0.4448819,0.08280945,0.2109477,0.1929842,440,-1.17521,
scenes_discotheque_00004943.jpg,0.4705882370471954,50,7,0.8243116067973041,27.0,0.4248008131980896,0.27681866,0.1518402099609375,7.2,27.5,105.1,396.9,1396.9,4020.2,8570.1,10951.0,0.80038893,0.2037684,0.9471031,0.4291652,0.9274485,0.4015748,0.05726624,0.1544596,0.593785,548,-1.11628,
scenes_heliport_00002090.jpg,0.3970588147640228,75,5,0.8383152498641327,13.0,0.3986001908779144,0.25861058,0.0352325439453125,7.6,21.7,72.0,233.1,820.7,2665.6,6478.8,8614.1,0.6644813,0.1473652,0.9478006,0.2367295,0.9476478,0.4566929,0.04133606,0.1482544,0.3801003,288,-0.518954,
scenes_bus_interior_00001404.jpg,0.4852941036224365,95,9,0.731858939765664,63.0,0.5620629787445068,0.6124494,0.158782958984375,8.0,31.3,131.5,538.2,2180.7,7346.1,16680.2,20909.2,0.7435407,0.698989,0.9039884,0.08365146,0.8234231,0.4488189,0.1237488,0.2475383,0.2938285,709,-1.3136,
scenes_canal-natural_00002666.jpg,0.4852941036224365,41,4,0.8132210482626355,23.0,0.4626653790473938,0.32081005,0.0963287353515625,7.4,26.3,96.0,384.0,1543.6,5172.2,11318.6,14379.1,0.57109725,0.2926471,0.9749416,0.1669115,0.9067655,0.4370079,0.05529785,0.1815084,0.2867437,490,-1.03418,
scenes_arena-rodeo_00002835.jpg,0.4852941036224365,102,10,0.8323028824910851,16.0,0.4688886404037475,0.31331497,0.0902099609375,7.9,21.3,66.8,235.5,860.3,2730.1,7247.8,10478.9,0.73070025,0.2103707,0.9219891,0.2261862,0.915665,0.4409449,0.07165527,0.175649,0.1507046,315,-0.982225,
scenes_tundra_00004301.jpg,0.3970588147640228,35,3,0.8553548283924148,12.0,0.4120434522628784,0.21464255,0.121826171875,6.3,17.0,57.4,196.8,742.4,2710.3,8107.8,11929.3,0.48578474,0.1253217,0.98474,0.1938215,0.9386795,0.4291339,0.02386475,0.1614278,0.1923039,238,-0.462494,
scenes_bowling_alley_00000417.jpg,0.6323529481887817,130,12,0.7562236705923885,58.0,0.5640803575515747,0.5356488,0.0611724853515625,5.7,25.9,112.5,493.8,2050.4,6708.2,14745.6,18856.3,0.72670335,0.4427083,0.9154727,0.1950936,0.8884126,0.4370079,0.09112549,0.2233226,0.3689063,638,-0.208092,
scenes_living_room_00003508.jpg,0.5,83,12,0.8247758709833547,28.0,0.5092347860336304,0.34006596,0.0667877197265625,8.0,26.0,92.7,392.0,1600.1,5487.9,12326.2,15300.2,0.6732182,0.2803615,0.9200523,0.1628252,0.9052939,0.4409449,0.09460449,0.1647593,0.2572067,495,-0.640367,
scenes_golf_course_00002394.jpg,0.3676470518112182,61,4,0.8018324619828979,21.0,0.4164991080760956,0.3932165,0.110107421875,7.7,33.4,118.6,453.6,1703.8,5215.7,12316.9,16317.1,0.7876371,0.2953738,0.9361019,0.1686054,0.8961423,0.4370079,0.06008911,0.1947632,0.3574912,604,-0.822168,
scenes_campsite_00003538.jpg,0.4411764740943908,50,5,0.8030245140359774,30.0,0.3795104622840881,0.34090748,0.081756591796875,6.7,23.2,79.2,295.2,1073.8,3553.8,9514.0,13035.8,0.7399344,0.2835784,0.9723874,0.1201184,0.895085,0.4409449,0.07781982,0.1832937,0.3720144,378,-0.55834,
scenes_natural_history_museum_00002807.jpg,0.5588235259056091,98,10,0.7962679045560715,23.0,0.4848683178424835,0.40213075,0.048095703125,7.9,29.7,115.6,471.4,2025.4,7035.2,17073.5,21773.1,0.82365704,0.327788,0.8945097,0.1380786,0.8654542,0.4566929,0.1070251,0.2401377,0.447252,607,0.403271,
scenes_storage_room_00000291.jpg,0.6323529481887817,142,13,0.8032213430173636,23.0,0.5862617492675781,0.38020077,0.10455322265625,7.2,25.4,87.2,310.1,1026.4,3405.2,9402.1,13009.1,0.6130211,0.4365196,0.8926893,0.1205025,0.8684286,0.4448819,0.08409119,0.1779633,0.2207384,450,-0.518995,
scenes_watering_hole_00003778.jpg,0.529411792755127,143,4,0.8075355535670022,7.0,0.5194879174232483,0.4201723,0.102264404296875,6.5,18.2,36.5,82.6,236.2,829.8,2848.6,4852.3,0.64468163,0.3391085,0.9603959,0.1017869,0.8588593,0.4527559,0.09033203,0.2021993,0.04287877,100,-0.262041,
scenes_bow_window-indoor_00000172.jpg,0.4264705777168274,58,8,0.7907529112241393,31.0,0.448030948638916,0.44137475,0.0594329833984375,8.0,23.1,80.1,311.5,1281.7,4545.6,10916.1,14080.9,0.7025305,0.5112286,0.9156163,0.1216724,0.8899415,0.4488189,0.06745911,0.1724243,0.2248354,393,0.250183,
scenes_playroom_00002601.jpg,0.4852941036224365,71,10,0.8244166276185697,24.0,0.5128045082092285,0.30573964,0.069122314453125,7.9,27.2,99.7,415.9,1848.0,6549.8,14384.9,17646.6,0.7054336,0.2338388,0.9553504,0.1559217,0.9103733,0.4370079,0.08078003,0.1663005,0.5009707,511,-1.01801,
scenes_recreation_room_00000554.jpg,0.4705882370471954,81,7,0.7847935409186585,34.0,0.4665683507919311,0.42899477,0.0886688232421875,7.3,25.2,94.5,378.2,1497.3,5295.1,13715.8,18201.7,0.74814725,0.2921569,0.9688392,0.09422382,0.9041501,0.4370079,0.05758667,0.2100627,0.2365886,489,-1.04909,
scenes_fabric_store_00002923.jpg,0.4705882370471954,34,2,0.7819391367478227,23.0,0.4402914047241211,0.4533759,0.06201171875,7.4,27.2,102.9,427.1,1780.1,5994.3,13620.1,17209.8,0.8350989,0.5227022,0.9007581,0.09923555,0.8271176,0.4645669,0.1824646,0.2353821,0.3746575,563,-0.360151,
scenes_japanese_garden_00004785.jpg,0.4852941036224365,122,5,0.7899657307754037,34.0,0.4874336421489715,0.4590875,0.141845703125,6.9,25.0,100.7,422.5,1852.4,7178.9,18067.8,22781.1,0.79996485,0.5203738,0.8990143,0.09157057,0.8197033,0.4685039,0.1076965,0.2635905,0.3694196,529,0.0702213,
scenes_nursing_home_00001442.jpg,0.6176470518112183,125,16,0.7785724038587487,54.0,0.5786214470863342,0.43942714,0.076171875,8.0,35.6,134.4,554.9,2232.2,7407.7,16455.8,19910.0,0.8106843,0.3875306,0.941212,0.09316526,0.8734051,0.4291339,0.08970642,0.2013194,0.4066319,733,-0.603959,
scenes_bus_station-indoor_00000710.jpg,0.4411764740943908,120,5,0.7848252502344403,44.0,0.503220796585083,0.44068527,0.0651702880859375,7.9,44.3,213.8,939.4,3285.7,8279.8,15669.9,19125.7,0.7611769,0.4119179,0.9527023,0.0867515,0.8772434,0.4448819,0.1061096,0.2097728,0.5698187,1348,-0.754809,
scenes_booth-indoor_00004074.jpg,0.5735294222831726,164,13,0.7374413488577888,62.0,0.6119877696037292,0.5577761,0.1379852294921875,7.9,30.8,117.7,495.3,1958.4,6208.2,14182.5,18196.4,0.7310395,0.4861826,0.9347265,0.1072253,0.8611964,0.4448819,0.1149597,0.2301381,0.2094289,663,-0.682165,
scenes_lighthouse_00003838.jpg,0.3970588147640228,78,12,0.8529044974444098,3.0,0.4141461551189422,0.2106471,0.032684326171875,7.3,18.5,53.4,182.8,661.9,2254.5,6023.7,8586.0,0.6248781,0.1322304,0.9882985,0.2113253,0.9505591,0.4330709,0.03253174,0.1297607,0.3231404,231,0.673923,
scenes_synagogue-outdoor_00002366.jpg,0.3970588147640228,66,6,0.8177751532418256,1.0,0.4314586818218231,0.33428493,0.063140869140625,7.0,20.9,75.4,267.1,1042.9,3608.9,9590.9,13390.0,0.67592454,0.2996783,0.947834,0.1504323,0.8976971,0.4448819,0.07377625,0.1818746,0.3187647,347,-0.141061,
scenes_bowling_alley_00000757.jpg,0.5882353186607361,103,13,0.7355268991596021,59.0,0.5794221758842468,0.5837739,0.1265869140625,8.0,39.4,205.0,1017.0,4176.5,11539.5,19562.0,22383.1,0.7293765,0.5050398,0.9473081,0.1005802,0.8615209,0.4094488,0.1059418,0.2168477,0.4993526,1334,-1.88716,
scenes_market-indoor_00001112.jpg,0.6764705777168274,172,19,0.749750195678106,43.0,0.6877654790878296,0.5075484,0.1134185791015625,7.8,25.5,85.5,325.6,1218.7,3887.0,9183.8,11980.2,0.66306454,0.4590533,0.9267393,0.1177469,0.865079,0.4488189,0.09794617,0.2173818,0.1640079,442,-0.741455,
scenes_village_00000682.jpg,0.4852941036224365,112,7,0.8004740753253055,30.0,0.5355069637298584,0.35469973,0.0755157470703125,7.8,29.3,104.0,373.2,1290.3,4174.2,11198.1,15263.7,0.6025654,0.3816176,0.9457002,0.1239551,0.8903591,0.4448819,0.05911255,0.1887665,0.3597724,530,-1.02478,
scenes_pasture_00002254.jpg,0.3676470518112182,38,3,0.866443133631798,7.0,0.3714591264724731,0.18699166,0.0236663818359375,7.9,28.4,107.0,428.0,1616.8,5062.3,12043.2,15652.7,0.5382116,0.06469056,0.9844369,0.1772111,0.9684679,0.4173228,0.0280304,0.1367289,0.466495,546,0.233223,
scenes_plaza_00002084.jpg,0.5441176295280457,114,6,0.7803078542688545,31.0,0.5403159260749817,0.47996005,0.09710693359375,2.0,4.0,8.0,15.9,31.6,62.4,122.9,242.3,0.63928396,0.6955882,0.9017643,0.07218278,0.7937982,0.472441,0.1322937,0.232488,0.0,16,1.59949,
scenes_bookstore_00004081.jpg,0.529411792755127,81,16,0.7835559107652953,3.0,0.5358414649963379,0.40485063,0.10107421875,7.8,42.7,187.2,819.8,3202.4,9181.0,17575.2,20785.1,0.77326053,0.3116269,0.9616621,0.09610124,0.8856483,0.4330709,0.08720398,0.1968129,0.5085795,1106,-0.447956,
scenes_football_field_00000909.jpg,0.4264705777168274,93,8,0.7971801460091493,54.0,0.4179572761058807,0.39773473,0.07373046875,8.0,34.7,143.9,669.1,2777.8,8659.3,16642.3,19467.9,0.78717345,0.2278339,0.9381006,0.1951686,0.9131115,0.4291339,0.06124878,0.1860657,0.3659505,875,-0.460075,
scenes_moat-water_00004184.jpg,0.4705882370471954,107,4,0.770396614605016,2.0,0.4941121935844421,0.47439465,0.1005401611328125,7.8,20.8,54.5,169.8,625.8,2415.1,7843.1,11626.6,0.76295614,0.376394,0.9445005,0.1026045,0.8559513,0.4645669,0.1249847,0.2194366,0.1433419,218,0.136155,
scenes_bowling_alley_00004390.jpg,0.4705882370471954,108,10,0.8172921724808059,19.0,0.4837184250354767,0.3205779,0.063262939453125,6.7,24.1,80.8,319.3,1283.7,4457.4,11490.4,15335.0,0.73930717,0.2013634,0.9558436,0.193178,0.9306975,0.4291339,0.06425476,0.169693,0.4186071,413,-0.857438,
scenes_manufactured_home_00004432.jpg,0.4558823406696319,63,6,0.7622158089338925,28.0,0.470099925994873,0.48888987,0.0887298583984375,8.0,25.7,90.1,348.8,1479.4,5376.6,13530.0,18119.1,0.6957996,0.58894,0.924204,0.08404144,0.8266361,0.4645669,0.09922791,0.2517802,0.3730634,444,-0.85879,
scenes_sandbox_00000884.jpg,0.5,107,11,0.7603181812190497,6.0,0.5225199460983276,0.5484281,0.143585205078125,8.0,36.4,159.5,715.8,2837.5,9061.4,19567.1,23575.9,0.7974328,0.5972427,0.9229704,0.08272172,0.8195481,0.4527559,0.1239471,0.2529856,0.32879,952,-0.913953,
scenes_zen_garden_00004753.jpg,0.2794117629528045,54,1,0.8013526704787166,16.0,0.2819869816303253,0.33939546,0.0599212646484375,6.0,18.3,50.4,156.8,623.3,2565.5,8418.9,11943.6,0.8208197,0.5465533,0.9210501,0.1349163,0.8214061,0.476378,0.1122742,0.2414296,0.2257361,208,0.104037,
scenes_wet_bar_00003317.jpg,0.3970588147640228,39,7,0.8511176017702519,7.0,0.3964692056179046,0.2009652,0.034149169921875,4.4,15.3,50.5,170.8,584.6,2018.3,5995.4,8744.8,0.70272744,0.134712,0.9592239,0.2270623,0.9472067,0.4212599,0.0344696,0.1256866,0.2353615,223,0.129009,
scenes_archaelogical_excavation_00003910.jpg,0.5147058963775635,120,17,0.747045717049887,48.0,0.5333366394042969,0.5592933,0.170867919921875,7.9,28.7,114.8,523.1,2233.4,7718.0,17024.0,21127.5,0.69036245,0.8195006,0.9036019,0.07103871,0.7880124,0.4645669,0.1352081,0.2835948,0.2807696,705,-0.787757,
scenes_engine_room_00000717.jpg,0.4852941036224365,115,12,0.7985942300335681,26.0,0.468563824892044,0.35758883,0.0890045166015625,7.1,20.4,54.0,167.8,589.4,1969.7,5399.8,7711.0,0.8017246,0.3250459,0.9560971,0.1141927,0.903878,0.472441,0.07513428,0.1690013,0.06697416,212,-0.197068,
scenes_pet_shop_00001166.jpg,0.5588235259056091,96,11,0.7761742356684559,47.0,0.5842146277427673,0.50326663,0.1676177978515625,7.9,29.0,118.2,507.1,2112.5,7204.5,16837.8,21255.5,0.7274682,0.444087,0.9075047,0.130297,0.8493625,0.4409449,0.1152954,0.224177,0.3553171,657,-1.33856,
