image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,gemini surprise score,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11
architecture_951613.jpg,0.3823529481887817,63,8,0.8723329552655802,32.0,0.3822008967399597,0.28272483,0.0347302737520128,8.0,29.9,107.7,439.8,2005.7,8708.9,30208.7,51065.4,65,0.7310317,0.3221982,0.9522312,0.1238126,0.9050542,0.4466019,0.0408756,0.2515143,0.2582276,539,-0.423369
architecture_303595.jpg,0.4852941036224365,158,0,0.686085133734657,66.0,0.5487397313117981,0.7782929,0.205234375,7.8,28.3,94.4,409.1,1997.8,10049.8,41285.8,70948.3,75,0.7604946,1.929932,0.7656882,0.04289128,0.6622409,0.4655173,0.2072168,0.3899276,0.4048006,510,-1.06594
architecture_260951.jpg,0.5147058963775635,167,9,0.8592274363225422,33.0,0.5480943918228149,0.24922778,0.0723616803278688,7.3,31.8,136.5,622.9,2667.9,9842.2,27134.4,39217.2,15,0.6066883,0.143154,0.9739156,0.2403802,0.9457118,0.4292453,0.05374341,0.193023,0.6022515,840,0.326319
architecture_742054.jpg,0.3823529481887817,30,1,0.8915112516978639,1.0,0.3228225409984588,0.16829084,0.0190233598409542,4.0,11.1,27.9,55.4,110.6,224.6,497.9,944.4,45,0.7179727,0.236565,0.9631919,0.1458994,0.9338086,0.446,0.01375808,0.1897159,0.01490046,66,0.856387
architecture_146542.jpg,0.5735294222831726,129,6,0.8272602842583804,34.0,0.5399749279022217,0.37314612,0.1255023558758314,6.2,32.4,142.1,594.2,2598.0,10121.0,26320.8,36355.3,75,0.6653843,0.5373973,0.9247876,0.3553772,0.9117759,0.4486607,0.06965424,0.2642981,0.4926105,871,-0.551142
architecture_591619.jpg,0.5147058963775635,149,3,0.8229136591628055,16.0,0.5331550240516663,0.39466885,0.2369291569086651,7.7,23.7,83.2,334.0,1436.3,5464.9,16251.8,26832.4,75,0.7374276,0.2566217,0.9094311,0.2589632,0.8939161,0.4410377,0.08540325,0.275172,0.1202583,464,-0.587736
architecture_858127.jpg,0.3235294222831726,38,4,0.7989877729426637,23.0,0.3307733833789825,0.34133786,0.0303001876172607,2.0,4.0,8.0,16.0,32.0,64.0,128.0,256.0,20,0.7871871,0.796095,0.9365474,0.1061158,0.8444546,0.4774436,0.03673077,0.2608005,0.0,16,1.46086
architecture_78911.jpg,0.4411764740943908,142,4,0.8493035730043976,15.0,0.4481208026409149,0.26342392,0.0572782494145199,7.9,27.9,114.9,473.6,1999.4,7176.5,21138.8,33977.9,75,0.76539814,0.2800983,0.9785792,0.1274833,0.9274169,0.452978,0.0343567,0.2462517,0.3125072,680,-1.57516
architecture_339745.jpg,0.4411764740943908,77,8,0.867369031392506,15.0,0.4352545440196991,0.24874257,0.0615042506297229,2.0,4.0,8.0,16.4,32.7,65.1,128.8,253.3,35,0.67632186,0.2641131,0.9417817,0.2064685,0.9276054,0.4593908,0.02976622,0.2041811,4.40099e-05,17,1.23888
architecture_410904.jpg,0.4558823406696319,105,3,0.8206804956857106,23.0,0.4676910042762756,0.4313395,0.0672807017543859,7.9,25.7,96.8,421.7,1926.0,7862.7,24505.8,38578.8,20,0.71937126,0.3315098,0.9684172,0.1100623,0.907487,0.4470046,0.07712815,0.2561531,0.1723123,618,-0.686624
architecture_374758.jpg,0.3088235259056091,18,4,0.8484521117970022,20.0,0.3083516657352447,0.26370776,0.1091474089635854,8.0,30.9,112.8,419.8,1364.9,3634.3,9083.5,14325.0,35,0.7964704,0.5773876,0.8770155,0.392183,0.9323547,0.484326,0.06041666,0.1832414,0.139401,614,-1.50213
architecture_176556.jpg,0.5735294222831726,97,2,0.7188619747471611,24.0,0.5633620023727417,0.6285872,0.2031097412109375,7.7,30.4,135.1,565.6,2588.7,10253.6,29789.2,45846.9,65,0.79965013,1.052961,0.8216165,0.1499202,0.8028497,0.4647059,0.1712067,0.3309987,0.2798018,806,-0.89473
architecture_803093.jpg,0.3676470518112182,42,5,0.8959712291479226,13.0,0.3512093126773834,0.1602386,0.0473621103117505,7.6,34.7,148.8,553.3,1871.4,5967.2,17971.9,31395.2,75,0.7418712,0.2038188,0.9409736,0.2531998,0.9376134,0.4610028,0.01588229,0.2419564,0.2151712,903,-1.14281
architecture_440289.jpg,0.5,141,2,0.706032624716876,64.0,0.5343899726867676,0.7008849,0.1483915508990872,7.9,30.0,131.2,591.4,2521.7,9017.8,24587.9,34948.3,65,0.75868535,1.191227,0.8719652,0.1332525,0.7954344,0.4622642,0.1277905,0.3713821,0.566751,849,-1.65198
architecture_443890.jpg,0.4852941036224365,41,4,0.814398361485047,26.0,0.4489856958389282,0.46572906,0.153812358276644,7.7,33.7,141.8,661.8,3217.5,14985.4,52047.0,81271.6,35,0.76423705,0.5128462,0.9229473,0.1076003,0.8965647,0.4624573,0.1213766,0.3129708,0.443332,986,-0.89449
architecture_339284.jpg,0.5,173,7,0.7698430248123741,31.0,0.5103777647018433,0.56772554,0.1461414319248826,8.0,38.1,183.8,939.3,4687.6,19494.2,54049.5,72897.8,65,0.8169785,0.564386,0.8931312,0.08099252,0.8187177,0.4623824,0.1495232,0.2851624,0.575621,1169,-0.715962
architecture_371714.jpg,0.5588235259056091,61,2,0.7331120423394455,39.0,0.5643219947814941,0.64379126,0.2536093418259023,7.4,38.9,197.8,1066.8,5403.4,21005.1,55692.8,78215.7,35,0.7288316,1.445112,0.8123855,0.06075154,0.7118659,0.4722222,0.2225372,0.4198419,0.6716182,1393,-1.50902
architecture_136324.jpg,0.3823529481887817,69,2,0.8893209295107641,13.0,0.3818771243095398,0.17010134,0.0931884765625,7.9,22.8,61.2,203.8,824.8,3171.8,9784.7,16267.9,15,0.65629643,0.2745379,0.9723482,0.3969586,0.9667387,0.4490196,0.01611328,0.1218292,0.06619624,268,-0.226093
architecture_146222.jpg,0.6029411554336548,211,2,0.7139498750906998,74.0,0.6035577058792114,0.6737529,0.2044368489583333,7.6,38.5,204.7,1099.7,5781.7,24917.1,70988.7,95350.8,65,0.70753205,0.846415,0.895482,0.06145611,0.7769631,0.4561129,0.1721159,0.4014855,0.4648948,1496,-0.133201
architecture_948823.jpg,0.3970588147640228,34,4,0.888971883813113,15.0,0.3638471364974975,0.19739978,0.0357424812030075,7.7,33.8,146.0,660.4,2960.2,11979.4,35812.8,56548.6,55,0.7715158,0.2631108,0.955401,0.1243528,0.9084709,0.4641509,0.04277021,0.2689576,0.6486738,885,-0.743869
architecture_504225.jpg,0.6470588445663452,106,3,0.8277417807012907,29.0,0.618646502494812,0.41931045,0.1553433641975308,7.9,35.0,143.6,583.3,2292.5,7811.4,21979.2,34764.9,15,0.64805126,0.5669989,0.8803892,0.145652,0.8414918,0.4608939,0.08058256,0.2471759,0.1913263,891,-0.874285
architecture_81935.jpg,0.6176470518112183,150,6,0.6829449704517151,59.0,0.6444101333618164,0.801007,0.207995462529274,8.0,26.0,81.2,311.3,1260.5,5350.1,20359.5,35379.4,35,0.75678635,1.299414,0.8571774,0.09213962,0.7835319,0.4669811,0.1658446,0.3414642,0.162007,398,-1.52851
architecture_523738.jpg,0.5588235259056091,128,15,0.8061752455515409,39.0,0.5551824569702148,0.35433978,0.1416252920560747,7.7,33.0,157.7,763.9,3413.8,12461.2,33587.8,49817.6,20,0.6045857,0.5022048,0.9445367,0.1698384,0.8812013,0.4647887,0.06800526,0.3237381,0.3107241,1111,-1.37681
architecture_756697.jpg,0.6029411554336548,86,4,0.6977625287143893,56.0,0.5824002623558044,0.7263197,0.1602054398148148,5.1,14.7,57.2,229.7,1054.6,4906.2,20074.0,38258.3,45,0.7959505,1.594824,0.8641967,0.05796154,0.7634416,0.4763231,0.1460966,0.403016,0.2556991,338,-0.159602
architecture_757031.jpg,0.6176470518112183,84,2,0.7587099264426018,60.0,0.5703384280204773,0.64085424,0.1914207175925926,2.0,4.0,8.0,16.0,32.0,64.0,128.0,255.7,45,0.6493531,0.7443179,0.9266565,0.1009088,0.8211068,0.458159,0.1104196,0.1744049,0.0,16,1.41392
architecture_737643.jpg,0.1323529481887817,25,4,0.9215596094124476,10.0,0.143671914935112,0.100399934,0.011015625,6.3,17.6,51.0,155.1,548.8,1955.7,6543.1,11816.0,10,0.79145956,0.1058392,0.9645824,0.3176978,0.957348,0.4623431,0.01592448,0.1522244,0.2483347,219,2.08059
architecture_946683.jpg,0.6323529481887817,87,4,0.7858064053533322,17.0,0.5388867259025574,0.52239174,0.2008861940298507,8.0,40.4,206.3,1054.1,5051.8,20638.0,64239.5,95452.9,75,0.739757,1.174304,0.6793141,0.1126848,0.7731843,0.4849624,0.1262663,0.4147854,0.3470772,1660,-0.215799
architecture_704938.jpg,0.4117647111415863,62,7,0.8867969897606643,12.0,0.4184192419052124,0.16682,0.0698865566592431,4.0,10.0,21.9,46.5,107.5,253.1,599.4,1117.7,15,0.64696354,0.1499352,0.9289651,0.3326996,0.9409739,0.4558823,0.04076063,0.1806963,0.03336585,50,1.34993
architecture_929536.jpg,0.5147058963775635,125,10,0.7955931570196869,41.0,0.520281970500946,0.5108957,0.0956020414071482,7.9,38.5,203.2,1063.4,5672.2,26103.5,79526.7,112136.8,75,0.7321003,0.6385882,0.9398761,0.07720052,0.8637345,0.459799,0.08216292,0.318568,0.5471333,1368,-0.735965
architecture_134258.jpg,0.5,81,2,0.8125000969593331,41.0,0.5441652536392212,0.367121,0.1651700680272108,7.0,28.6,122.8,544.8,2382.3,7713.9,16767.3,22754.7,15,0.68863606,0.4100921,0.9249172,0.3217952,0.8790767,0.4519231,0.08699924,0.2715646,0.4148327,719,-0.967302
architecture_564270.jpg,0.3529411852359772,32,3,0.8889296642611307,1.0,0.3300974071025848,0.20827973,0.0215911710465652,7.4,21.1,60.9,216.0,833.9,3461.1,12788.2,24306.3,65,0.7775713,0.2696316,0.9659272,0.1060659,0.9046907,0.4583333,0.01547948,0.2775156,0.1581028,296,0.439045
architecture_736214.jpg,0.4558823406696319,64,4,0.7708053292016773,35.0,0.473130464553833,0.54998565,0.1161052338530066,7.6,23.0,66.1,210.0,817.5,3432.5,13163.7,23402.1,75,0.7480817,0.8076451,0.900498,0.09626008,0.8346959,0.476489,0.1294648,0.3032399,0.2219013,266,0.0687579
architecture_82161.jpg,0.4852941036224365,172,5,0.8338851248119248,41.0,0.4758008122444153,0.35469934,0.092447306791569,7.9,24.7,79.0,295.0,1295.5,5696.7,20452.0,34675.3,35,0.71456724,0.239433,0.9401991,0.1511027,0.9118112,0.4386792,0.05455211,0.2310073,0.2387787,351,0.0683554
architecture_456431.jpg,0.4558823406696319,37,4,0.8461069726945771,30.0,0.4250148832798004,0.28382602,0.0627208333333333,5.3,19.0,74.6,290.2,1174.9,4794.2,16225.8,25854.2,65,0.66461444,0.4827819,0.9274091,0.1125662,0.8906797,0.4749164,0.04950417,0.2598125,0.3557984,430,-0.575556
architecture_772577.jpg,0.5735294222831726,146,5,0.7926760125663609,36.0,0.5931981205940247,0.45336443,0.1289385671536701,8.0,28.7,115.1,515.1,2399.4,10447.5,35122.7,54895.3,75,0.6613207,0.6799541,0.8978747,0.1084144,0.8349028,0.4694767,0.09130728,0.2484031,0.408915,666,-1.02773
architecture_769801.jpg,0.4705882370471954,83,8,0.800717029067923,43.0,0.4402739405632019,0.40808222,0.0522849462365591,8.0,31.9,139.1,659.7,2989.1,11285.4,29844.2,40851.2,35,0.7665781,0.4542468,0.9477924,0.159548,0.904712,0.4693593,0.06950205,0.2296019,0.2050923,944,-1.02668
architecture_818485.jpg,0.4411764740943908,34,3,0.8769115784776851,26.0,0.5269418358802795,0.21373211,0.0404098574408901,7.8,41.5,217.1,1079.0,4250.6,12449.7,30359.4,45358.9,10,0.7069217,0.1553197,0.9537615,0.2341132,0.9608179,0.4490196,0.03051113,0.1803585,0.7691475,1553,0.868914
architecture_771973.jpg,0.6029411554336548,160,15,0.8543097162644937,40.0,0.6178046464920044,0.3346794,0.0957204861111111,8.0,29.8,106.7,432.6,1816.4,7147.4,21869.6,34613.8,75,0.62332153,0.6071482,0.8934065,0.1731566,0.8884745,0.458159,0.07195602,0.2395129,0.6051347,597,-0.0955494
architecture_771347.jpg,0.3235294222831726,97,2,0.8204100951348527,63.0,0.3901172280311584,0.3882353,0.0663331146106736,5.1,13.6,28.7,62.2,127.7,309.1,739.1,1512.0,20,0.84459436,0.2317222,0.9640169,0.1349143,0.9192654,0.4090909,0.05272036,0.1858386,0.02228469,72,-0.664579
architecture_324453.jpg,0.6470588445663452,75,2,0.7024827358597507,69.0,0.6093699932098389,0.7611858,0.19888671875,8.0,44.4,247.9,1411.5,7512.9,31549.6,83294.6,111417.0,85,0.7323619,1.169836,0.8884985,0.05527997,0.7659903,0.4388715,0.1778491,0.3275716,0.474248,1710,-0.387832
architecture_430455.jpg,0.5588235259056091,481,2,0.7511195833377009,7.0,0.53233402967453,0.5756591,0.119931640625,7.9,40.5,197.4,967.3,4762.8,19639.0,50646.1,67418.2,35,0.7670262,1.639907,0.8819449,0.08761963,0.7939283,0.4702194,0.1124772,0.3392643,0.4563693,1452,-0.59046
architecture_288138.jpg,0.1323529481887817,8,2,0.9220392303593008,7.0,0.176691249012947,0.0643862,0.0111787049894568,6.9,18.9,67.4,243.7,835.4,2572.8,6385.0,9058.4,10,0.82612467,0.05484305,0.9755203,0.5319218,0.9812402,0.4418239,0.01016112,0.07653292,0.4461467,336,-0.0356954
architecture_849523.jpg,0.5441176295280457,77,6,0.8310667688085905,30.0,0.53347247838974,0.37101114,0.1282930513595166,7.4,35.8,157.8,738.1,3619.8,15874.3,52183.6,80170.8,65,0.6958703,0.427725,0.9334875,0.1324003,0.8636631,0.45,0.06977719,0.3134384,0.3049576,986,-0.444213
architecture_176542.jpg,0.3235294222831726,42,1,0.7932000278454755,41.0,0.3437023162841797,0.4360462,0.0771181247127317,8.0,20.1,44.5,105.1,287.1,1070.8,4088.9,8488.6,35,0.78953546,0.4544527,0.9345255,0.1594918,0.9105735,0.443662,0.07147235,0.2092373,0.02932131,123,-0.0691458
architecture_12757.jpg,0.2352941185235977,123,2,0.8580560276249168,5.0,0.2570326328277588,0.25967646,0.04836669921875,4.3,19.3,87.4,423.1,1941.0,7452.8,23982.1,42635.2,75,0.787124,0.4658646,0.9602701,0.1036857,0.9371749,0.4623824,0.03639892,0.2117269,0.6341208,587,-0.201931
architecture_260381.jpg,0.5588235259056091,294,10,0.80251648584512,20.0,0.5780792236328125,0.58325374,0.1983086340206185,2.0,4.4,8.7,17.3,36.0,72.3,142.8,270.3,75,0.80692977,0.9206718,0.7664242,0.1295564,0.8163586,0.4709544,0.1104865,0.2611308,0.000239266,19,0.697753
architecture_65116.jpg,0.6176470518112183,123,7,0.8412051583018768,24.0,0.6025052070617676,0.26537842,0.0792977855477855,7.8,40.7,200.2,924.1,3565.3,10233.8,21645.1,29985.2,20,0.6837109,0.6061332,0.8434279,0.2706775,0.9106134,0.4780564,0.04914044,0.2510672,0.3272427,1377,-1.22872
architecture_238698.jpg,0.8088235259056091,238,2,0.7086499525193731,50.0,0.7836737036705017,0.6396892,0.1904944620253164,4.0,14.1,59.3,236.4,1021.6,4569.6,17394.8,30499.7,35,0.702464,0.9365425,0.9053422,0.1545203,0.8066471,0.4668367,0.1505024,0.3621572,0.3579952,342,-1.17482
architecture_376679.jpg,0.1764705926179886,12,3,0.865788677750996,8.0,0.1915044635534286,0.1577414,0.0289681938438945,6.9,16.0,37.8,110.6,409.5,1579.7,5311.9,8824.8,65,0.8241758,0.1324537,0.952834,0.2317619,0.9573325,0.4621849,0.03189357,0.1021297,0.2450709,136,0.25791
architecture_112845.jpg,0.4411764740943908,104,7,0.9012464649477496,6.0,0.4686451852321625,0.15053248,0.0237768817204301,7.3,20.5,47.5,150.0,549.6,2174.5,8187.1,15875.9,35,0.65038174,0.1044609,0.9919007,0.2396338,0.961338,0.4437229,0.01817204,0.1233412,0.0906852,194,0.220148
architecture_64355.jpg,0.529411792755127,89,2,0.7827217797330527,48.0,0.5664279460906982,0.4649412,0.0967118473895582,8.0,32.6,141.8,656.0,2805.7,9773.6,27217.4,42178.4,65,0.7712173,0.5476264,0.9537373,0.1513596,0.9019868,0.4263323,0.04894264,0.2280194,0.1838407,916,-1.66727
architecture_888238.jpg,0.6176470518112183,109,6,0.7913300347608159,25.0,0.6015651226043701,0.44494593,0.213358348968105,8.0,42.7,227.0,1179.9,5838.2,22745.5,58477.5,85745.2,45,0.73754054,0.6790289,0.8568432,0.1104857,0.8112751,0.4716981,0.1233466,0.3574828,0.6052225,1652,-0.993744
architecture_64865.jpg,0.3529411852359772,56,4,0.856719797235415,16.0,0.3685396313667297,0.21927099,0.0309273097826086,6.9,21.1,68.2,251.7,1029.2,3646.3,10138.5,16557.7,35,0.68929565,0.2700778,0.9671862,0.2245839,0.9503715,0.4562044,0.0258322,0.1957126,0.3964954,325,-0.118985
architecture_437094.jpg,0.5,128,6,0.8489765609835999,31.0,0.5113124847412109,0.32569093,0.0889572425162954,4.8,17.9,65.3,240.8,924.8,3542.0,12140.9,22300.6,45,0.7151798,0.2773891,0.9473688,0.1340456,0.9017147,0.4400922,0.05105024,0.2259702,0.1749286,323,-0.812427
architecture_140123.jpg,0.25,28,2,0.8413626355397869,12.0,0.293374091386795,0.27247941,0.0332865346785963,5.3,11.9,23.9,64.8,159.4,487.7,1504.1,2781.7,25,0.8273577,0.4615623,0.9488528,0.2395158,0.9387345,0.4560976,0.03582477,0.1653711,0.0781759,70,-0.394156
architecture_369890.jpg,0.3676470518112182,76,2,0.8269433595186614,17.0,0.3723345994949341,0.30584037,0.0512908935546875,6.2,24.7,85.5,382.7,1868.0,8957.6,33314.5,56122.5,10,0.78380865,0.6205986,0.8312088,0.141104,0.8695963,0.4764706,0.1147583,0.3187398,0.4029519,574,1.90748
architecture_547524.jpg,0.4411764740943908,133,4,0.8142936176217543,53.0,0.4750994145870209,0.3568845,0.0425826990632318,8.0,38.3,207.4,1162.8,5765.8,19652.6,41754.8,53262.1,45,0.71469104,0.3342826,0.9418207,0.1599317,0.9076804,0.4504717,0.05142345,0.2369682,0.7140478,1414,-0.184298
architecture_231339.jpg,0.5,59,3,0.709254835595337,60.0,0.4881402254104614,0.65847814,0.0931886417073611,7.9,39.6,196.3,1002.5,4624.1,15547.6,34063.6,46482.8,65,0.7350851,0.7613677,0.956984,0.1788307,0.869424,0.4034483,0.1007198,0.2823283,0.587842,1433,-1.56948
architecture_166134.jpg,0.5441176295280457,256,3,0.6656196142230605,33.0,0.5889915823936462,0.79487395,0.2391152673545966,5.5,14.5,41.2,142.4,564.2,2445.5,10329.6,21719.7,35,0.7605935,2.281311,0.7348804,0.09464908,0.7376414,0.4773585,0.1853922,0.386902,0.1419563,193,-0.876092
architecture_46336.jpg,0.4852941036224365,73,11,0.844707871229445,20.0,0.504204273223877,0.33664665,0.1267126344445932,8.0,30.5,125.1,547.4,2476.5,9460.5,29522.9,45778.1,45,0.6783352,0.5223566,0.8895638,0.1505363,0.8498246,0.4717391,0.05139763,0.2608411,0.254555,706,-0.482749
architecture_904068.jpg,0.2058823555707931,31,2,0.9004644107325798,19.0,0.2403484284877777,0.15799695,0.0133121468926553,7.0,23.9,85.5,332.6,1327.5,4725.9,14132.3,22515.0,75,0.82811314,0.1223587,0.9879173,0.2801419,0.9663007,0.4090909,0.01806497,0.1156866,0.1434214,494,-0.787634
architecture_693395.jpg,0.3529411852359772,45,2,0.8280584259524888,22.0,0.3712363541126251,0.2798021,0.0565055490654205,4.8,14.3,50.2,181.8,723.0,3104.5,11504.8,19791.4,10,0.7158984,0.5032055,0.9526537,0.1258659,0.9122301,0.476489,0.04885368,0.202031,0.2685532,229,-0.0727203
architecture_486950.jpg,0.5147058963775635,101,12,0.739561208934704,41.0,0.5180413126945496,0.48593003,0.0986460772833723,8.0,32.1,133.8,559.8,2319.0,8824.2,26348.1,39876.7,75,0.7527186,0.7270655,0.9405499,0.1207137,0.8766503,0.4622642,0.07852752,0.2985643,0.1753373,843,-2.1606
architecture_133120.jpg,0.529411792755127,120,5,0.8412090462392904,35.0,0.467264175415039,0.3212459,0.0454588700234192,8.0,24.9,73.3,272.0,1181.3,5227.9,19929.2,33913.2,35,0.72177863,0.1411896,0.9822846,0.1263404,0.9436124,0.4127358,0.02532567,0.2052974,0.1412758,329,-0.668875
architecture_387371.jpg,0.3970588147640228,89,11,0.814441128841867,24.0,0.4537261128425598,0.34708583,0.0383944217289719,6.0,19.9,75.0,304.8,1361.4,5227.9,13721.8,20725.4,30,0.7550578,0.2014209,0.9795608,0.3283063,0.9672743,0.4295775,0.04281542,0.1878042,0.4936085,413,-0.8608
architecture_756510.jpg,0.4117647111415863,157,7,0.881374382098115,9.0,0.4284797310829162,0.22055183,0.1228752955082742,7.3,35.6,154.2,653.8,2573.2,8990.7,23776.1,36899.8,20,0.6328064,0.1506288,0.9826996,0.2247925,0.9440793,0.4636752,0.02468085,0.2652344,0.4311888,973,-0.298681
architecture_804988.jpg,0.5,98,6,0.8400715615341646,41.0,0.4540909826755523,0.2963967,0.0547126436781609,7.9,31.0,132.9,607.3,2570.2,8149.2,19129.0,30402.2,75,0.74013025,0.1632688,0.9744555,0.1339057,0.9490761,0.4189815,0.04299569,0.2211231,0.7183398,793,-1.20201
architecture_903913.jpg,0.3823529481887817,125,4,0.9067173397441494,9.0,0.4114339351654053,0.14523551,0.0122983870967741,4.4,13.3,47.2,184.2,768.6,3420.4,13178.4,26308.7,65,0.75030375,0.1088569,0.9824784,0.1799355,0.9568869,0.4460432,0.04500224,0.1795781,0.3419717,230,1.03553
architecture_634759.jpg,0.5,117,6,0.7023678129107108,54.0,0.5566308498382568,0.7424544,0.192271662763466,6.4,20.2,70.6,278.3,1276.9,5870.8,22830.3,40337.2,10,0.69937253,1.136737,0.8599282,0.0511542,0.7500735,0.4740566,0.1873024,0.3613986,0.1972984,393,-0.800018
architecture_603686.jpg,0.529411792755127,75,3,0.9071706153502478,2.0,0.5411538481712341,0.15809815,0.106923828125,3.9,13.8,48.3,177.6,690.1,2660.2,8900.4,16109.1,45,0.7100729,0.1452505,0.8163098,0.4006644,0.9349427,0.460815,0.05927083,0.2446506,0.1712486,308,0.184576
architecture_889526.jpg,0.5882353186607361,94,7,0.8015698331352485,46.0,0.5186391472816467,0.4542308,0.1415257648953301,2.0,4.0,8.0,16.0,32.0,63.4,126.5,251.4,65,0.60919607,0.5418972,0.9103004,0.08874362,0.8339571,0.4644013,0.1203663,0.2626114,0.0,16,1.44023
architecture_176565.jpg,0.2794117629528045,41,4,0.8511143064275593,17.0,0.3258542120456695,0.26542664,0.0338921013779527,7.4,22.3,73.8,274.0,1102.3,4202.1,13709.9,24290.1,35,0.73046756,0.5232556,0.9206263,0.2083034,0.9345912,0.4623824,0.03705401,0.2288478,0.2166606,410,-0.888026
architecture_11618.jpg,0.4852941036224365,128,5,0.7352158044163478,57.0,0.5243605971336365,0.6419539,0.1056251056251056,7.3,25.7,102.5,435.0,2016.6,9452.0,35077.6,53710.9,75,0.7752784,0.723287,0.9403242,0.09748258,0.8696573,0.4391892,0.08039208,0.251482,0.2876998,526,-0.963094
architecture_496068.jpg,0.6323529481887817,106,5,0.8375035364927405,31.0,0.629380464553833,0.32508624,0.1039217715231788,7.9,39.9,182.6,753.1,2987.8,10360.0,22501.5,28053.4,10,0.62888956,0.3631347,0.9199582,0.4689405,0.9209334,0.4666667,0.06947951,0.2113566,0.3800007,1133,-1.01581
architecture_860642.jpg,0.4558823406696319,27,5,0.7637530076594826,42.0,0.4529861509799957,0.58078754,0.1537015993265993,2.0,4.0,8.0,16.0,32.0,64.0,128.0,256.0,75,0.774298,1.618225,0.888041,0.1035936,0.8087609,0.4774436,0.148931,0.2521738,0.0,16,1.37092
architecture_482221.jpg,0.4852941036224365,67,7,0.7967951219732529,24.0,0.5127800703048706,0.45101643,0.1349092505854801,5.8,21.0,79.8,358.5,1841.3,9173.3,34660.2,53411.6,20,0.6714137,1.15214,0.905546,0.07936086,0.7636528,0.4787736,0.1000732,0.3982545,0.2529018,604,0.784224
architecture_161125.jpg,0.3676470518112182,67,6,0.8450295820289289,4.0,0.4061751961708069,0.26286417,0.0541587271341463,6.4,18.9,62.9,231.4,989.2,4459.3,17826.3,30731.7,65,0.6000291,0.2095309,0.9722487,0.1283519,0.9007132,0.4478528,0.1307927,0.2705364,0.2934809,306,-0.708429
