image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,gemini surprise score,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11
person_000776.jpg,0.5441176295280457,132,33,0.8865600533054417,3.0,0.5500339865684509,0.18884996,0.014335045413656,7.3,26.8,90.2,319.4,1146.9,4177.9,13725.2,23741.0,78.0,0.56046796,0.1627124,0.9864728,0.1629749,0.9428154,0.4485294,0.02894018,0.1159639,0.1487437,436,-0.233071
person_005080.jpg,0.779411792755127,282,29,0.7846967382115939,43.0,0.7800275087356567,0.47796836,0.104890909090909,8.0,32.7,139.6,673.2,3131.3,12192.8,31339.0,42483.6,78.0,0.8595028,0.5174453,0.9455668,0.1036723,0.8503879,0.4623116,0.09494545,0.2316379,0.5504715,851,-0.0489432
person_005612.jpg,0.6323529481887817,217,21,0.7803956745318278,53.0,0.6170239448547363,0.4702367,0.0642724637681159,7.7,37.2,167.4,752.4,3059.7,10292.1,25912.4,35033.3,35.0,0.82728916,0.6252738,0.9436781,0.0943158,0.8662863,0.4619883,0.07015652,0.2220155,0.3327948,1030,-0.916929
person_011248.jpg,0.720588207244873,192,33,0.7842285659875946,55.0,0.6796523928642273,0.46820122,0.1133525815217391,8.0,35.0,162.5,790.7,3803.7,15082.1,42280.5,58310.7,15.0,0.60523707,0.7194999,0.9437193,0.08209336,0.8395279,0.4672131,0.1037092,0.2268761,0.3379503,991,-1.22716
person_009847.jpg,0.779411792755127,263,25,0.742590868621078,76.0,0.8001226782798767,0.62146604,0.1232625391106475,8.0,39.9,211.6,1115.6,5212.4,18188.2,42024.5,53907.9,35.0,0.76697844,0.6697761,0.9166661,0.07689725,0.8115851,0.4520202,0.1337584,0.2544357,0.3552962,1419,-0.887993
person_004769.jpg,0.6323529481887817,145,22,0.8566599383767345,17.0,0.5890917181968689,0.2624902,0.0432778438367023,7.6,34.9,144.6,634.8,2527.3,9185.3,26338.7,37445.3,35.0,0.67774874,0.3241459,0.9503581,0.1344099,0.8918185,0.4652778,0.05444312,0.180222,0.3191076,910,0.287256
person_003964.jpg,0.6323529481887817,128,26,0.8394300307883311,39.0,0.604964017868042,0.32608223,0.0528685714285714,7.9,32.4,144.6,676.5,2842.5,8682.5,17450.0,22225.6,35.0,0.81930447,0.2901059,0.9401841,0.1990482,0.9280706,0.454023,0.05644,0.1558781,0.6462034,890,-1.19662
person_004507.jpg,0.6029411554336548,160,23,0.8766192138414347,26.0,0.6113448739051819,0.24776687,0.0535584634867032,8.0,23.6,84.7,335.9,1445.0,6202.5,22672.5,37999.0,15.0,0.7063884,0.1796102,0.9748655,0.1548782,0.9263905,0.4296875,0.03891093,0.1678486,0.2752274,423,-1.13791
person_018947.jpg,0.5588235259056091,169,29,0.8142038238807124,42.0,0.5743917226791382,0.34158835,0.0886363636363636,8.0,34.4,164.3,788.6,3633.2,13268.8,30811.4,39747.8,25.0,0.74439365,0.3387928,0.945387,0.1366702,0.8942038,0.4441624,0.05459175,0.1906945,0.4631918,994,-0.141924
person_009181.jpg,0.7941176295280457,239,27,0.7797162643467619,63.0,0.75193852186203,0.45502466,0.096911528150134,8.0,50.5,286.2,1444.5,5803.6,16945.2,35660.5,44932.1,35.0,0.7488584,0.4496876,0.9454062,0.09608205,0.8598328,0.4405406,0.08496515,0.2181769,0.3818423,1987,-0.566846
person_000523.jpg,0.529411792755127,154,26,0.7999586696777684,49.0,0.5328825116157532,0.38752443,0.0398407132153262,8.0,38.1,177.9,841.7,3736.8,13294.7,33463.2,45762.6,35.0,0.79390913,0.324376,0.9639228,0.1605307,0.9082679,0.4375,0.05519508,0.1774658,0.2239462,1080,-0.580257
person_009742.jpg,0.779411792755127,290,27,0.8540498962750279,28.0,0.7807737588882446,0.33185303,0.061037037037037,8.0,40.2,175.9,803.9,3402.4,11569.3,30525.1,40765.4,35.0,0.7285249,0.3871786,0.9544634,0.1775771,0.9016276,0.453125,0.07734074,0.1554753,0.3102797,1115,-0.330401
person_004592.jpg,0.6323529481887817,195,21,0.8146077145237989,54.0,0.6365436911582947,0.3158396,0.0483473505188632,8.0,43.9,249.2,1419.4,8305.8,44673.9,180038.0,314376.3,35.0,0.788695,0.4546292,0.9234913,0.1181844,0.8836687,0.4525222,0.07224976,0.295294,0.7929718,1348,-0.956413
person_004693.jpg,0.6617646813392639,310,32,0.7534682742015603,64.0,0.6887696385383606,0.60568804,0.1365182436611008,7.9,41.2,205.8,990.6,4932.3,20666.4,56766.9,76008.8,15.0,0.8220861,0.539249,0.9514484,0.07169131,0.8346135,0.4452055,0.1069298,0.2607103,0.344302,1305,-0.931778
person_000408.jpg,0.6911764740943909,155,30,0.8264158063887784,34.0,0.7163571119308472,0.32594907,0.0523723723723723,8.0,34.8,146.7,692.2,3244.1,10862.0,21885.9,26814.0,35.0,0.79161096,0.6041272,0.8952773,0.1826479,0.8828351,0.4757576,0.07042643,0.1834174,0.33389,996,-1.09438
person_013801.jpg,0.7352941036224365,133,27,0.695951334903388,53.0,0.706164538860321,0.72887754,0.2566168693812797,8.0,34.7,158.1,754.7,3437.8,12527.4,28625.6,36984.5,35.0,0.7330759,1.576816,0.821588,0.1754284,0.747117,0.4793389,0.1550701,0.3798651,0.2575769,1026,-1.78174
person_015628.jpg,0.779411792755127,240,40,0.7639671109458716,57.0,0.763809084892273,0.5659744,0.1728981558267188,8.0,50.0,270.8,1416.4,6369.6,21040.8,47449.0,62792.1,35.0,0.79176325,0.5708348,0.9270266,0.1275639,0.8425527,0.4478022,0.1033211,0.2430096,0.4287173,1864,-1.32389
person_001218.jpg,0.7941176295280457,360,29,0.7620429330163718,43.0,0.808570384979248,0.5414978,0.0798869680851063,8.0,39.7,180.6,887.5,4292.9,16641.9,42975.7,59571.7,78.0,0.8041804,1.098044,0.8553788,0.1289301,0.8330469,0.4722222,0.09268063,0.2513058,0.3108537,1221,-0.353764
person_007216.jpg,1.0,573,67,0.6618077712102489,81.0,0.957643985748291,0.82375574,0.2087843137254902,8.0,40.2,176.9,827.7,3579.3,12581.9,33106.9,45716.6,35.0,0.82846653,1.609516,0.7719672,0.04509234,0.6949576,0.4745763,0.2038039,0.3614435,0.2821022,1138,-0.276137
person_000821.jpg,0.6029411554336548,184,32,0.8084903238339409,35.0,0.6023232936859131,0.37210596,0.0798257273667109,8.0,35.8,145.1,584.1,2348.9,8139.0,21764.6,30679.2,35.0,0.79867303,0.3259602,0.9505775,0.1456382,0.9090241,0.4478022,0.08178999,0.1665026,0.4488258,780,-0.859692
person_013165.jpg,0.7647058963775635,181,35,0.8030473914461939,44.0,0.7953215837478638,0.42034337,0.1081021021021021,8.0,35.1,153.4,714.7,3000.8,10347.1,25464.0,34475.3,35.0,0.67275196,0.4704063,0.9460963,0.1126342,0.8570304,0.4545455,0.0801982,0.2232753,0.2309978,970,-0.937199
person_018860.jpg,0.5588235259056091,182,31,0.8360565042108501,12.0,0.5890594720840454,0.34316573,0.07485,7.8,25.7,91.6,337.9,1357.1,5355.4,17265.4,26665.6,35.0,0.78880024,0.3121494,0.9630072,0.1252731,0.9260395,0.4572864,0.05034583,0.1608764,0.2044963,433,-0.693443
person_001823.jpg,0.6617646813392639,201,27,0.8249105201633702,68.0,0.6689628958702087,0.3779281,0.066879712948168,8.0,52.5,315.4,1769.5,8442.7,28096.4,61896.2,78903.2,35.0,0.83679265,0.3363128,0.9198073,0.151157,0.8895717,0.4377432,0.06590699,0.2117446,0.7668358,2265,-0.333545
person_001695.jpg,0.75,184,28,0.7408121690740774,64.0,0.7581558227539062,0.60066515,0.1093701298701298,7.9,38.8,170.9,717.1,2607.8,8624.5,22386.6,30857.2,35.0,0.80473405,0.7668293,0.9222004,0.06395287,0.8220818,0.4678899,0.109961,0.2526472,0.1714255,1052,-0.670408
person_012176.jpg,0.5441176295280457,113,20,0.7923045836932691,31.0,0.5377134084701538,0.36342403,0.098421875,7.9,24.3,74.8,287.5,1158.2,3972.9,9255.0,11953.6,15.0,0.78045356,0.2746395,0.9638981,0.2392891,0.9171996,0.4292929,0.05770313,0.1628333,0.1534786,363,-1.32186
person_004829.jpg,0.6617646813392639,170,28,0.7877783588956846,37.0,0.654487669467926,0.47027165,0.0639034958454196,8.0,40.3,199.2,888.3,3237.5,10238.5,25481.9,34310.5,35.0,0.76096493,0.7787724,0.909305,0.1473457,0.8600037,0.4712644,0.07517024,0.219873,0.4692062,1299,-1.59293
person_013693.jpg,0.5588235259056091,131,23,0.7315309540627498,61.0,0.5644405484199524,0.59515554,0.0770962099125364,8.0,48.4,252.5,1251.1,5429.8,17571.9,35326.8,44223.3,25.0,0.8356553,0.5311521,0.9411175,0.07895791,0.8286764,0.4437751,0.08576676,0.2584587,0.4279077,1649,-2.29885
person_004129.jpg,0.6029411554336548,217,16,0.7791529016414206,49.0,0.5901113152503967,0.5222397,0.110736,8.0,32.6,139.1,670.9,3257.2,13294.7,34690.7,45094.7,35.0,0.8255167,0.4685371,0.9461372,0.1026482,0.8727505,0.4489247,0.088768,0.1938969,0.5048433,837,-1.01533
person_005665.jpg,0.6176470518112183,279,22,0.7608280146584597,75.0,0.6711244583129883,0.5903063,0.118672,8.0,50.1,277.3,1432.1,6282.7,21776.6,48331.9,60296.6,25.0,0.8537338,0.6689539,0.9026017,0.08261852,0.8500659,0.4543011,0.1081547,0.2633831,0.560335,1943,-0.862534
person_019689.jpg,0.6029411554336548,147,23,0.8654926537969024,26.0,0.5450142621994019,0.24873191,0.072056831757336,6.7,35.8,200.9,1114.3,5651.0,19847.3,43183.6,58208.4,35.0,0.76418877,0.2139252,0.9767271,0.2005808,0.9353194,0.4245902,0.03042885,0.1204811,0.4156085,1387,-1.04956
person_003299.jpg,0.7058823704719543,179,24,0.8148669936675738,57.0,0.7011138200759888,0.40754575,0.0987266355140187,8.0,42.3,205.7,1098.3,5928.5,25493.6,68166.7,89916.0,35.0,0.7715797,0.4480881,0.9006994,0.1346603,0.869652,0.4530075,0.09490421,0.2013068,0.7298737,1332,-0.75088
person_003472.jpg,0.6029411554336548,154,29,0.8182197085689898,12.0,0.6167405843734741,0.32955658,0.0657199250635621,8.0,37.3,174.3,855.7,3894.5,13605.4,31052.2,39556.8,78.0,0.82706916,0.2190087,0.9655647,0.1276156,0.9204207,0.4335443,0.06283733,0.1725285,0.5794511,1102,-0.689657
person_000542.jpg,0.5735294222831726,217,21,0.7788810030330923,46.0,0.6158535480499268,0.47893113,0.1112091209120912,7.7,37.7,159.6,712.3,3286.0,12954.7,33699.2,44532.5,15.0,0.8085505,0.5827457,0.8811796,0.1025085,0.8429294,0.4633333,0.09576958,0.2383918,0.6816213,919,-0.955059
person_009342.jpg,0.7352941036224365,316,37,0.8070894287584003,74.0,0.7330686450004578,0.4219465,0.0734613783671285,8.0,36.2,161.7,733.5,3301.9,13164.0,38971.0,56215.7,78.0,0.79332644,0.3240402,0.9470708,0.1156409,0.8916684,0.424,0.07272106,0.1787299,0.3431141,936,-1.32624
person_006296.jpg,0.7352941036224365,317,48,0.7950801747115345,59.0,0.7783608436584473,0.48946148,0.0806019928402302,8.0,41.3,189.9,900.4,3931.2,13199.1,32171.2,44227.0,35.0,0.70289755,0.4027863,0.962476,0.08538997,0.8804031,0.4401914,0.08648942,0.1937542,0.2347213,1198,-1.63268
person_001951.jpg,0.6764705777168274,253,32,0.8047747084676343,66.0,0.6940431594848633,0.44922513,0.1156166666666666,7.8,38.3,189.0,988.1,4763.8,18480.5,47139.2,62110.5,35.0,0.72195345,0.3880384,0.9289269,0.1042993,0.8740224,0.4447236,0.1016542,0.2264306,0.5474615,1271,-1.03204
person_009077.jpg,0.6176470518112183,180,32,0.877158097043881,36.0,0.636046290397644,0.2509521,0.0448032242769084,8.0,31.4,127.6,507.0,2051.7,7548.4,22608.8,35277.5,78.0,0.6712698,0.1992788,0.9802893,0.1835993,0.9284539,0.439759,0.0509657,0.1357468,0.1120782,673,-0.653099
person_014928.jpg,0.6323529481887817,285,42,0.8053998841333904,50.0,0.6641966700553894,0.38682655,0.0986416666666666,7.0,34.3,173.3,880.2,4003.2,13708.2,31681.7,42748.6,78.0,0.81425524,0.3031177,0.9671448,0.2567399,0.9229252,0.4170854,0.05041667,0.1823014,0.5443581,1098,-1.51295
person_007163.jpg,0.6764705777168274,277,39,0.7893957550278863,64.0,0.649268627166748,0.43761787,0.1117485029940119,8.0,44.6,230.9,1180.3,5323.0,17108.1,34581.1,43047.2,35.0,0.83192486,0.3187153,0.9576855,0.1337073,0.9008585,0.4427711,0.07241318,0.1943533,0.5497653,1519,-1.07608
person_004424.jpg,0.529411792755127,138,24,0.7965725658814407,30.0,0.4996384680271148,0.37022153,0.0405279747832939,8.0,36.2,168.8,787.7,3313.5,9567.9,17792.2,21947.5,25.0,0.8410272,0.3947938,0.950798,0.2246084,0.9083697,0.4642857,0.05315209,0.1727371,0.6058031,1044,-1.13566
person_017251.jpg,0.779411792755127,284,35,0.8354788691454379,46.0,0.7220341563224792,0.33439392,0.0995885103540414,8.0,33.0,131.0,574.7,2616.1,10664.6,34101.8,52352.6,45.0,0.7496875,0.276925,0.9591543,0.138499,0.9039524,0.4314516,0.07100868,0.1610145,0.2566159,724,-1.37722
person_018907.jpg,0.6617646813392639,238,24,0.7929682151124932,63.0,0.7135226130485535,0.4712485,0.1203125,7.7,36.9,161.7,783.0,3659.2,13701.2,33586.1,43907.1,78.0,0.7738882,0.4154488,0.9557429,0.08121886,0.8679835,0.4528302,0.1164193,0.2359288,0.5267467,969,-0.911625
person_008841.jpg,0.7941176295280457,386,38,0.8001707964991068,46.0,0.8399346470832825,0.4864763,0.1241555555555555,8.0,40.9,207.3,982.9,4296.2,15906.5,46092.6,65794.0,35.0,0.7363462,0.5274049,0.8964155,0.08808819,0.8293754,0.453125,0.0950963,0.2533556,0.2862182,1310,-1.03525
person_017542.jpg,0.6911764740943909,152,21,0.7579314284256219,52.0,0.6768919825553894,0.55837744,0.1722556390977443,8.0,38.7,193.9,901.6,3900.6,14248.8,38804.9,54975.0,35.0,0.6779475,0.8745695,0.862856,0.06611734,0.7721097,0.4747475,0.1440351,0.3077959,0.269768,1191,-0.802318
person_005695.jpg,0.720588207244873,160,29,0.8146567788229677,39.0,0.6802786588668823,0.42298704,0.1131463093287059,7.8,29.7,118.6,519.1,2355.5,10296.5,36624.0,57773.3,25.0,0.6033544,0.4641838,0.9015992,0.09236474,0.8289353,0.4665179,0.1166522,0.2521568,0.4343735,648,0.595299
person_004853.jpg,0.6617646813392639,208,30,0.7850594797784614,55.0,0.7104727029800415,0.489227,0.1280031091011871,8.0,42.0,206.5,1021.4,4569.1,15160.6,31817.7,38893.4,35.0,0.8116146,0.5851381,0.8244598,0.1810794,0.8540402,0.4782609,0.1239613,0.2382561,0.4498803,1366,0.00210163
person_012211.jpg,0.6470588445663452,264,23,0.793130895623363,61.0,0.6633846163749695,0.5109223,0.1066906906906906,8.0,41.3,197.7,1014.3,4902.4,17066.8,34515.8,43625.9,25.0,0.82839435,0.4824724,0.9217532,0.09388351,0.8444622,0.4575758,0.1235736,0.241964,0.5414082,1279,-0.871494
person_015273.jpg,0.6029411554336548,213,24,0.8142652269217692,40.0,0.6252129077911377,0.43554288,0.1349866666666666,8.0,38.8,177.6,777.0,2921.9,9014.1,22190.7,30299.8,15.0,0.7778519,0.4593921,0.907472,0.1475129,0.8879799,0.4697987,0.07616667,0.2111133,0.3042033,1087,-1.36621
person_014841.jpg,0.6470588445663452,190,24,0.7591753893430399,72.0,0.5949521660804749,0.53761935,0.0862593984962406,8.0,44.1,219.2,1098.8,4634.9,13336.5,24189.0,28598.6,15.0,0.72171724,0.5113724,0.9597234,0.1400761,0.876121,0.4583333,0.08804511,0.2248246,0.3730916,1477,-0.900161
person_006845.jpg,0.720588207244873,327,29,0.8281010569861337,42.0,0.7328102588653564,0.39877614,0.089656042384997,8.0,32.2,127.1,577.2,2647.0,11205.2,36492.9,56009.9,35.0,0.7781047,0.325398,0.9087316,0.1316877,0.8823445,0.4494163,0.09387492,0.2033686,0.2036217,764,-0.906718
person_000625.jpg,0.5882353186607361,202,21,0.8205614982779196,34.0,0.5912905335426331,0.3623249,0.0669977511244377,7.9,35.2,155.9,788.3,3990.8,15373.7,33189.7,41046.6,35.0,0.7658999,0.3516057,0.9262498,0.1317359,0.9086128,0.4590164,0.07322162,0.173673,0.4672169,964,-1.25748
person_005520.jpg,0.7352941036224365,291,41,0.6733636270215415,26.0,0.6758169531822205,0.78554636,0.1116544117647058,8.0,54.0,312.0,1611.7,6595.5,18015.2,32371.8,39347.0,35.0,0.84764314,1.68568,0.8742386,0.09785484,0.7667506,0.4740741,0.1329191,0.368027,0.5107954,2197,-0.681616
person_009788.jpg,0.6323529481887817,209,29,0.8869329175486446,40.0,0.6505897641181946,0.24802208,0.0436583333333333,8.0,34.7,148.7,701.2,3401.3,14790.5,46563.0,67062.1,15.0,0.76818264,0.1424656,0.939422,0.2571727,0.9373655,0.4214047,0.06155625,0.1491007,0.4093949,852,-0.0589441
person_013119.jpg,0.720588207244873,244,26,0.8099471254946233,54.0,0.7277423739433289,0.38958162,0.0880016418805847,7.9,40.3,194.7,1027.0,5110.5,20854.5,51944.1,68486.0,25.0,0.8502038,0.4045078,0.936831,0.1259545,0.887897,0.4561403,0.08351173,0.2073011,0.6694307,1276,-0.839511
person_000454.jpg,0.6617646813392639,188,41,0.8294262775191127,37.0,0.6459601521492004,0.3265372,0.029940119760479,8.0,41.3,204.1,974.9,3904.5,11392.0,25219.1,32946.7,25.0,0.7197307,0.2893152,0.96072,0.1319393,0.9029631,0.4518072,0.070503,0.1777685,0.3493002,1316,-0.697032
person_001439.jpg,0.6911764740943909,166,27,0.7469808644869517,46.0,0.7055709362030029,0.5494139,0.1627484472049689,7.9,31.9,134.4,589.2,2618.6,9755.6,24447.9,31710.0,35.0,0.6725966,0.7325612,0.9432862,0.0808538,0.8082197,0.46875,0.1482065,0.2582609,0.2120559,777,-1.34785
person_005155.jpg,0.9852941036224364,413,41,0.7103416183821288,22.0,0.8706771731376648,0.732196,0.1518738738738738,7.8,34.5,160.1,772.9,3604.5,13984.6,37961.6,50995.0,35.0,0.6866094,1.192331,0.8316091,0.06735009,0.7644839,0.4727273,0.1557297,0.3313273,0.4364523,1002,0.473235
person_012632.jpg,0.6617646813392639,186,31,0.8114191306730434,50.0,0.677636444568634,0.4002342,0.0998915662650602,7.9,39.9,190.9,920.1,4028.9,13391.2,28587.6,36558.6,15.0,0.8388362,0.4134896,0.8693176,0.2149161,0.8755755,0.4666667,0.102006,0.2288052,0.5967315,1238,-0.522892
person_005078.jpg,0.8382353186607361,294,83,0.8072901228612673,60.0,0.8858173489570618,0.43391538,0.0975664932590855,8.0,44.7,222.8,1193.8,6156.9,27059.2,87285.5,135745.9,35.0,0.65996253,0.4717251,0.9449289,0.09660316,0.8753394,0.45,0.09014016,0.258947,0.4509469,1305,-0.796686
person_004986.jpg,0.7352941036224365,283,27,0.7821265505323769,46.0,0.7642959356307983,0.5199553,0.1184924924924925,8.0,41.6,191.0,913.7,3847.3,12466.4,28318.6,37233.1,25.0,0.77633643,0.6061974,0.895716,0.09188665,0.8289973,0.4636364,0.104024,0.2563483,0.3909543,1288,-1.45254
person_007589.jpg,0.6617646813392639,212,31,0.8025492881412966,6.0,0.6492671370506287,0.41475695,0.0887413333333333,8.0,36.1,153.6,690.0,3074.6,11616.0,29180.1,38569.6,78.0,0.8177832,0.421157,0.9560006,0.09155683,0.8735335,0.4435484,0.078608,0.2023111,0.4037201,930,-1.11123
person_009635.jpg,0.779411792755127,210,33,0.7958283005524526,59.0,0.6965030431747437,0.42155623,0.0920977327756988,8.0,37.2,164.0,729.3,3212.5,12451.1,35875.0,50372.9,78.0,0.765456,0.3577493,0.9571473,0.08776945,0.872111,0.4365854,0.07955977,0.2075105,0.295851,939,-1.15409
person_009269.jpg,0.6617646813392639,181,22,0.774705425773624,60.0,0.7078646421432495,0.52059394,0.0813915662650602,8.0,41.7,195.7,972.6,4244.2,14020.3,30867.7,38977.5,35.0,0.7936484,0.5683898,0.9363233,0.1090318,0.8494061,0.4484848,0.09118675,0.230514,0.424133,1311,-0.65251
person_009571.jpg,0.5588235259056091,178,23,0.8855203373254947,50.0,0.5189565420150757,0.18135169,0.0115668402777777,7.7,33.3,138.7,645.0,3298.2,16157.0,61915.7,105229.0,78.0,0.82566434,0.2829522,0.8520683,0.2564202,0.8655657,0.4512195,0.02774048,0.2529845,0.3820314,639,0.0602626
person_013906.jpg,0.6470588445663452,199,29,0.6988269752964151,71.0,0.6643278002738953,0.68330115,0.0958871580547112,8.0,48.2,263.8,1300.2,5142.1,14031.8,25186.5,30191.0,78.0,0.7884391,0.793516,0.9389188,0.1084339,0.8441425,0.4358289,0.1072378,0.2479072,0.4321044,1748,-1.4054
person_001881.jpg,0.7058823704719543,270,32,,,0.6980145573616028,0.5685483,0.1030852915578764,8.0,39.9,174.7,853.1,4100.9,16624.1,44459.8,59258.4,35.0,0.8101121,0.5161431,0.9408555,0.07106327,0.8483565,0.4473684,0.09699304,0.2405817,0.4499138,1074,-1.02852
person_005230.jpg,0.7647058963775635,235,24,,,0.7843189239501953,0.7801331,0.1601,8.0,50.8,264.7,1244.7,4583.4,11850.5,20219.3,22893.3,15.0,0.804481,1.001221,0.8797331,0.06706768,0.78027,0.469697,0.15965,0.33055,0.4182566,1773,-1.32489
person_009197.jpg,0.6617646813392639,158,22,0.7663538828256581,69.0,0.635408341884613,0.59500873,0.1039083030472463,8.0,45.5,219.5,1041.1,4388.0,14057.7,32837.1,43584.7,35.0,0.8013682,0.3813206,0.9562011,0.0898702,0.8829349,0.4309392,0.09409002,0.2131004,0.3479157,1361,-1.02133
person_007681.jpg,0.6764705777168274,187,22,0.7441618380886353,71.0,0.6820158362388611,0.5462576,0.0949837695272874,8.0,54.5,327.7,1735.3,7293.5,21842.1,44491.8,56335.1,35.0,0.77734846,0.4751611,0.9522893,0.1003332,0.8829238,0.4405406,0.07496957,0.2447099,0.6057827,2296,-2.04838
person_011370.jpg,0.6176470518112183,172,30,0.7909887207438812,50.0,0.6167078018188477,0.43814492,0.0762758149854924,7.6,27.4,108.6,468.9,2169.6,8579.4,22607.0,29748.8,35.0,0.812587,0.5732287,0.8513175,0.2054027,0.847953,0.4710145,0.09139785,0.218675,0.5825587,620,-0.58259
person_003170.jpg,0.6470588445663452,162,26,0.8656505611636997,15.0,0.6647915244102478,0.21557745,0.0755738636363636,7.6,25.8,85.0,312.7,1139.7,3507.6,8511.1,12059.5,25.0,0.7219748,0.2000421,0.9641184,0.2524216,0.9351026,0.4514286,0.02944318,0.1365076,0.09376734,429,-0.58224
person_004590.jpg,0.6764705777168274,148,30,0.8253522322223482,27.0,0.586246132850647,0.3600413,0.071582550433326,8.0,24.9,86.1,370.9,1676.5,6938.5,22599.1,34811.2,15.0,0.6670447,0.3186944,0.9767851,0.1197866,0.8971144,0.4570707,0.08160003,0.1873316,0.1497928,477,-0.797603
person_005127.jpg,0.6176470518112183,197,29,0.7405139692845104,56.0,0.6534356474876404,0.53927934,0.1124812030075187,7.2,34.5,150.6,671.2,2749.4,9174.4,22109.8,28699.1,35.0,0.76366276,0.4988128,0.9383661,0.09357654,0.8618481,0.4431818,0.08382519,0.2255545,0.3972212,892,-1.14174
person_009435.jpg,0.5588235259056091,205,20,0.8583174752189805,41.0,0.5886110067367554,0.2758188,0.0565911199469847,8.0,41.5,182.6,839.7,4101.9,17591.0,50845.5,70682.6,25.0,0.766365,0.1715395,0.9582506,0.1639911,0.9378152,0.436,0.04938105,0.1562704,0.7058524,1066,-1.43322
person_000715.jpg,0.7058823704719543,212,37,0.7769940395543437,53.0,0.6421719193458557,0.49220467,0.1156936936936937,8.0,36.3,172.1,807.8,3573.7,12729.0,30695.9,40607.1,45.0,0.8076555,0.6447971,0.9023124,0.1158162,0.8668296,0.4606061,0.1006607,0.2248228,0.4877146,1056,-2.18478
person_013199.jpg,0.6470588445663452,168,31,0.7803008475354508,45.0,0.7071256637573242,0.4781154,0.082425,8.0,33.1,140.9,674.0,3201.5,11543.2,24084.5,29582.9,35.0,0.8095955,0.6325982,0.8823777,0.1190864,0.8620867,0.4664429,0.09036667,0.2342889,0.6639532,864,-0.44462
person_020522.jpg,0.6911764740943909,169,36,0.8105326991055616,35.0,0.6734369397163391,0.4203043,0.1158171018096422,8.0,27.2,100.8,418.9,1771.4,6509.4,18638.2,28088.5,25.0,0.6852095,0.450378,0.9604927,0.1112881,0.8715419,0.4391534,0.07589446,0.1929211,0.1608879,554,-1.28783
person_006489.jpg,0.779411792755127,317,31,0.757210524756393,50.0,0.7778739929199219,0.5771481,0.1088361581920904,8.0,46.5,250.7,1289.3,5681.7,17955.6,35916.5,42919.0,78.0,0.78893065,0.968729,0.8199486,0.1014648,0.8237135,0.4760274,0.1130245,0.2749554,0.4739387,1779,-0.324156
