image_id,complexity,# of SAM segmentations,# of FC-CLIP classes,symmetry,clutter,IC9600,MSG,edge density,MUC1,MUC2,MUC3,MUC4,MUC5,MUC6,MUC7,MUC8,AMNet memorability,M1,M2,M3,M4,M5,M6,M7,M9,M10,M11,gemini surprise score
paintings_Pissarro5.jpg,0.720588207244873,239,15,0.8479101794703708,23.0,0.7061869502067566,0.32606432,0.0748617293943073,7.0,19.8,66.3,261.9,1172.0,5316.6,18771.8,28855.1,0.6047512,0.3825825,0.861883,0.1427289,0.8543144,0.4665072,0.1270606,0.3505261,0.2549767,344,-0.265288,15
paintings_VanGogh14.jpg,0.3235294222831726,14,2,0.8805700637044561,8.0,0.3427334427833557,0.25073668,0.0122705314009661,7.0,19.9,60.5,210.3,851.4,3550.3,12088.3,20283.1,0.8926734,0.2915767,0.7534707,0.2433097,0.8636922,0.4688995,0.1134369,0.3260064,0.2343317,274,1.11276,40
paintings_Poussin1.jpg,0.5147058963775635,173,10,0.890322458709301,14.0,0.5287694931030273,0.18493642,0.0544716282894736,6.7,13.2,44.5,151.9,590.9,2423.2,8654.2,15206.4,0.5472171,0.08761974,0.963452,0.3164773,0.9578123,0.4232804,0.05446649,0.2507521,0.2373684,185,-0.0991447,15
paintings_Cezanne5.jpg,0.5147058963775635,107,8,0.8317487193361662,40.0,0.4961170554161072,0.37422544,0.0736667798913043,7.0,20.4,79.9,354.2,1678.0,8175.7,31399.4,48240.5,0.612901,0.2580098,0.9345878,0.1250239,0.8887861,0.434466,0.1022937,0.3342502,0.3222421,420,0.0638706,40
paintings_McTaggart1.jpg,0.4705882370471954,154,11,0.8558958461086487,20.0,0.4862793684005737,0.3000848,0.0565996145013123,7.6,25.0,88.2,360.8,1623.9,7182.4,24389.5,37134.6,0.7985372,0.2571048,0.9596765,0.1330921,0.8898554,0.4550264,0.07869915,0.3209516,0.4419504,445,-0.637883,20
paintings_Reynolds12.jpg,0.4705882370471954,90,12,0.8500434838549219,36.0,0.4881180822849273,0.28080538,0.0937299970904858,7.4,18.1,61.3,223.8,899.0,3595.5,12097.9,20011.3,0.7891165,0.1799077,0.9810027,0.2329556,0.927334,0.4186603,0.04709049,0.2499758,0.1689011,263,-2.00301,10
paintings_vanBeijeren1.jpg,0.529411792755127,92,12,0.8989171681810988,13.0,0.4945892691612243,0.16138886,0.1011080332409972,3.9,11.4,32.8,106.9,406.9,1651.9,5870.2,9811.9,0.66783595,0.1755423,0.9014775,0.2953856,0.9186386,0.4497608,0.05439256,0.2312975,0.1638543,145,-0.573252,15
paintings_Gonzales1.jpg,0.5,115,8,0.8814997261930912,13.0,0.4977711141109466,0.22357236,0.066334794207317,6.5,20.1,65.7,250.9,1045.5,4373.5,15235.4,26190.1,0.75583893,0.1683786,0.9524251,0.1819998,0.9219209,0.4289216,0.03196456,0.2715304,0.2024373,313,-0.730551,15
paintings_Cesari2.jpg,0.5735294222831726,116,14,0.8329069766034846,45.0,0.5878892540931702,0.31218138,0.1034574017615176,6.3,19.0,72.4,284.2,1286.6,5692.2,19773.9,30730.6,0.83662415,0.2128883,0.9531518,0.1568083,0.9141344,0.4262295,0.07438283,0.2909345,0.3503558,328,-1.57703,75
paintings_Koninck1.jpg,0.4264705777168274,72,12,0.8861220453583689,15.0,0.4616836905479431,0.17258523,0.1083367057871307,3.9,15.4,52.0,183.9,684.5,2542.4,7996.8,12999.3,0.62962824,0.1024351,0.9615387,0.4292436,0.956599,0.423445,0.02747875,0.2452358,0.2782239,239,-0.997146,20
paintings_Lotto3.jpg,0.3970588147640228,68,4,0.889639623074198,14.0,0.3861926198005676,0.19900098,0.0755059523809523,5.0,16.1,53.7,222.9,936.2,4042.7,14686.6,23830.6,0.78104687,0.1439407,0.955523,0.2376065,0.9379956,0.4210526,0.04325893,0.2447189,0.2683951,255,-0.781762,65
paintings_Lely4.jpg,0.3676470518112182,38,5,0.8885327900375227,16.0,0.3295934200286865,0.18204436,0.0730780263912794,4.0,17.3,52.7,184.7,680.7,2581.9,8777.8,14811.5,0.90956503,0.09022443,0.9649258,0.3306872,0.9558163,0.4114833,0.06161073,0.2474923,0.379441,218,0.332871,25
paintings_Rembrandt2.jpg,0.1911764740943908,14,3,0.9190772278628055,4.0,0.2053344696760177,0.08108412,0.0503179112554112,3.9,10.7,34.8,116.5,434.8,1533.1,4157.7,6537.8,0.7629474,0.05,0.9645165,0.5342851,0.9754612,0.4210526,0.0164908,0.1918245,0.1654547,145,0.627646,20
paintings_Millet7.jpg,0.3382352888584137,47,5,0.8796658220595823,6.0,0.3466531336307525,0.17295618,0.053266699171136,3.9,14.1,53.2,186.5,771.2,3155.5,10863.8,16945.1,0.75655895,0.1390819,0.979286,0.1553701,0.9346203,0.423445,0.02144482,0.2603716,0.380356,233,-2.64664,15
paintings_Bronzino4.jpg,0.5147058963775635,88,10,0.7952395200379311,53.0,0.510758638381958,0.40804124,0.1288351648351648,6.9,26.9,112.9,502.9,2131.9,7602.0,19570.4,26326.9,0.8717647,0.2548501,0.9711093,0.2250436,0.9096878,0.4090909,0.06559707,0.2922686,0.4581519,600,-1.56371,45
paintings_Degas18.jpg,0.3676470518112182,67,6,0.8655380290571472,24.0,0.3438369035720825,0.24220447,0.0662206876708387,6.8,22.3,75.7,258.7,940.9,3238.5,9211.0,14396.8,0.7997497,0.2077633,0.9423985,0.2333367,0.9115945,0.4354067,0.03536182,0.273035,0.2532285,326,-0.160238,15
paintings_MerrittChase7.jpg,0.6029411554336548,209,20,0.8301273142961371,33.0,0.6109817028045654,0.41020897,0.1462490587349397,7.9,30.4,117.7,510.8,2370.2,10126.0,31778.4,44836.6,0.64559466,0.4243687,0.9034989,0.1507974,0.8455053,0.4606061,0.127565,0.370627,0.2954684,656,-0.444572,20
paintings_Poussin11.jpg,0.75,226,34,0.8182783012528939,56.0,0.7200176119804382,0.43210217,0.0957652047677261,8.0,30.0,101.3,399.5,1828.7,8193.5,28381.0,43364.7,0.7213277,0.4311073,0.8903506,0.1049779,0.8450658,0.4581281,0.09624752,0.3476356,0.3776827,483,-0.14977,75
paintings_LouisDavid5.jpg,0.6470588445663452,170,21,0.8585824316937841,19.0,0.6367400288581848,0.22794414,0.0866576788348082,4.4,19.4,66.0,240.5,973.8,3938.8,12526.9,19552.1,0.75224924,0.2089489,0.9174026,0.2307859,0.9190547,0.4494048,0.06313375,0.260119,0.2650216,305,-1.0086,30
paintings_Durer1.jpg,0.294117659330368,16,2,0.8635489638639914,18.0,0.2594414949417114,0.22103852,0.0466117216117216,6.7,19.9,70.1,257.7,1031.0,3910.7,12516.2,20158.8,0.8822062,0.1956515,0.9501702,0.1475255,0.9070573,0.4449761,0.0324939,0.2976114,0.3956592,310,-0.624719,10
paintings_Bryullov2.jpg,0.4117647111415863,84,11,0.8562470463862916,12.0,0.4375421106815338,0.22621363,0.1076093951093951,4.0,16.4,56.1,212.7,913.0,3579.1,10707.4,17038.2,0.71862787,0.2202906,0.9364797,0.2257298,0.9103963,0.4449761,0.05576738,0.3024641,0.3453111,264,-0.584936,35
paintings_vanDyck8.jpg,0.6617646813392639,128,9,0.8254474917834701,40.0,0.6518690586090088,0.32734194,0.1281894465488215,7.0,21.3,73.2,276.8,1132.3,4697.7,15962.3,24647.7,0.6627889,0.2303333,0.9444571,0.1621374,0.9013825,0.4387755,0.09067235,0.3035016,0.2830704,322,-1.41882,60
paintings_Rembrandt38.jpg,0.3529411852359772,26,5,0.8965547729596327,10.0,0.2857412695884704,0.1397278,0.0560335497835497,4.0,14.4,54.4,191.3,785.8,3168.1,9305.3,13579.8,0.77266216,0.109517,0.9638649,0.2668849,0.9515741,0.4330144,0.0329072,0.2223124,0.2096892,236,-1.12427,15
paintings_CamilleCorot2.jpg,0.4852941036224365,74,9,0.8685914658586529,29.0,0.5178849101066589,0.28573847,0.0989397321428571,7.0,16.4,49.2,159.8,609.5,2510.3,10172.1,20081.0,0.6055522,0.2510763,0.9621239,0.114763,0.8930984,0.4425837,0.04365234,0.3089487,0.1198154,184,-0.614372,20
paintings_Holbein3.jpg,0.3235294222831726,78,5,0.8378749419354312,24.0,0.4025540053844452,0.27816975,0.1851012261191902,4.4,16.2,57.2,196.1,743.5,2739.9,7852.7,12288.8,0.7924897,0.2349993,0.9248005,0.542393,0.9421532,0.437799,0.03518677,0.2781746,0.1840729,255,-0.918915,15
paintings_Veronese5.jpg,0.5441176295280457,129,12,0.8430528476031444,30.0,0.5915193557739258,0.32775283,0.1115361625821876,7.5,18.0,57.2,224.7,960.8,4340.2,17146.2,29810.0,0.7820712,0.2384596,0.9419248,0.1409828,0.8982395,0.437799,0.07278343,0.3087501,0.310131,266,-1.06825,65
paintings_Cezanne15.jpg,0.4558823406696319,53,4,0.8509627061682584,35.0,0.4689202308654785,0.2994212,0.076981750784146,7.7,26.9,91.1,347.8,1555.2,6648.9,21997.9,32356.4,0.769513,0.2262548,0.9344134,0.1466548,0.8985971,0.4354067,0.05926718,0.3051468,0.2925884,421,-0.756199,45
paintings_Copley1.jpg,0.4852941036224365,89,12,0.8583468338545129,22.0,0.4905314147472381,0.26052338,0.099901738473167,6.5,19.2,65.7,240.1,951.3,3644.4,10802.8,16247.7,0.6874401,0.2116773,0.9491099,0.2330447,0.9262188,0.4473684,0.04536659,0.2658982,0.2146948,297,-2.08447,10
paintings_Steen6.jpg,0.4264705777168274,52,8,0.8781882797070028,14.0,0.4037560522556305,0.19325402,0.0739008063289213,4.9,11.7,31.6,105.4,372.6,1396.7,4945.1,9047.6,0.80997914,0.1803953,0.9096386,0.316019,0.9191539,0.4497608,0.05082154,0.257617,0.1198692,131,0.13162,45
paintings_vanSchooten1.jpg,0.529411792755127,120,17,0.8379312292423897,31.0,0.4632044732570648,0.26947927,0.0952941674187725,5.6,16.9,51.5,182.1,695.4,2790.0,9481.6,15216.0,0.7403505,0.2051333,0.9508272,0.1827851,0.9150505,0.4343066,0.05334076,0.2521482,0.2873657,230,-1.17217,25
paintings_Borch4.jpg,0.4558823406696319,85,10,0.8649251305104612,21.0,0.47968590259552,0.26329654,0.0591688849452824,4.0,19.3,67.1,243.8,974.9,4021.2,13748.7,22134.8,0.77989686,0.215695,0.9344811,0.1798966,0.9178807,0.4354067,0.04532683,0.2792123,0.316065,295,-0.535038,25
paintings_Gennari1.jpg,0.3529411852359772,36,4,0.8908438577638677,16.0,0.4315433800220489,0.17200668,0.0801972789115646,4.0,10.6,34.5,99.9,362.9,1366.2,4895.7,9071.6,0.8258766,0.09211352,0.9710041,0.2856132,0.9555919,0.361244,0.03357143,0.2224195,0.2561404,119,-0.450351,35
paintings_BenjaminWest2.jpg,0.4264705777168274,55,5,0.8612618257681609,18.0,0.3685225248336792,0.228064,0.0519047619047619,7.0,20.7,66.6,235.0,923.6,3780.3,12899.8,19915.5,0.7322251,0.162091,0.9769898,0.1530674,0.9263033,0.4425837,0.0336481,0.2934248,0.3148644,281,-0.0553064,35
paintings_Constable30.jpg,0.4705882370471954,131,7,0.9050832496253082,3.0,0.4312885105609894,0.1310358,0.014304425109926,7.7,13.1,30.2,99.3,345.7,1433.0,6021.6,12594.4,0.4750847,0.09010592,0.972271,0.2665032,0.9565064,0.4521531,0.04367106,0.2492609,0.127877,126,1.24491,10
paintings_Constable11.jpg,0.5882353186607361,68,6,0.876343540499728,17.0,0.5510181784629822,0.26747155,0.1745590828924162,4.4,13.2,45.9,168.5,665.0,2776.7,10424.9,19067.7,0.50099814,0.3110358,0.8529499,0.2141111,0.8671013,0.4641148,0.07061043,0.3456088,0.2173743,209,0.677619,20
paintings_vonBecker2.jpg,0.3676470518112182,80,14,0.8863241241258352,8.0,0.4251050055027008,0.19668718,0.0679516250944822,4.8,13.0,42.1,147.4,550.1,2078.8,7245.6,13268.0,0.72439533,0.148946,0.9352766,0.226521,0.930178,0.4425837,0.04075586,0.2677274,0.2089539,187,-0.499698,15
paintings_VanGogh17.jpg,0.5,117,4,0.8246550082251414,39.0,0.5463132262229919,0.41998038,0.0845747260207545,7.0,26.3,97.8,386.0,1715.8,7623.5,27669.9,42679.4,0.6464488,0.4699417,0.9376312,0.1073638,0.8457786,0.4593301,0.1141596,0.3760903,0.2462699,483,-0.134726,40
paintings_Rembrandt10.jpg,0.25,28,6,0.9091377065219324,6.0,0.320379376411438,0.115672074,0.0729925987990504,3.7,7.8,23.3,73.7,259.3,953.3,3139.0,5892.4,0.7709161,0.09386554,0.9120563,0.4065045,0.9540126,0.4521531,0.01694596,0.2328306,0.1210883,96,-0.339008,75
paintings_Cezanne7.jpg,0.4852941036224365,65,2,0.8477843987297532,30.0,0.535067081451416,0.3540734,0.0993500070651405,8.0,23.7,89.9,405.0,1952.0,8786.3,28205.1,39526.4,0.5969181,0.2544643,0.9023372,0.1482946,0.8833103,0.4354067,0.1237177,0.3251448,0.2486211,490,-0.885823,20
paintings_Metsu2.jpg,0.4852941036224365,64,9,0.8567970422028152,28.0,0.4606850147247314,0.26781404,0.0561653400363077,5.3,16.4,55.2,198.9,768.2,2995.2,10243.0,17152.1,0.80697864,0.1903571,0.9535469,0.1491023,0.9165556,0.4162679,0.05382628,0.2679165,0.2519908,232,-0.692309,15
paintings_Laroon4.jpg,0.4264705777168274,52,4,0.8987079359222298,2.0,0.4611000120639801,0.13467914,0.0712815990593768,3.7,9.5,25.0,73.9,261.2,1018.9,4023.3,8433.4,0.63917726,0.112605,0.6525404,0.6901091,0.9455299,0.4760765,0.0377719,0.2763276,0.141514,96,0.152386,45
paintings_Gauguin21.jpg,0.6470588445663452,227,21,0.8263391000277763,44.0,0.6496220231056213,0.36363438,0.1196575543797766,6.3,24.2,97.6,422.0,1983.4,8416.9,25450.6,35590.9,0.6502098,0.3142562,0.9036838,0.1497959,0.874411,0.4401914,0.09802322,0.3517955,0.414331,527,-0.980963,65
paintings_Renoir26.jpg,0.4117647111415863,81,10,0.859072186536319,14.0,0.4024999737739563,0.2896223,0.1027465986394557,6.1,17.1,44.9,131.4,477.8,1938.8,7345.8,12717.1,0.6761398,0.2017836,0.9206557,0.1892914,0.9052275,0.4473684,0.05995748,0.2945692,0.1423727,158,-0.754269,20
paintings_Paolini1.jpg,0.4705882370471954,67,5,0.9015490415776398,13.0,0.4579057395458221,0.13863683,0.0614960572429906,4.0,15.6,50.7,181.5,686.2,2475.2,6569.5,10425.5,0.69966185,0.151258,0.8773571,0.3620514,0.933987,0.4433962,0.01985373,0.2523101,0.1592705,255,-0.370821,65
paintings_Murillo6.jpg,0.4852941036224365,85,12,0.8795700700228312,25.0,0.4794504046440124,0.19035256,0.0864786255411255,5.0,17.8,56.7,204.3,793.7,3029.4,9113.1,14255.8,0.74256176,0.1100054,0.9552906,0.3292778,0.9515215,0.4019139,0.03294778,0.2318204,0.3150802,241,-1.00444,25
paintings_Watts2.jpg,0.3382352888584137,37,3,0.8731980550866796,3.0,0.3562829494476318,0.22949944,0.0326502732240437,4.7,15.9,48.2,173.1,729.2,3252.9,12260.9,19624.7,0.83539915,0.2134823,0.9266879,0.1550301,0.9009692,0.4712919,0.07103825,0.312165,0.3382453,216,-0.298185,25
paintings_Maes2.jpg,0.2058823555707931,29,2,0.9128014830284412,11.0,0.2678878605365753,0.095934376,0.0726470588235294,4.7,11.0,31.8,103.6,343.1,1054.4,2871.1,4264.8,0.77169484,0.03464672,0.9696367,0.8435365,0.9859942,0.3851674,0.009229692,0.174281,0.1017397,120,-0.248642,15
paintings_Rembrandt42.jpg,0.294117659330368,17,2,0.910236533954286,7.0,0.2391293197870254,0.098592184,0.0442398489140698,4.0,10.4,33.3,112.0,416.3,1588.8,5262.8,8647.5,0.81625164,0.07380953,0.9419931,0.4877093,0.9654413,0.423445,0.01620801,0.2029475,0.2313316,134,-0.333124,15
paintings_Durand1.jpg,0.529411792755127,119,6,0.8842146714844498,7.0,0.4683836102485657,0.19325879,0.0146055116758241,5.9,17.3,59.4,219.6,933.2,3943.9,14084.9,23735.7,0.43740705,0.2423335,0.9725233,0.1484262,0.9003629,0.4640884,0.04997103,0.295344,0.1907523,265,0.144924,10
paintings_Gauguin23.jpg,0.5588235259056091,145,12,0.866966121830084,18.0,0.5474662184715271,0.2560409,0.0855243389423077,7.6,24.6,89.8,388.9,1819.9,7561.7,22760.5,33515.7,0.71888846,0.1935496,0.9363621,0.2146068,0.9106646,0.4419355,0.06361429,0.3096434,0.317674,479,-1.21765,85
paintings_VanGogh23.jpg,0.529411792755127,138,8,0.8470380659277114,15.0,0.5365303754806519,0.31245926,0.044409421410891,7.7,24.3,87.0,366.8,1726.8,8278.0,29885.8,45005.9,0.5732296,0.357947,0.8199339,0.187949,0.8580212,0.4676617,0.0934696,0.3531176,0.4879029,470,0.581694,65
paintings_Malmstrom1.jpg,0.4117647111415863,51,4,0.886595689819118,9.0,0.4027849733829498,0.16397262,0.0121640879478827,4.0,14.7,39.3,135.1,506.8,2068.1,8292.2,15869.2,0.60320604,0.1209674,0.9744222,0.1414692,0.9409038,0.430921,0.04690045,0.2534397,0.2234502,163,0.0406472,75
paintings_Gainsborough4.jpg,0.5147058963775635,78,8,0.8852823324206653,15.0,0.5174184441566467,0.23047954,0.0791269841269841,5.1,16.0,54.7,198.2,840.1,3621.9,12871.3,22059.7,0.7629316,0.1716616,0.9319906,0.2098118,0.921004,0.4258373,0.05058957,0.2807747,0.2314511,237,-0.262466,10
paintings_Vasari2.jpg,0.6176470518112183,101,8,0.7581656394054778,13.0,0.561370849609375,0.5447617,0.1221664384603681,8.0,28.3,110.8,490.1,2221.9,8930.5,24876.0,33665.1,0.81655765,0.3350351,0.9666281,0.1098061,0.8804399,0.423445,0.09183022,0.3375196,0.3635191,572,-1.64043,20
paintings_Manet1.jpg,0.2352941185235977,24,4,0.9005388569963951,7.0,0.2670690417289734,0.12171984,0.0418727106227106,5.4,17.5,54.1,185.0,644.5,1907.7,4423.6,7150.2,0.8331203,0.1288394,0.8974906,0.4322999,0.944019,0.4401914,0.01203449,0.2238731,0.1429541,242,-0.556406,35
paintings_FranckenYounger1.jpg,0.75,186,18,0.8427441320780646,31.0,0.6285009384155273,0.34043774,0.1064010416666666,7.7,24.0,81.6,305.2,1302.3,5481.9,18642.1,30435.8,0.6226103,0.2974038,0.9148726,0.1552587,0.8822286,0.4543011,0.06449479,0.3141632,0.2184113,373,-0.739109,45
paintings_Ruysch1.jpg,0.6323529481887817,121,4,0.7995794667244444,53.0,0.598906934261322,0.41602463,0.1349182004089979,7.0,29.8,125.9,537.3,2319.9,8359.2,19969.0,26464.5,0.6948225,0.3999634,0.9313434,0.1946784,0.8791506,0.4449761,0.0782939,0.332121,0.2822702,674,-1.04392,10
paintings_Rusinol11.jpg,0.5,114,8,0.8597972518945672,26.0,0.4937427341938019,0.28390995,0.0290850903614457,5.7,22.2,74.0,283.5,1265.6,5785.8,21459.5,34296.4,0.6583214,0.2121236,0.9496743,0.1645315,0.9118122,0.4393204,0.07696254,0.297217,0.4007851,347,0.154042,15
paintings_Pynacker2.jpg,0.529411792755127,71,16,0.8793223096253251,18.0,0.522026002407074,0.19098313,0.0419784580498866,7.3,23.2,71.2,251.3,975.5,3892.1,12966.8,20711.4,0.55300856,0.1972356,0.9851892,0.1343427,0.9224101,0.4497608,0.05699169,0.2619709,0.2078615,308,-0.789337,10
paintings_deHooch4.jpg,0.4852941036224365,137,12,0.8753263048529378,15.0,0.5218554139137268,0.20188943,0.0689905902480752,4.9,16.3,57.7,222.7,936.5,3713.9,11478.5,17945.3,0.6741831,0.1718862,0.8981099,0.3072484,0.923516,0.4425837,0.04575848,0.282523,0.3359058,274,-0.0334061,45
paintings_Cassatt6.jpg,0.4705882370471954,141,9,0.8270613936210686,38.0,0.5385388731956482,0.3975822,0.1005453468826406,7.9,29.1,116.7,519.7,2511.3,11124.9,36335.6,52774.5,0.73263484,0.3725042,0.9119343,0.1208514,0.8516151,0.453202,0.07738005,0.3635901,0.2943773,637,-0.0606423,15
paintings_Sanzio1.jpg,0.4852941036224365,119,7,0.85315428473409,37.0,0.4564287960529327,0.25968733,0.042296490461628,7.0,22.8,87.3,319.9,1334.6,5113.6,15567.9,23973.2,0.8580977,0.1316973,0.9799818,0.1676665,0.940785,0.4043062,0.03383574,0.261798,0.3941512,366,-0.654774,35
paintings_Pellegrini1.jpg,0.4705882370471954,54,5,0.8213853019700691,44.0,0.5306946039199829,0.3778055,0.08076171875,7.7,37.6,145.9,643.7,3011.3,12424.2,35490.0,49239.8,0.8184774,0.2805563,0.9516448,0.1153308,0.8911182,0.4330144,0.05885417,0.3317956,0.5337776,798,-1.09001,30
paintings_Rembrandt1.jpg,0.1911764740943908,8,2,0.9070480378694792,3.0,0.2364496141672134,0.116908506,0.0232125503262529,4.3,12.6,46.3,159.8,586.5,2075.4,5772.9,8960.6,0.8263505,0.1737677,0.9074028,0.2184159,0.917318,0.4688995,0.01497987,0.2623513,0.1910176,215,1.14157,20
paintings_Breenbergh1.jpg,0.6764705777168274,233,17,0.8059461928759655,46.0,0.6534655690193176,0.4193338,0.0845242632113821,7.9,27.6,97.9,397.7,1870.5,8559.3,29647.7,43812.9,0.57630515,0.4352166,0.926727,0.08805294,0.8411967,0.4617486,0.120882,0.3612505,0.3356968,484,-0.9005,25
paintings_daCaravaggio1.jpg,0.7352941036224365,143,17,0.8172525038781506,37.0,0.5895443558692932,0.32922366,0.1673257538309441,4.0,14.7,48.5,176.6,718.8,2807.5,8954.5,14277.9,0.68459207,0.2485202,0.9122958,0.3822624,0.9185676,0.4425837,0.07770637,0.2855715,0.291035,211,-1.30263,30
paintings_Bazille2.jpg,0.4852941036224365,126,5,0.8544002613815236,17.0,0.4680332243442535,0.27389014,0.0470977279800809,4.0,12.6,49.2,173.4,731.2,3162.5,11680.7,19636.7,0.83729506,0.2349336,0.9571109,0.1468841,0.9047952,0.4401914,0.0635621,0.3078976,0.2871212,209,-1.09773,10
paintings_Ziem3.jpg,0.4264705777168274,59,16,0.8991245947310156,11.0,0.4608472883701324,0.16201577,0.0126924981988472,7.0,22.2,73.7,297.8,1281.7,5292.5,17196.3,27625.7,0.5514507,0.1087487,0.9765626,0.2459274,0.9504463,0.4476744,0.03637766,0.2550339,0.3025112,361,-0.616033,15
paintings_Zoffany3.jpg,0.5882353186607361,134,14,0.8544500728597645,30.0,0.5919436812400818,0.2700083,0.0651022347922848,6.0,19.9,70.7,284.7,1224.6,4970.6,16381.9,26368.4,0.7260853,0.2106825,0.9600543,0.14654,0.9149407,0.4341317,0.05729553,0.2792814,0.2378198,346,-0.488954,20
paintings_Pissarro14.jpg,0.4705882370471954,104,12,0.8772288028364307,15.0,0.4898242652416229,0.26379088,0.0303464070999141,8.0,21.8,69.7,288.2,1332.9,6168.8,22305.8,35081.4,0.5565429,0.2546567,0.9396386,0.1668774,0.8915104,0.4593301,0.08437351,0.3318017,0.1785647,360,0.0539814,65
paintings_Courbet8.jpg,0.3970588147640228,47,6,0.8763194710101884,15.0,0.4286840558052063,0.24451225,0.0442548372235872,4.0,11.6,32.6,106.5,368.2,1526.9,6692.8,14919.8,0.89715505,0.1388855,0.9718864,0.1425378,0.9314804,0.4133663,0.0719441,0.2638446,0.1957362,121,0.0426409,45
paintings_Hals6.jpg,0.1764705926179886,18,3,0.9137800456438908,8.0,0.1957211345434188,0.08676011,0.0255901214353936,6.5,14.3,37.9,101.9,305.4,963.8,2721.6,4348.8,0.79675317,0.07938561,0.9375443,0.3935928,0.9630938,0.430622,0.01493382,0.1845409,0.08045091,123,0.686633,15
paintings_Rigaud6.jpg,0.3676470518112182,35,6,0.8659573774922906,17.0,0.3518058955669403,0.21095708,0.1111733094491715,7.0,21.4,58.0,215.2,736.7,2609.7,7861.2,12251.1,0.7826991,0.1715259,0.9225777,0.4500901,0.9325593,0.437799,0.03769966,0.249383,0.2220863,265,-0.88083,10
paintings_Coques2.jpg,0.4705882370471954,96,8,0.8322435507702138,29.0,0.4806111454963684,0.3342642,0.1085761278195488,7.6,23.2,77.6,251.9,964.9,3635.5,11489.2,18160.3,0.8171895,0.3165567,0.942069,0.1379136,0.8807237,0.4521531,0.06701128,0.3044564,0.1726063,306,-0.931388,35
paintings_Courbet16.jpg,0.5588235259056091,52,3,0.8524567855693053,29.0,0.4788607656955719,0.32411298,0.0723600508905852,7.9,21.1,57.7,193.6,793.1,3485.3,13986.0,25389.9,0.4997976,0.239136,0.9363703,0.1329253,0.8934919,0.4589744,0.07710619,0.3077042,0.1511392,236,-0.861227,75
paintings_Jongkind2.jpg,0.5588235259056091,101,11,0.9012810766303327,7.0,0.5102816820144653,0.14876507,0.023525390625,6.3,16.4,48.1,155.0,563.2,2209.5,8171.2,14902.9,0.52423835,0.1247016,0.9854009,0.1764903,0.9428598,0.4422111,0.04302735,0.242417,0.1904254,190,1.00348,15
paintings_Saenredam2.jpg,0.5735294222831726,110,5,0.8703448332848401,16.0,0.5190680027008057,0.29365656,0.0238925970873786,4.7,13.7,42.5,143.7,555.7,2228.4,8724.2,17795.9,0.72367173,0.266463,0.8827767,0.1880905,0.8868315,0.4560976,0.1054356,0.2815818,0.2135541,177,0.786224,35
paintings_Battista5.jpg,0.3529411852359772,75,4,0.8648080520157944,26.0,0.3778270483016968,0.23860736,0.0663514186162269,5.0,16.6,53.3,203.9,867.9,3488.3,10757.9,16435.2,0.8579046,0.1748418,0.9235941,0.1994462,0.9287178,0.4617225,0.07728555,0.2568608,0.3201747,256,-0.955457,20
paintings_Coello1.jpg,0.3823529481887817,49,8,0.8815459678608887,13.0,0.4110383987426758,0.20128673,0.0686995728523967,6.6,22.1,64.5,206.2,815.4,3083.3,9835.2,15623.9,0.79672724,0.2044444,0.9313664,0.2672001,0.9214333,0.4617225,0.04004113,0.274176,0.1640916,275,-0.826813,15
